Sample,Measure,wsize,Agent,bias,hitmiss,bw,density,ngrams,Reward,ABpvalue,BCpvalue,ACpvalue
52,IXY_IYZ_IXZ,8,rdn,2.2,0.3,5.0,gausset,1t3,0.6184374723782633,0.610126338756403,0.6184374723782633,0.9999992647850032
52,IXY_IYZ_IXZ,8,oie,6.7,0.5,3.7,expset,3t4,0.0,0.0,0.0,0.0
52,IXY_IYZ_IXZ,8,oie,5.6,0.5,2.3,expset,1t2,0.000138995689913008,3.63488729893315e-09,0.000138995689913008,0.00018483253099091913
52,IXY_IYZ_IXZ,8,oie,6.7,1.0,5.0,expset,2t4,2.644950173628654e-38,3.3338610697371787e-44,2.644950173628654e-38,5.515841478053907e-38
52,IXY_IYZ_IXZ,8,oie,8.9,0.1,2.3,gausset,1t2,0.6138479704594826,0.5598800963205122,0.6138479704594826,0.9997285008536279
52,IXY_IYZ_IXZ,8,rdn,0.0,0.1,1.0,expset,1t4,0.00011350805421198462,9.588623777776149e-05,0.00011350805421198462,0.9999999999999992
52,IXY_IYZ_IXZ,8,rdn,5.6,1.0,1.0,gausset,1t4,0.9563130287026175,0.9560747387010219,0.9563130287026175,0.9979800530493297
52,IXY_IYZ_IXZ,8,rdn,8.9,0.1,1.0,gausset,1t2,0.8699262352624987,0.8593289397654259,0.8699262352624987,0.9581377842036926
52,IXY_IYZ_IXZ,8,oie,1.1,0.6,2.3,expset,2t3,1.0169149743403441e-32,3.5745256715897036e-40,1.0169149743403441e-32,1.282219814961873e-31
52,IXY_IYZ_IXZ,8,oie,6.7,0.1,2.3,expset,3t4,2.361276902888848e-184,9.182534132477308e-185,2.361276902888848e-184,1.5092891637937061e-176
52,IXY_IYZ_IXZ,8,rdn,7.8,0.8,2.3,gausset,1t3,0.9999922886610496,0.9999922759364239,0.9999922886610496,0.9999999999955977
52,IXY_IYZ_IXZ,8,oie,0.0,0.5,5.0,gausset,3t4,0.6055864792923253,0.345917328767665,0.6055864792923253,0.9999847158440014
52,IXY_IYZ_IXZ,8,rdn,1.1,0.3,2.3,gausset,2t4,0.7003062411820196,0.6958442444410635,0.7003062411820196,0.9482324287925943
52,IXY_IYZ_IXZ,8,rdn,6.7,0.6,2.3,expset,2t4,6.011395088690697e-21,3.5217554796849556e-54,6.011395088690697e-21,6.255041085321373e-21
52,IXY_IYZ_IXZ,8,rdn,10.0,0.3,3.7,expset,2t4,3.428753658408454e-19,1.2761747216658426e-50,3.428753658408454e-19,3.746352030629712e-19
52,IXY_IYZ_IXZ,8,rdn,3.3,0.1,5.0,gausset,1t4,0.9663043454899329,0.9663043454899329,0.9663043454899329,0.9890803106264192
52,IXY_IYZ_IXZ,8,rdn,2.2,0.3,1.0,gausset,1t4,0.7386745688060825,0.7334562196314591,0.7386745688060825,0.9584603004134796
52,IXY_IYZ_IXZ,8,oie,7.8,0.8,3.7,gausset,2t4,0.9030763131980832,0.8808911279536951,0.9030763131980832,1.0
52,IXY_IYZ_IXZ,8,oie,2.2,0.8,5.0,gausset,1t4,0.8574790991250466,0.8032831318156934,0.8574790991250466,0.9999930672253715
52,IXY_IYZ_IXZ,8,rdn,7.8,1.0,2.3,expset,1t3,1.3947916502170606e-275,0.0,1.3947916502170606e-275,1.465540398367796e-275
52,IXY_IYZ_IXZ,8,rdn,0.0,0.9,1.0,expset,2t4,1.0,1.0,1.0,1.0
52,IXY_IYZ_IXZ,8,oie,10.0,0.7,5.0,gausset,1t4,,,,
52,IXY_IYZ_IXZ,8,oie,8.9,0.5,5.0,expset,3t4,0.0,0.0,0.0,0.0
52,IXY_IYZ_IXZ,8,rdn,0.0,0.4,1.0,expset,1t4,7.501590250510876e-05,6.578876427134668e-05,7.501590250510876e-05,1.0
52,IXY_IYZ_IXZ,8,rdn,3.3,0.2,1.0,expset,1t4,3.5965184424467854e-08,4.98323427750943e-78,3.5965184424467854e-08,4.7199760850489055e-08
52,IXY_IYZ_IXZ,8,rdn,6.7,1.0,2.3,expset,1t2,1.103616857939194e-288,0.0,1.103616857939194e-288,1.216170337807222e-288
52,IXY_IYZ_IXZ,8,rdn,10.0,0.9,2.3,expset,1t2,6.985199965095643e-259,0.0,6.985199965095643e-259,1.2548507499354745e-258
52,IXY_IYZ_IXZ,8,rdn,10.0,0.2,2.3,gausset,2t4,0.9977250985996129,0.9977250985996129,0.9977250985996129,0.9998617295033239
52,IXY_IYZ_IXZ,8,rdn,4.4,0.7,1.0,gausset,3t4,0.9993679951732933,0.9981248091989962,0.9993679951732933,0.9994045983121331
52,IXY_IYZ_IXZ,8,rdn,7.8,0.1,5.0,expset,1t2,4.2536554463179224e-132,1.0127199600694875e-132,4.2536554463179224e-132,1.0
52,IXY_IYZ_IXZ,8,rdn,10.0,1.0,1.0,gausset,1t4,0.9975304197157179,0.9973869454700206,0.9975304197157179,0.9999998570997276
52,IXY_IYZ_IXZ,8,oie,4.4,0.5,1.0,expset,2t3,1.796822118003303e-62,1.7627771209669907e-70,1.796822118003303e-62,8.441067299439379e-62
52,IXY_IYZ_IXZ,8,rdn,7.8,0.4,1.0,expset,3t4,0.0,0.0,0.0,0.0
52,IXY_IYZ_IXZ,8,rdn,4.4,0.5,2.3,expset,1t2,3.5400623761526873e-106,0.0,3.5400623761526873e-106,1.3973955038828232e-105
52,IXY_IYZ_IXZ,8,rdn,3.3,0.4,1.0,expset,2t3,3.3011345498485553e-26,2.444091654754776e-61,3.3011345498485553e-26,3.8716502973970923e-26
52,IXY_IYZ_IXZ,8,rdn,0.0,0.4,5.0,gausset,2t4,0.2148431720008922,0.2117161330025597,0.2148431720008922,0.9694873463465791
52,IXY_IYZ_IXZ,8,oie,2.2,1.0,2.3,gausset,1t3,0.9749956645837327,0.7498607012481027,0.9749956645837327,0.999999997212918
52,IXY_IYZ_IXZ,8,rdn,0.0,0.9,2.3,gausset,1t4,0.5383692659386384,0.5309638567969718,0.5383692659386384,0.9635715686523635
52,IXY_IYZ_IXZ,8,oie,8.9,0.9,3.7,expset,2t3,8.784312373312815e-40,7.87347531897995e-46,8.784312373312815e-40,1.5930879382935146e-39
52,IXY_IYZ_IXZ,8,oie,4.4,0.5,5.0,expset,3t4,0.0,0.0,0.0,0.0
52,IXY_IYZ_IXZ,8,oie,7.8,0.8,1.0,gausset,2t3,0.8208890720552312,0.6167899140528499,0.8208890720552312,0.9999999999999997
52,IXY_IYZ_IXZ,8,rdn,4.4,0.4,5.0,gausset,1t4,0.9999962551586669,0.9999962426601301,0.9999962551586669,0.9999999999998637
52,IXY_IYZ_IXZ,8,rdn,5.6,0.8,2.3,expset,1t2,8.915816087414814e-273,0.0,8.915816087414814e-273,3.2166988425948515e-272
52,IXY_IYZ_IXZ,8,oie,0.0,0.9,2.3,gausset,2t4,0.8903700170635438,0.5318436018801864,0.8903700170635438,0.9999999576031707
52,IXY_IYZ_IXZ,8,oie,7.8,0.7,3.7,gausset,1t2,0.9187954273425958,0.8840810533355774,0.9187954273425958,0.9999999999999988
52,IXY_IYZ_IXZ,8,rdn,3.3,0.6,3.7,gausset,1t4,0.9643327966891436,0.9641110713449477,0.9643327966891436,1.0
52,IXY_IYZ_IXZ,8,rdn,8.9,0.1,2.3,gausset,1t2,0.9678636805657771,0.9677969998406365,0.9678636805657771,0.9878161710229265
52,IXY_IYZ_IXZ,8,oie,4.4,0.3,1.0,gausset,1t4,0.8282622945445852,0.7034755354739632,0.8282622945445852,0.9999890394399924
52,IXY_IYZ_IXZ,8,oie,6.7,0.3,5.0,expset,2t4,1.7629136077706874e-34,1.032792576978846e-39,1.7629136077706874e-34,3.3768697512218683e-34
52,IXY_IYZ_IXZ,8,rdn,7.8,0.8,3.7,gausset,2t4,0.999999977209552,0.9999999770956788,0.999999977209552,0.9999999999659974
52,IXY_IYZ_IXZ,8,oie,10.0,0.3,3.7,expset,2t4,2.632808064079851e-36,1.7855999902843565e-41,2.632808064079851e-36,4.355056573039807e-36
52,IXY_IYZ_IXZ,8,rdn,4.4,0.3,5.0,gausset,1t2,0.9984668031101724,0.9983762325377222,0.9984668031101724,0.9999993620900847
52,IXY_IYZ_IXZ,8,rdn,3.3,0.8,1.0,gausset,1t4,0.9598315884291982,0.958445510794792,0.9598315884291982,0.9932871021625874
52,IXY_IYZ_IXZ,8,oie,7.8,0.9,5.0,expset,1t3,0.0007166337552844337,2.873368884315477e-07,0.0007166337552844337,0.0007638047881008988
52,IXY_IYZ_IXZ,8,rdn,4.4,1.0,3.7,expset,2t3,3.4988946964814458e-19,1.052679105968922e-52,3.4988946964814458e-19,3.6019802330777047e-19
52,IXY_IYZ_IXZ,8,oie,6.7,0.6,5.0,gausset,1t2,0.5764033046400847,0.5371453672755412,0.5764033046400847,1.0
52,IXY_IYZ_IXZ,8,oie,8.9,0.5,1.0,gausset,1t4,0.9278630162139364,0.7730930674049995,0.9278630162139364,0.9999999995493342
52,IXY_IYZ_IXZ,8,oie,6.7,0.3,1.0,expset,1t2,3.1257954563071714e-07,1.8197915444595787e-14,3.1257954563071714e-07,4.327013809687128e-07
52,IXY_IYZ_IXZ,8,rdn,5.6,0.6,1.0,gausset,2t3,0.9992460014651703,0.9988012239512699,0.9992460014651703,0.9997583918299271
52,IXY_IYZ_IXZ,8,rdn,3.3,0.2,2.3,expset,3t4,3.604497080609265e-194,4.598305371125003e-256,3.604497080609265e-194,5.3416162195143977e-194
52,IXY_IYZ_IXZ,8,oie,6.7,0.9,3.7,gausset,1t2,0.9001191246369049,0.8855432248096096,0.9001191246369049,1.0
52,IXY_IYZ_IXZ,8,rdn,1.1,0.2,5.0,expset,3t4,4.573483354165612e-147,3.813851390438064e-200,4.573483354165612e-147,9.649502905812459e-147
52,IXY_IYZ_IXZ,8,rdn,1.1,0.2,1.0,expset,1t2,0.03546739762753221,0.03486075420151316,0.03546739762753221,0.9999999998576663
52,IXY_IYZ_IXZ,8,rdn,6.7,0.1,1.0,expset,2t4,3.881998923409101e-24,2.0897951492580235e-53,3.881998923409101e-24,4.0405840943645826e-24
52,IXY_IYZ_IXZ,8,rdn,7.8,0.9,1.0,expset,1t4,2.159273847264469e-36,8.216924746115045e-260,2.159273847264469e-36,2.6794374592990672e-36
52,IXY_IYZ_IXZ,8,oie,5.6,0.8,2.3,expset,1t2,0.00012770819307647988,3.1940878273529663e-09,0.00012770819307647988,0.00017528259869469069
52,IXY_IYZ_IXZ,8,oie,3.3,0.4,5.0,gausset,1t2,0.7525866704253976,0.6231302202979258,0.7525866704253976,0.9999998408624042
52,IXY_IYZ_IXZ,8,oie,8.9,0.7,3.7,expset,1t3,0.0003250264945627027,4.0567198480823916e-08,0.0003250264945627027,0.000361205650980702
52,IXY_IYZ_IXZ,8,rdn,6.7,0.8,1.0,expset,2t4,3.8432994134502436e-28,5.92859775712008e-62,3.8432994134502436e-28,3.982418622043017e-28
52,IXY_IYZ_IXZ,8,rdn,2.2,0.4,5.0,expset,2t4,1.5873205472475358e-16,3.9954482438586216e-49,1.5873205472475358e-16,1.9827729963365157e-16
52,IXY_IYZ_IXZ,8,rdn,3.3,0.6,1.0,gausset,2t4,0.983712293240141,0.9826184441595457,0.983712293240141,0.9957116138896833
52,IXY_IYZ_IXZ,8,oie,3.3,0.2,3.7,gausset,1t2,0.7282340673315786,0.7194450615052278,0.7282340673315786,0.9998637357636343
52,IXY_IYZ_IXZ,8,oie,10.0,0.9,3.7,gausset,2t3,0.9078383820341573,0.902224981435405,0.9078383820341573,1.0
52,IXY_IYZ_IXZ,8,rdn,8.9,0.9,1.0,gausset,2t4,0.9998946141541464,0.9998930818481782,0.9998946141541464,0.9999398572669687
52,IXY_IYZ_IXZ,8,oie,5.6,0.7,5.0,expset,1t4,0.001578938587389551,1.3726062631100092e-06,0.001578938587389551,0.0017402832265930074
52,IXY_IYZ_IXZ,8,rdn,7.8,0.9,5.0,gausset,2t4,0.999999999987888,0.9999999999878445,0.999999999987888,0.9999999999999851
52,IXY_IYZ_IXZ,8,oie,8.9,0.7,2.3,gausset,1t3,0.9254117053343421,0.8800191618736873,0.9254117053343421,0.9999999999999999
52,IXY_IYZ_IXZ,8,oie,3.3,0.8,2.3,gausset,1t4,0.9832784968305682,0.8966123397943709,0.9832784968305682,0.9999993560410193
52,IXY_IYZ_IXZ,8,rdn,0.0,0.1,5.0,expset,2t4,0.15860916159397376,1.0306001693576961e-05,0.15860916159397376,0.1618705435819897
52,IXY_IYZ_IXZ,8,rdn,0.0,0.3,1.0,expset,2t4,1.0,1.0,1.0,1.0
52,IXY_IYZ_IXZ,8,oie,7.8,0.6,5.0,gausset,2t3,0.7429726992158834,0.7250525203817079,0.7429726992158834,1.0
52,IXY_IYZ_IXZ,8,rdn,10.0,0.6,1.0,gausset,3t4,0.9997802963824446,0.999695745488125,0.9997802963824446,0.9999985908055412
52,IXY_IYZ_IXZ,8,oie,6.7,0.9,2.3,expset,2t4,1.5153186655804003e-43,4.118507967923527e-50,1.5153186655804003e-43,3.472575807492815e-43
52,IXY_IYZ_IXZ,8,rdn,2.2,0.5,1.0,expset,2t3,5.575877622003881e-22,7.496888781067617e-55,5.575877622003881e-22,7.130911949383301e-22
52,IXY_IYZ_IXZ,8,rdn,6.7,0.6,5.0,expset,2t3,3.11177412454533e-19,5.0440706409775986e-52,3.11177412454533e-19,3.117446178255182e-19
52,IXY_IYZ_IXZ,8,rdn,5.6,1.0,5.0,gausset,3t4,0.9998764556577622,0.9998678011110772,0.9998764556577622,0.9999999841437033
52,IXY_IYZ_IXZ,8,rdn,2.2,0.7,5.0,expset,3t4,1.260840698353553e-184,1.6441219367056618e-248,1.260840698353553e-184,2.047504397915186e-184
52,IXY_IYZ_IXZ,8,oie,7.8,0.3,1.0,expset,1t4,2.3614927893509947e-07,1.4184388259584631e-14,2.3614927893509947e-07,3.145989081414439e-07
52,IXY_IYZ_IXZ,8,rdn,4.4,0.6,5.0,gausset,3t4,0.9963837436118996,0.9957637520513094,0.9963837436118996,0.9999995458589565
52,IXY_IYZ_IXZ,8,rdn,6.7,0.1,3.7,expset,1t3,0.0012624558543519137,4.221494649781795e-25,0.0012624558543519137,0.00191230339166341
52,IXY_IYZ_IXZ,8,oie,5.6,0.8,3.7,expset,1t2,0.0006545758284885304,1.8474134861804322e-07,0.0006545758284885304,0.0008341817081514171
52,IXY_IYZ_IXZ,8,oie,2.2,0.5,2.3,gausset,1t3,0.9313115744995137,0.7461024946811847,0.9313115744995137,0.9999984665636981
52,IXY_IYZ_IXZ,8,rdn,2.2,1.0,3.7,gausset,3t4,0.9866549876013413,0.9857866502210416,0.9866549876013413,0.999173809723146
52,IXY_IYZ_IXZ,8,oie,7.8,0.1,3.7,expset,1t3,0.0011300795564526075,8.042453933361928e-08,0.0011300795564526075,0.0015332161019744116
52,IXY_IYZ_IXZ,8,oie,4.4,0.1,2.3,expset,1t3,0.0008160455676798953,1.3888654033925992e-08,0.0008160455676798953,0.001414519576010875
52,IXY_IYZ_IXZ,8,rdn,4.4,0.1,2.3,gausset,1t3,0.7980085335737012,0.7830083039146578,0.7980085335737012,0.9934894056085328
52,IXY_IYZ_IXZ,8,oie,10.0,0.4,3.7,gausset,3t4,0.4658775734316878,0.4059459989793524,0.4658775734316878,1.0
52,IXY_IYZ_IXZ,8,oie,5.6,0.9,5.0,gausset,2t4,0.9349603581638308,0.9241604202601467,0.9349603581638308,1.0
52,IXY_IYZ_IXZ,8,rdn,0.0,0.2,5.0,gausset,2t4,0.1762654966951438,0.17456171199242732,0.1762654966951438,0.9584107560947388
52,IXY_IYZ_IXZ,8,oie,7.8,0.1,5.0,expset,1t2,0.004283697275399958,1.0113473018495526e-06,0.004283697275399958,0.005869560586497237
52,IXY_IYZ_IXZ,8,oie,7.8,1.0,1.0,gausset,2t4,0.8881509957230954,0.6187425262883938,0.8881509957230954,1.0
52,IXY_IYZ_IXZ,8,oie,1.1,0.1,1.0,expset,2t3,2.2661751816251336e-30,1.2366804430250524e-38,2.2661751816251336e-30,9.269129141292952e-29
52,IXY_IYZ_IXZ,8,oie,5.6,1.0,1.0,expset,2t4,1.3798725670796417e-65,1.9157012653670585e-73,1.3798725670796417e-65,5.166189674505559e-65
52,IXY_IYZ_IXZ,8,oie,3.3,0.4,1.0,expset,2t3,1.8097899557090247e-51,1.4575525150436386e-58,1.8097899557090247e-51,1.088847442505023e-50
52,IXY_IYZ_IXZ,8,oie,5.6,0.4,1.0,expset,2t3,6.130045382493219e-55,1.935155283144708e-61,6.130045382493219e-55,1.9051056581616627e-54
52,IXY_IYZ_IXZ,8,rdn,2.2,0.6,2.3,gausset,1t2,0.985292621691812,0.985052989273535,0.985292621691812,0.9979638176359258
52,IXY_IYZ_IXZ,8,oie,5.6,0.6,1.0,gausset,2t3,0.7033306335290558,0.4710673067079474,0.7033306335290558,0.9999999999999241
52,IXY_IYZ_IXZ,8,oie,6.7,0.3,3.7,expset,2t3,5.665524566024062e-35,3.340129167711097e-40,5.665524566024062e-35,1.1369024322501824e-34
52,IXY_IYZ_IXZ,8,rdn,2.2,0.3,2.3,expset,2t3,2.0207330767587437e-17,1.701900592484975e-50,2.0207330767587437e-17,2.597673794416011e-17
52,IXY_IYZ_IXZ,8,rdn,6.7,0.6,1.0,gausset,2t4,0.9920970769269218,0.9916924987662687,0.9920970769269218,0.9993089609696968
52,IXY_IYZ_IXZ,8,oie,1.1,0.9,2.3,expset,3t4,0.0,0.0,0.0,0.0
52,IXY_IYZ_IXZ,8,rdn,8.9,0.8,5.0,gausset,1t2,,,,
52,IXY_IYZ_IXZ,8,rdn,7.8,0.3,3.7,gausset,1t2,0.999799714313408,0.9997963537598384,0.999799714313408,0.9999979494410398
52,IXY_IYZ_IXZ,8,oie,2.2,0.1,3.7,gausset,1t4,0.5817465786916165,0.4448626905022453,0.5817465786916165,0.9713596720974682
52,IXY_IYZ_IXZ,8,rdn,7.8,0.3,5.0,gausset,1t2,0.9999196670174462,0.9999194493830403,0.9999196670174462,0.9999942959277784
52,IXY_IYZ_IXZ,8,rdn,1.1,0.9,5.0,expset,3t4,1.02486971214515e-165,9.194836669967112e-226,1.02486971214515e-165,1.2449777559688354e-165
52,IXY_IYZ_IXZ,8,rdn,1.1,0.5,5.0,expset,1t4,0.0,0.0,0.0,1.0
52,IXY_IYZ_IXZ,8,oie,2.2,0.3,3.7,gausset,3t4,0.642389873483594,0.3835254388042261,0.642389873483594,0.9999993875490442
52,IXY_IYZ_IXZ,8,rdn,3.3,0.6,3.7,gausset,1t3,0.8678094938881395,0.8541682003390177,0.8678094938881395,0.99999999999953
52,IXY_IYZ_IXZ,8,rdn,1.1,0.7,3.7,expset,3t4,3.089976272452749e-163,1.4872256259058431e-223,3.089976272452749e-163,5.0501713806620917e-163
52,IXY_IYZ_IXZ,8,oie,10.0,1.0,1.0,gausset,1t4,0.95816520161543,0.8044273267322146,0.95816520161543,0.9999999999999993
52,IXY_IYZ_IXZ,8,rdn,7.8,0.1,2.3,gausset,2t4,0.955292662949131,0.9539992728189048,0.955292662949131,0.9900585818782325
52,IXY_IYZ_IXZ,8,oie,3.3,0.7,2.3,gausset,2t4,0.9687037028719668,0.8021741852053097,0.9687037028719668,0.9999998538306575
52,IXY_IYZ_IXZ,8,rdn,2.2,0.1,5.0,gausset,1t3,0.8137229038943545,0.813003671834744,0.8137229038943545,0.9959243378589546
52,IXY_IYZ_IXZ,8,oie,8.9,0.8,5.0,gausset,2t4,,,,
52,IXY_IYZ_IXZ,8,oie,5.6,0.2,5.0,expset,1t4,0.0061223954093499395,6.090607135556671e-06,0.0061223954093499395,0.006231653548888293
52,IXY_IYZ_IXZ,8,rdn,5.6,0.3,1.0,expset,1t4,1.4984605431078222e-38,2.8896162413844336e-293,1.4984605431078222e-38,1.7799360238638627e-38
52,IXY_IYZ_IXZ,8,rdn,8.9,0.5,1.0,gausset,1t4,0.9745712054193951,0.970194578288139,0.9745712054193951,0.9999913824683002
52,IXY_IYZ_IXZ,8,oie,5.6,0.1,2.3,expset,1t3,0.0003467577806137327,3.7787837047396514e-09,0.0003467577806137327,0.0005449693509788173
52,IXY_IYZ_IXZ,8,rdn,2.2,0.1,1.0,gausset,1t2,0.9268114576480888,0.92375753161636,0.9268114576480888,0.9284562539478175
52,IXY_IYZ_IXZ,8,oie,4.4,0.3,2.3,expset,2t3,2.4665801113323102e-37,3.705930206347547e-43,2.4665801113323102e-37,7.13964879480229e-37
52,IXY_IYZ_IXZ,8,oie,3.3,0.9,3.7,expset,2t3,3.684402011568114e-37,9.72113087613539e-44,3.684402011568114e-37,1.2426416456352504e-36
52,IXY_IYZ_IXZ,8,oie,1.1,0.2,1.0,expset,1t2,0.9285529726807791,0.40889174350153057,0.9285529726807791,0.9740391271725245
52,IXY_IYZ_IXZ,8,rdn,2.2,1.0,5.0,expset,1t2,2.793985366918764e-190,2.6758957953437787e-190,2.793985366918764e-190,1.0
52,IXY_IYZ_IXZ,8,rdn,4.4,0.6,5.0,gausset,1t3,0.9999966357412695,0.9999965026997202,0.9999966357412695,0.9999999999999363
52,IXY_IYZ_IXZ,8,oie,4.4,0.6,5.0,gausset,1t2,0.7413379023793292,0.6661357898022965,0.7413379023793292,0.9999999999715323
52,IXY_IYZ_IXZ,8,oie,4.4,0.7,3.7,expset,1t4,0.0012713076712314443,6.036900125544624e-07,0.0012713076712314443,0.0015469362559088244
52,IXY_IYZ_IXZ,8,rdn,3.3,0.9,3.7,gausset,2t3,0.9646756223794628,0.9618841533341576,0.9646756223794628,0.9987609692710535
52,IXY_IYZ_IXZ,8,oie,10.0,1.0,1.0,expset,1t3,1.1511975327229054e-07,5.668114103779768e-15,1.1511975327229054e-07,1.4634147154214626e-07
52,IXY_IYZ_IXZ,8,rdn,6.7,0.7,3.7,gausset,2t4,0.9999998429931581,0.9999998411837636,0.9999998429931581,0.9999999999161593
52,IXY_IYZ_IXZ,8,rdn,1.1,0.9,2.3,expset,1t3,6.132735647004252e-17,4.683298608954386e-17,6.132735647004252e-17,1.0
52,IXY_IYZ_IXZ,8,rdn,10.0,0.4,2.3,gausset,2t4,0.9999989892391472,0.9999989879240211,0.9999989892391472,0.9999999999983596
52,IXY_IYZ_IXZ,8,rdn,7.8,0.7,2.3,gausset,2t3,0.9998754857666893,0.9998750937963117,0.9998754857666893,0.9999959724488147
52,IXY_IYZ_IXZ,8,oie,0.0,1.0,5.0,expset,2t4,1.945280722421276e-26,1.1893979904424052e-33,1.945280722421276e-26,3.391707948870824e-25
52,IXY_IYZ_IXZ,8,rdn,8.9,0.3,1.0,gausset,3t4,0.992953825194043,0.992148445738799,0.992953825194043,0.9987560740450068
52,IXY_IYZ_IXZ,8,rdn,8.9,0.3,1.0,gausset,2t4,0.9731655639789911,0.9706828012304324,0.9731655639789911,0.997294436235119
52,IXY_IYZ_IXZ,8,rdn,3.3,0.1,3.7,gausset,2t3,0.7138699133614363,0.690346553649359,0.7138699133614363,0.9791993008407449
52,IXY_IYZ_IXZ,8,rdn,0.0,0.5,2.3,gausset,1t4,0.3118980928653301,0.2793092499272274,0.3118980928653301,0.9794529872687462
52,IXY_IYZ_IXZ,8,oie,5.6,0.9,1.0,gausset,1t4,0.9572487704169135,0.7800535254629302,0.9572487704169135,0.9999999999986253
52,IXY_IYZ_IXZ,8,oie,8.9,0.9,5.0,expset,3t4,0.0,0.0,0.0,0.0
52,IXY_IYZ_IXZ,8,oie,3.3,0.6,5.0,expset,1t2,0.008802834781962776,5.438459180083866e-05,0.008802834781962776,0.010032152142842435
52,IXY_IYZ_IXZ,8,rdn,8.9,0.1,3.7,gausset,2t3,0.9765900766027283,0.9765900766027283,0.9765900766027283,0.9836131900435608
52,IXY_IYZ_IXZ,8,oie,2.2,0.3,5.0,gausset,1t3,0.6412624250045447,0.5730857621216968,0.6412624250045447,0.9990933503094751
52,IXY_IYZ_IXZ,8,oie,1.1,0.5,5.0,expset,1t2,0.40629136574478253,0.2155476005843726,0.40629136574478253,0.4610084225051997
52,IXY_IYZ_IXZ,8,rdn,3.3,0.5,2.3,expset,1t3,5.316587561822684e-13,6.285010507724793e-122,5.316587561822684e-13,7.587202976487833e-13
52,IXY_IYZ_IXZ,8,oie,5.6,0.1,2.3,expset,1t4,0.0004249577875882341,4.66496962791732e-09,0.0004249577875882341,0.0005967027382482112
52,IXY_IYZ_IXZ,8,rdn,0.0,0.6,3.7,gausset,1t2,0.8618471291991934,0.8515699531614211,0.8618471291991934,0.9885063140710042
52,IXY_IYZ_IXZ,8,oie,10.0,1.0,2.3,gausset,3t4,0.5564020269976582,0.4204110880023746,0.5564020269976582,1.0
52,IXY_IYZ_IXZ,8,rdn,0.0,0.7,5.0,gausset,2t4,0.3992099533901722,0.3915496762607089,0.3992099533901722,0.9618868126751694
52,IXY_IYZ_IXZ,8,rdn,2.2,0.9,2.3,gausset,3t4,0.9961514370176734,0.9950690201803528,0.9961514370176734,0.9994957741878546
52,IXY_IYZ_IXZ,8,rdn,6.7,1.0,1.0,expset,3t4,0.0,0.0,0.0,0.0
52,IXY_IYZ_IXZ,8,rdn,0.0,0.5,3.7,expset,2t4,1.65351213420725e-05,6.0100480342898076e-24,1.65351213420725e-05,2.2691000453609796e-05
52,IXY_IYZ_IXZ,8,oie,8.9,0.8,2.3,gausset,2t3,0.9627400771458416,0.8864704186829536,0.9627400771458416,1.0
52,IXY_IYZ_IXZ,8,oie,6.7,0.5,5.0,expset,1t2,0.0011584959090139167,7.56985225562112e-07,0.0011584959090139167,0.0013293516929504577
52,IXY_IYZ_IXZ,8,rdn,0.0,0.9,3.7,gausset,1t3,0.28439226880458324,0.28289794278558855,0.28439226880458324,0.9913859082125369
52,IXY_IYZ_IXZ,8,oie,0.0,0.1,2.3,expset,1t3,0.9974956586239326,0.9953141949330992,0.9974956586239326,0.9984221511007075
52,IXY_IYZ_IXZ,8,rdn,3.3,0.9,1.0,expset,1t2,1.3609744121513076e-18,9.136634649599676e-172,1.3609744121513076e-18,2.229469015933135e-18
52,IXY_IYZ_IXZ,8,oie,6.7,0.6,2.3,gausset,2t4,0.9483978938303984,0.8009010702326111,0.9483978938303984,0.9999999999999994
52,IXY_IYZ_IXZ,8,rdn,8.9,0.6,2.3,gausset,1t2,0.9999894213406011,0.9999891536798802,0.9999894213406011,0.9999999999937225
52,IXY_IYZ_IXZ,8,rdn,1.1,0.2,1.0,expset,3t4,2.9692567881129444e-161,1.7573390138438403e-214,2.9692567881129444e-161,8.884026503792605e-161
52,IXY_IYZ_IXZ,8,oie,7.8,0.7,1.0,expset,1t4,1.607772315180309e-07,6.001044244423138e-15,1.607772315180309e-07,2.1245590360454716e-07
52,IXY_IYZ_IXZ,8,rdn,10.0,0.1,3.7,expset,2t3,4.44094101493948e-16,1.9122130937367425e-43,4.44094101493948e-16,4.980267086602377e-16
52,IXY_IYZ_IXZ,8,rdn,6.7,0.7,5.0,expset,1t3,0.0,0.0,0.0,0.0
52,IXY_IYZ_IXZ,8,oie,0.0,0.5,2.3,gausset,1t4,0.9319871212573854,0.7455549546761637,0.9319871212573854,0.9999632229133892
52,IXY_IYZ_IXZ,8,oie,4.4,0.9,1.0,expset,1t4,4.3770181398851256e-07,1.2236157721717496e-14,4.3770181398851256e-07,7.43136561906666e-07
52,IXY_IYZ_IXZ,8,rdn,6.7,0.1,3.7,expset,2t4,4.900247848876631e-15,6.068550970538404e-42,4.900247848876631e-15,5.696167853911401e-15
52,IXY_IYZ_IXZ,8,rdn,3.3,0.2,5.0,expset,2t3,2.917896295871705e-15,3.466342138804767e-45,2.917896295871705e-15,3.4584868419130466e-15
52,IXY_IYZ_IXZ,8,rdn,2.2,1.0,2.3,expset,2t3,3.172202021324218e-18,3.3550364282011774e-52,3.172202021324218e-18,3.392512230011031e-18
