agent,bias,bw,density,file,hitmiss,measure,ngrams,reward,sample,wsize
oie,4.4,2.3,gausset,oie_bias-4.4_hitmiss-1.0_bw-2.3_density-gausset_ngrams-1t4.csv,1.0,HX_HY_HZ,1t4,0.11850573706491448,52,8
oie,7.8,5.0,gausset,oie_bias-7.8_hitmiss-0.8_bw-5.0_density-gausset_ngrams-1t3.csv,0.8,HX_HY_HZ,1t3,0.11597850101486365,52,8
oie,7.8,1.0,gausset,oie_bias-7.8_hitmiss-1.0_bw-1.0_density-gausset_ngrams-2t4.csv,1.0,HX_HY_HZ,2t4,0.11578067752811146,52,8
oie,6.7,1.0,gausset,oie_bias-6.7_hitmiss-1.0_bw-1.0_density-gausset_ngrams-1t2.csv,1.0,HX_HY_HZ,1t2,0.11564332575776153,52,8
oie,10.0,1.0,gausset,oie_bias-10.0_hitmiss-0.8_bw-1.0_density-gausset_ngrams-1t2.csv,0.8,HX_HY_HZ,1t2,0.11563282891835422,52,8
oie,7.8,2.3,gausset,oie_bias-7.8_hitmiss-0.8_bw-2.3_density-gausset_ngrams-1t3.csv,0.8,HX_HY_HZ,1t3,0.11541362526064765,52,8
oie,8.9,2.3,gausset,oie_bias-8.9_hitmiss-0.8_bw-2.3_density-gausset_ngrams-2t3.csv,0.8,HX_HY_HZ,2t3,0.11370274582970505,52,8
oie,10.0,3.7,gausset,oie_bias-10.0_hitmiss-0.8_bw-3.7_density-gausset_ngrams-2t4.csv,0.8,HX_HY_HZ,2t4,0.11286659725482195,52,8
oie,3.3,3.7,gausset,oie_bias-3.3_hitmiss-1.0_bw-3.7_density-gausset_ngrams-1t4.csv,1.0,HX_HY_HZ,1t4,0.11284230833213894,52,8
oie,4.4,2.3,gausset,oie_bias-4.4_hitmiss-1.0_bw-2.3_density-gausset_ngrams-2t3.csv,1.0,HX_HY_HZ,2t3,0.11222039010472028,52,8
oie,2.2,3.7,gausset,oie_bias-2.2_hitmiss-0.8_bw-3.7_density-gausset_ngrams-3t4.csv,0.8,HX_HY_HZ,3t4,0.1119549756334719,52,8
oie,7.8,3.7,gausset,oie_bias-7.8_hitmiss-0.8_bw-3.7_density-gausset_ngrams-2t4.csv,0.8,HX_HY_HZ,2t4,0.11129628339764054,52,8
oie,2.2,1.0,gausset,oie_bias-2.2_hitmiss-0.3_bw-1.0_density-gausset_ngrams-1t4.csv,0.3,HX_HY_HZ,1t4,0.11103338461612323,52,8
oie,4.4,5.0,gausset,oie_bias-4.4_hitmiss-0.8_bw-5.0_density-gausset_ngrams-1t2.csv,0.8,HX_HY_HZ,1t2,0.1100049969833968,52,8
oie,5.6,5.0,gausset,oie_bias-5.6_hitmiss-0.8_bw-5.0_density-gausset_ngrams-2t3.csv,0.8,HX_HY_HZ,2t3,0.10899122930661527,52,8
oie,8.9,3.7,gausset,oie_bias-8.9_hitmiss-0.8_bw-3.7_density-gausset_ngrams-2t3.csv,0.8,HX_HY_HZ,2t3,0.10897312663824606,52,8
oie,4.4,3.7,gausset,oie_bias-4.4_hitmiss-0.8_bw-3.7_density-gausset_ngrams-1t3.csv,0.8,HX_HY_HZ,1t3,0.1083470623650907,52,8
oie,3.3,3.7,gausset,oie_bias-3.3_hitmiss-1.0_bw-3.7_density-gausset_ngrams-2t3.csv,1.0,HX_HY_HZ,2t3,0.10819104207448466,52,8
oie,2.2,2.3,gausset,oie_bias-2.2_hitmiss-0.9_bw-2.3_density-gausset_ngrams-3t4.csv,0.9,HX_HY_HZ,3t4,0.10816563250264552,52,8
oie,7.8,5.0,gausset,oie_bias-7.8_hitmiss-0.9_bw-5.0_density-gausset_ngrams-1t2.csv,0.9,HX_HY_HZ,1t2,0.10699538382662437,52,8
oie,5.6,1.0,gausset,oie_bias-5.6_hitmiss-1.0_bw-1.0_density-gausset_ngrams-1t4.csv,1.0,HX_HY_HZ,1t4,0.10692307401000033,52,8
oie,0.0,1.0,gausset,oie_bias-0.0_hitmiss-0.2_bw-1.0_density-gausset_ngrams-1t3.csv,0.2,HX_HY_HZ,1t3,0.10690495734278828,52,8
oie,10.0,3.7,gausset,oie_bias-10.0_hitmiss-0.9_bw-3.7_density-gausset_ngrams-2t3.csv,0.9,HX_HY_HZ,2t3,0.10676234124043267,52,8
oie,6.7,3.7,gausset,oie_bias-6.7_hitmiss-0.9_bw-3.7_density-gausset_ngrams-1t3.csv,0.9,HX_HY_HZ,1t3,0.10497766140126116,52,8
oie,2.2,2.3,gausset,oie_bias-2.2_hitmiss-0.6_bw-2.3_density-gausset_ngrams-1t2.csv,0.6,HX_HY_HZ,1t2,0.10474329638494408,52,8
oie,4.4,5.0,gausset,oie_bias-4.4_hitmiss-0.8_bw-5.0_density-gausset_ngrams-2t3.csv,0.8,HX_HY_HZ,2t3,0.10473429524367868,52,8
oie,2.2,3.7,gausset,oie_bias-2.2_hitmiss-1.0_bw-3.7_density-gausset_ngrams-3t4.csv,1.0,HX_HY_HZ,3t4,0.10438408240565104,52,8
oie,6.7,3.7,gausset,oie_bias-6.7_hitmiss-0.9_bw-3.7_density-gausset_ngrams-1t2.csv,0.9,HX_HY_HZ,1t2,0.10389256843081718,52,8
oie,7.8,2.3,gausset,oie_bias-7.8_hitmiss-0.9_bw-2.3_density-gausset_ngrams-1t2.csv,0.9,HX_HY_HZ,1t2,0.10375055614346912,52,8
oie,7.8,5.0,gausset,oie_bias-7.8_hitmiss-0.9_bw-5.0_density-gausset_ngrams-2t4.csv,0.9,HX_HY_HZ,2t4,0.1030519607799932,52,8
oie,5.6,5.0,gausset,oie_bias-5.6_hitmiss-0.9_bw-5.0_density-gausset_ngrams-2t4.csv,0.9,HX_HY_HZ,2t4,0.10288686231641488,52,8
oie,7.8,1.0,gausset,oie_bias-7.8_hitmiss-0.8_bw-1.0_density-gausset_ngrams-2t3.csv,0.8,HX_HY_HZ,2t3,0.10229021205065283,52,8
oie,5.6,3.7,gausset,oie_bias-5.6_hitmiss-0.9_bw-3.7_density-gausset_ngrams-1t2.csv,0.9,HX_HY_HZ,1t2,0.10211084832164184,52,8
oie,3.3,1.0,gausset,oie_bias-3.3_hitmiss-0.6_bw-1.0_density-gausset_ngrams-2t4.csv,0.6,HX_HY_HZ,2t4,0.09906163792147916,52,8
oie,4.4,2.3,gausset,oie_bias-4.4_hitmiss-0.8_bw-2.3_density-gausset_ngrams-2t4.csv,0.8,HX_HY_HZ,2t4,0.09786525813305036,52,8
oie,10.0,3.7,gausset,oie_bias-10.0_hitmiss-0.7_bw-3.7_density-gausset_ngrams-1t3.csv,0.7,HX_HY_HZ,1t3,0.09737169508062696,52,8
oie,8.9,1.0,gausset,oie_bias-8.9_hitmiss-0.9_bw-1.0_density-gausset_ngrams-2t4.csv,0.9,HX_HY_HZ,2t4,0.09649526472605856,52,8
oie,8.9,1.0,gausset,oie_bias-8.9_hitmiss-0.9_bw-1.0_density-gausset_ngrams-2t3.csv,0.9,HX_HY_HZ,2t3,0.09639706503503713,52,8
oie,7.8,3.7,gausset,oie_bias-7.8_hitmiss-0.7_bw-3.7_density-gausset_ngrams-1t2.csv,0.7,HX_HY_HZ,1t2,0.09608513170432208,52,8
oie,8.9,2.3,gausset,oie_bias-8.9_hitmiss-0.7_bw-2.3_density-gausset_ngrams-1t3.csv,0.7,HX_HY_HZ,1t3,0.09545639048129044,52,8
oie,10.0,1.0,gausset,oie_bias-10.0_hitmiss-0.7_bw-1.0_density-gausset_ngrams-1t2.csv,0.7,HX_HY_HZ,1t2,0.09326165299320817,52,8
oie,0.0,3.7,gausset,oie_bias-0.0_hitmiss-0.1_bw-3.7_density-gausset_ngrams-1t3.csv,0.1,HX_HY_HZ,1t3,0.09311318208295216,52,8
oie,8.9,2.3,gausset,oie_bias-8.9_hitmiss-0.7_bw-2.3_density-gausset_ngrams-1t4.csv,0.7,HX_HY_HZ,1t4,0.09292750985689917,52,8
oie,10.0,1.0,gausset,oie_bias-10.0_hitmiss-0.7_bw-1.0_density-gausset_ngrams-1t4.csv,0.7,HX_HY_HZ,1t4,0.09153128808076616,52,8
oie,10.0,1.0,gausset,oie_bias-10.0_hitmiss-0.7_bw-1.0_density-gausset_ngrams-1t3.csv,0.7,HX_HY_HZ,1t3,0.09072157854052484,52,8
oie,5.6,2.3,gausset,oie_bias-5.6_hitmiss-0.7_bw-2.3_density-gausset_ngrams-1t4.csv,0.7,HX_HY_HZ,1t4,0.09070972276448423,52,8
oie,8.9,2.3,gausset,oie_bias-8.9_hitmiss-0.7_bw-2.3_density-gausset_ngrams-2t4.csv,0.7,HX_HY_HZ,2t4,0.0906834030121376,52,8
oie,3.3,5.0,gausset,oie_bias-3.3_hitmiss-0.9_bw-5.0_density-gausset_ngrams-2t3.csv,0.9,HX_HY_HZ,2t3,0.0906247574492363,52,8
oie,2.2,5.0,gausset,oie_bias-2.2_hitmiss-0.8_bw-5.0_density-gausset_ngrams-1t4.csv,0.8,HX_HY_HZ,1t4,0.08985599138071616,52,8
oie,6.7,3.7,gausset,oie_bias-6.7_hitmiss-0.7_bw-3.7_density-gausset_ngrams-2t4.csv,0.7,HX_HY_HZ,2t4,0.08924500628622453,52,8
oie,3.3,2.3,gausset,oie_bias-3.3_hitmiss-0.8_bw-2.3_density-gausset_ngrams-1t4.csv,0.8,HX_HY_HZ,1t4,0.08833384876160104,52,8
oie,7.8,2.3,gausset,oie_bias-7.8_hitmiss-0.7_bw-2.3_density-gausset_ngrams-2t3.csv,0.7,HX_HY_HZ,2t3,0.08831004502490715,52,8
oie,3.3,3.7,gausset,oie_bias-3.3_hitmiss-0.9_bw-3.7_density-gausset_ngrams-2t3.csv,0.9,HX_HY_HZ,2t3,0.08824887798725682,52,8
oie,6.7,2.3,gausset,oie_bias-6.7_hitmiss-0.7_bw-2.3_density-gausset_ngrams-2t4.csv,0.7,HX_HY_HZ,2t4,0.08783801824663395,52,8
oie,3.3,5.0,gausset,oie_bias-3.3_hitmiss-0.7_bw-5.0_density-gausset_ngrams-1t4.csv,0.7,HX_HY_HZ,1t4,0.08731867791269053,52,8
oie,2.2,3.7,gausset,oie_bias-2.2_hitmiss-1.0_bw-3.7_density-gausset_ngrams-2t4.csv,1.0,HX_HY_HZ,2t4,0.08729099970956042,52,8
oie,5.6,1.0,gausset,oie_bias-5.6_hitmiss-0.9_bw-1.0_density-gausset_ngrams-1t4.csv,0.9,HX_HY_HZ,1t4,0.08549317162502301,52,8
oie,1.1,2.3,gausset,oie_bias-1.1_hitmiss-0.3_bw-2.3_density-gausset_ngrams-2t4.csv,0.3,HX_HY_HZ,2t4,0.08391339849076432,52,8
oie,7.8,1.0,gausset,oie_bias-7.8_hitmiss-0.7_bw-1.0_density-gausset_ngrams-2t3.csv,0.7,HX_HY_HZ,2t3,0.08361487838533861,52,8
oie,4.4,1.0,gausset,oie_bias-4.4_hitmiss-0.8_bw-1.0_density-gausset_ngrams-1t4.csv,0.8,HX_HY_HZ,1t4,0.08256357766110854,52,8
oie,4.4,2.3,gausset,oie_bias-4.4_hitmiss-0.7_bw-2.3_density-gausset_ngrams-2t4.csv,0.7,HX_HY_HZ,2t4,0.07983237166778151,52,8
oie,2.2,5.0,gausset,oie_bias-2.2_hitmiss-0.9_bw-5.0_density-gausset_ngrams-1t3.csv,0.9,HX_HY_HZ,1t3,0.07921467265719244,52,8
oie,1.1,2.3,gausset,oie_bias-1.1_hitmiss-0.2_bw-2.3_density-gausset_ngrams-3t4.csv,0.2,HX_HY_HZ,3t4,0.07769734251166796,52,8
oie,3.3,2.3,gausset,oie_bias-3.3_hitmiss-0.7_bw-2.3_density-gausset_ngrams-1t2.csv,0.7,HX_HY_HZ,1t2,0.07330806154718253,52,8
oie,3.3,1.0,gausset,oie_bias-3.3_hitmiss-1.0_bw-1.0_density-gausset_ngrams-1t4.csv,1.0,HX_HY_HZ,1t4,0.07302847337163143,52,8
oie,3.3,2.3,gausset,oie_bias-3.3_hitmiss-0.7_bw-2.3_density-gausset_ngrams-2t4.csv,0.7,HX_HY_HZ,2t4,0.07185403932074343,52,8
oie,2.2,2.3,gausset,oie_bias-2.2_hitmiss-1.0_bw-2.3_density-gausset_ngrams-1t3.csv,1.0,HX_HY_HZ,1t3,0.07154514202406717,52,8
oie,0.0,3.7,gausset,oie_bias-0.0_hitmiss-0.1_bw-3.7_density-gausset_ngrams-2t4.csv,0.1,HX_HY_HZ,2t4,0.0699236882622654,52,8
oie,1.1,1.0,gausset,oie_bias-1.1_hitmiss-0.4_bw-1.0_density-gausset_ngrams-1t4.csv,0.4,HX_HY_HZ,1t4,0.06466299467193212,52,8
oie,3.3,1.0,gausset,oie_bias-3.3_hitmiss-0.8_bw-1.0_density-gausset_ngrams-1t4.csv,0.8,HX_HY_HZ,1t4,0.06374754455196385,52,8
oie,3.3,1.0,gausset,oie_bias-3.3_hitmiss-0.9_bw-1.0_density-gausset_ngrams-1t2.csv,0.9,HX_HY_HZ,1t2,0.0570724240684097,52,8
oie,2.2,1.0,gausset,oie_bias-2.2_hitmiss-0.8_bw-1.0_density-gausset_ngrams-3t4.csv,0.8,HX_HY_HZ,3t4,0.05633538739866802,52,8
oie,0.0,5.0,gausset,oie_bias-0.0_hitmiss-0.2_bw-5.0_density-gausset_ngrams-2t4.csv,0.2,HX_HY_HZ,2t4,0.0539510359487894,52,8
oie,3.3,1.0,gausset,oie_bias-3.3_hitmiss-0.7_bw-1.0_density-gausset_ngrams-1t2.csv,0.7,HX_HY_HZ,1t2,0.053042935349922535,52,8
oie,1.1,3.7,gausset,oie_bias-1.1_hitmiss-0.6_bw-3.7_density-gausset_ngrams-1t2.csv,0.6,HX_HY_HZ,1t2,0.05223771602022188,52,8
oie,0.0,1.0,gausset,oie_bias-0.0_hitmiss-0.2_bw-1.0_density-gausset_ngrams-2t4.csv,0.2,HX_HY_HZ,2t4,0.042891179272352566,52,8
oie,1.1,1.0,expset,oie_bias-1.1_hitmiss-0.2_bw-1.0_density-expset_ngrams-1t2.csv,0.2,HX_HY_HZ,1t2,0.03689089153184081,52,8
oie,0.0,1.0,expset,oie_bias-0.0_hitmiss-0.3_bw-1.0_density-expset_ngrams-3t4.csv,0.3,HX_HY_HZ,3t4,0.033397775046957554,52,8
oie,0.0,1.0,gausset,oie_bias-0.0_hitmiss-0.3_bw-1.0_density-gausset_ngrams-1t4.csv,0.3,HX_HY_HZ,1t4,0.033375946729191856,52,8
oie,2.2,1.0,gausset,oie_bias-2.2_hitmiss-0.9_bw-1.0_density-gausset_ngrams-2t3.csv,0.9,HX_HY_HZ,2t3,0.030220571609076832,52,8
oie,1.1,2.3,gausset,oie_bias-1.1_hitmiss-1.0_bw-2.3_density-gausset_ngrams-3t4.csv,1.0,HX_HY_HZ,3t4,0.022170506234789417,52,8
oie,0.0,3.7,expset,oie_bias-0.0_hitmiss-0.1_bw-3.7_density-expset_ngrams-1t3.csv,0.1,HX_HY_HZ,1t3,0.018001793266748858,52,8
oie,0.0,5.0,expset,oie_bias-0.0_hitmiss-0.7_bw-5.0_density-expset_ngrams-1t2.csv,0.7,HX_HY_HZ,1t2,0.01690991974870721,52,8
oie,1.1,2.3,gausset,oie_bias-1.1_hitmiss-0.9_bw-2.3_density-gausset_ngrams-1t4.csv,0.9,HX_HY_HZ,1t4,0.014060950859875548,52,8
oie,0.0,5.0,expset,oie_bias-0.0_hitmiss-0.6_bw-5.0_density-expset_ngrams-1t2.csv,0.6,HX_HY_HZ,1t2,0.014029872272250669,52,8
oie,0.0,5.0,expset,oie_bias-0.0_hitmiss-0.5_bw-5.0_density-expset_ngrams-1t2.csv,0.5,HX_HY_HZ,1t2,0.010867565689343573,52,8
oie,0.0,2.3,expset,oie_bias-0.0_hitmiss-0.2_bw-2.3_density-expset_ngrams-1t2.csv,0.2,HX_HY_HZ,1t2,0.01003520927716683,52,8
oie,0.0,5.0,expset,oie_bias-0.0_hitmiss-0.4_bw-5.0_density-expset_ngrams-1t2.csv,0.4,HX_HY_HZ,1t2,0.009557096645639356,52,8
oie,0.0,3.7,gausset,oie_bias-0.0_hitmiss-0.4_bw-3.7_density-gausset_ngrams-2t3.csv,0.4,HX_HY_HZ,2t3,0.008469159092593706,52,8
oie,0.0,5.0,gausset,oie_bias-0.0_hitmiss-0.4_bw-5.0_density-gausset_ngrams-2t4.csv,0.4,HX_HY_HZ,2t4,0.0050991641335121005,52,8
oie,0.0,1.0,gausset,oie_bias-0.0_hitmiss-0.5_bw-1.0_density-gausset_ngrams-2t3.csv,0.5,HX_HY_HZ,2t3,0.004755103726536781,52,8
oie,0.0,2.3,gausset,oie_bias-0.0_hitmiss-0.5_bw-2.3_density-gausset_ngrams-1t4.csv,0.5,HX_HY_HZ,1t4,0.003493766456622192,52,8
oie,0.0,1.0,gausset,oie_bias-0.0_hitmiss-0.8_bw-1.0_density-gausset_ngrams-1t3.csv,0.8,HX_HY_HZ,1t3,0.0013471901461995508,52,8
oie,0.0,5.0,gausset,oie_bias-0.0_hitmiss-0.5_bw-5.0_density-gausset_ngrams-1t4.csv,0.5,HX_HY_HZ,1t4,0.001176465230950924,52,8
oie,0.0,3.7,gausset,oie_bias-0.0_hitmiss-0.5_bw-3.7_density-gausset_ngrams-2t3.csv,0.5,HX_HY_HZ,2t3,0.0010621620800993293,52,8
oie,0.0,1.0,gausset,oie_bias-0.0_hitmiss-0.7_bw-1.0_density-gausset_ngrams-1t4.csv,0.7,HX_HY_HZ,1t4,0.0010457950610006199,52,8
oie,0.0,1.0,gausset,oie_bias-0.0_hitmiss-0.8_bw-1.0_density-gausset_ngrams-3t4.csv,0.8,HX_HY_HZ,3t4,0.0009296284180115649,52,8
oie,0.0,1.0,gausset,oie_bias-0.0_hitmiss-0.9_bw-1.0_density-gausset_ngrams-2t4.csv,0.9,HX_HY_HZ,2t4,0.0008083671768788548,52,8
oie,0.0,2.3,gausset,oie_bias-0.0_hitmiss-0.6_bw-2.3_density-gausset_ngrams-3t4.csv,0.6,HX_HY_HZ,3t4,0.0006327600208364108,52,8
oie,0.0,3.7,gausset,oie_bias-0.0_hitmiss-0.6_bw-3.7_density-gausset_ngrams-1t2.csv,0.6,HX_HY_HZ,1t2,0.0005955459751904201,52,8
oie,1.1,2.3,expset,oie_bias-1.1_hitmiss-0.9_bw-2.3_density-expset_ngrams-1t3.csv,0.9,HX_HY_HZ,1t3,0.0005461277402877139,52,8
oie,0.0,5.0,gausset,oie_bias-0.0_hitmiss-0.6_bw-5.0_density-gausset_ngrams-1t3.csv,0.6,HX_HY_HZ,1t3,0.0004387881016068992,52,8
oie,1.1,2.3,expset,oie_bias-1.1_hitmiss-0.4_bw-2.3_density-expset_ngrams-1t4.csv,0.4,HX_HY_HZ,1t4,0.00038149541695901097,52,8
oie,0.0,5.0,gausset,oie_bias-0.0_hitmiss-0.6_bw-5.0_density-gausset_ngrams-1t4.csv,0.6,HX_HY_HZ,1t4,0.0003619200559172785,52,8
oie,0.0,5.0,gausset,oie_bias-0.0_hitmiss-0.6_bw-5.0_density-gausset_ngrams-1t2.csv,0.6,HX_HY_HZ,1t2,0.00029192038613517465,52,8
oie,0.0,2.3,gausset,oie_bias-0.0_hitmiss-0.8_bw-2.3_density-gausset_ngrams-2t3.csv,0.8,HX_HY_HZ,2t3,0.00024588499475270624,52,8
oie,0.0,2.3,gausset,oie_bias-0.0_hitmiss-1.0_bw-2.3_density-gausset_ngrams-1t2.csv,1.0,HX_HY_HZ,1t2,0.0001844962215426629,52,8
oie,0.0,2.3,gausset,oie_bias-0.0_hitmiss-1.0_bw-2.3_density-gausset_ngrams-1t3.csv,1.0,HX_HY_HZ,1t3,0.00017248407882776632,52,8
oie,0.0,2.3,gausset,oie_bias-0.0_hitmiss-1.0_bw-2.3_density-gausset_ngrams-2t4.csv,1.0,HX_HY_HZ,2t4,0.0001645334188643998,52,8
oie,0.0,2.3,gausset,oie_bias-0.0_hitmiss-0.9_bw-2.3_density-gausset_ngrams-2t4.csv,0.9,HX_HY_HZ,2t4,0.00015552436058496123,52,8
oie,0.0,2.3,gausset,oie_bias-0.0_hitmiss-0.9_bw-2.3_density-gausset_ngrams-1t4.csv,0.9,HX_HY_HZ,1t4,0.00015263821677771532,52,8
oie,0.0,2.3,expset,oie_bias-0.0_hitmiss-0.3_bw-2.3_density-expset_ngrams-1t2.csv,0.3,HX_HY_HZ,1t2,0.00011503670127299641,52,8
oie,1.1,3.7,expset,oie_bias-1.1_hitmiss-0.8_bw-3.7_density-expset_ngrams-1t4.csv,0.8,HX_HY_HZ,1t4,0.00011018461835287388,52,8
oie,1.1,3.7,expset,oie_bias-1.1_hitmiss-0.3_bw-3.7_density-expset_ngrams-1t4.csv,0.3,HX_HY_HZ,1t4,5.8305615086734216e-05,52,8
oie,1.1,5.0,expset,oie_bias-1.1_hitmiss-0.8_bw-5.0_density-expset_ngrams-1t2.csv,0.8,HX_HY_HZ,1t2,4.949948970800053e-05,52,8
oie,1.1,5.0,expset,oie_bias-1.1_hitmiss-0.6_bw-5.0_density-expset_ngrams-1t2.csv,0.6,HX_HY_HZ,1t2,4.943591818415058e-05,52,8
oie,0.0,3.7,gausset,oie_bias-0.0_hitmiss-0.9_bw-3.7_density-gausset_ngrams-1t3.csv,0.9,HX_HY_HZ,1t3,4.924364786122612e-05,52,8
oie,1.1,5.0,expset,oie_bias-1.1_hitmiss-0.5_bw-5.0_density-expset_ngrams-1t2.csv,0.5,HX_HY_HZ,1t2,4.778716111491284e-05,52,8
oie,0.0,3.7,gausset,oie_bias-0.0_hitmiss-0.9_bw-3.7_density-gausset_ngrams-1t2.csv,0.9,HX_HY_HZ,1t2,4.511309114078538e-05,52,8
oie,0.0,5.0,gausset,oie_bias-0.0_hitmiss-0.5_bw-5.0_density-gausset_ngrams-3t4.csv,0.5,HX_HY_HZ,3t4,3.8886965679374606e-05,52,8
oie,0.0,5.0,gausset,oie_bias-0.0_hitmiss-0.7_bw-5.0_density-gausset_ngrams-2t4.csv,0.7,HX_HY_HZ,2t4,3.856522612661092e-05,52,8
oie,1.1,5.0,expset,oie_bias-1.1_hitmiss-0.5_bw-5.0_density-expset_ngrams-1t4.csv,0.5,HX_HY_HZ,1t4,3.618411974926977e-05,52,8
oie,0.0,3.7,gausset,oie_bias-0.0_hitmiss-0.8_bw-3.7_density-gausset_ngrams-3t4.csv,0.8,HX_HY_HZ,3t4,2.829498574708925e-05,52,8
oie,0.0,5.0,gausset,oie_bias-0.0_hitmiss-0.9_bw-5.0_density-gausset_ngrams-1t2.csv,0.9,HX_HY_HZ,1t2,1.6844794452034052e-05,52,8
oie,2.2,3.7,expset,oie_bias-2.2_hitmiss-0.9_bw-3.7_density-expset_ngrams-1t4.csv,0.9,HX_HY_HZ,1t4,7.412576080926617e-06,52,8
oie,2.2,3.7,expset,oie_bias-2.2_hitmiss-1.0_bw-3.7_density-expset_ngrams-1t3.csv,1.0,HX_HY_HZ,1t3,6.345335113824677e-06,52,8
oie,2.2,3.7,expset,oie_bias-2.2_hitmiss-1.0_bw-3.7_density-expset_ngrams-1t4.csv,1.0,HX_HY_HZ,1t4,6.264605403095906e-06,52,8
oie,2.2,5.0,expset,oie_bias-2.2_hitmiss-0.6_bw-5.0_density-expset_ngrams-1t3.csv,0.6,HX_HY_HZ,1t3,6.235772790159445e-06,52,8
oie,2.2,5.0,expset,oie_bias-2.2_hitmiss-0.6_bw-5.0_density-expset_ngrams-1t4.csv,0.6,HX_HY_HZ,1t4,5.795014211120677e-06,52,8
oie,2.2,3.7,expset,oie_bias-2.2_hitmiss-0.5_bw-3.7_density-expset_ngrams-1t4.csv,0.5,HX_HY_HZ,1t4,5.4578311152867e-06,52,8
oie,2.2,5.0,expset,oie_bias-2.2_hitmiss-1.0_bw-5.0_density-expset_ngrams-1t2.csv,1.0,HX_HY_HZ,1t2,5.392001469429605e-06,52,8
oie,2.2,3.7,expset,oie_bias-2.2_hitmiss-0.3_bw-3.7_density-expset_ngrams-1t4.csv,0.3,HX_HY_HZ,1t4,4.5616168707325514e-06,52,8
oie,2.2,2.3,expset,oie_bias-2.2_hitmiss-0.5_bw-2.3_density-expset_ngrams-1t2.csv,0.5,HX_HY_HZ,1t2,4.2982615970287935e-06,52,8
oie,2.2,2.3,expset,oie_bias-2.2_hitmiss-0.5_bw-2.3_density-expset_ngrams-1t3.csv,0.5,HX_HY_HZ,1t3,3.919431033876465e-06,52,8
oie,2.2,5.0,expset,oie_bias-2.2_hitmiss-0.3_bw-5.0_density-expset_ngrams-1t3.csv,0.3,HX_HY_HZ,1t3,3.6612683640117035e-06,52,8
oie,3.3,3.7,expset,oie_bias-3.3_hitmiss-0.7_bw-3.7_density-expset_ngrams-1t2.csv,0.7,HX_HY_HZ,1t2,2.4275532194028667e-06,52,8
oie,5.6,5.0,expset,oie_bias-5.6_hitmiss-0.1_bw-5.0_density-expset_ngrams-1t2.csv,0.1,HX_HY_HZ,1t2,2.0177704318294295e-06,52,8
oie,3.3,5.0,expset,oie_bias-3.3_hitmiss-0.6_bw-5.0_density-expset_ngrams-1t2.csv,0.6,HX_HY_HZ,1t2,1.8503124364452942e-06,52,8
oie,3.3,3.7,expset,oie_bias-3.3_hitmiss-0.6_bw-3.7_density-expset_ngrams-1t3.csv,0.6,HX_HY_HZ,1t3,1.6408554370676325e-06,52,8
oie,6.7,3.7,expset,oie_bias-6.7_hitmiss-0.1_bw-3.7_density-expset_ngrams-1t3.csv,0.1,HX_HY_HZ,1t3,1.5723126917605803e-06,52,8
oie,7.8,3.7,expset,oie_bias-7.8_hitmiss-0.1_bw-3.7_density-expset_ngrams-1t3.csv,0.1,HX_HY_HZ,1t3,1.475128194825231e-06,52,8
oie,3.3,3.7,expset,oie_bias-3.3_hitmiss-0.4_bw-3.7_density-expset_ngrams-1t4.csv,0.4,HX_HY_HZ,1t4,1.4204093579280044e-06,52,8
oie,3.3,3.7,expset,oie_bias-3.3_hitmiss-0.5_bw-3.7_density-expset_ngrams-1t4.csv,0.5,HX_HY_HZ,1t4,1.3365840522109692e-06,52,8
oie,7.8,5.0,expset,oie_bias-7.8_hitmiss-0.1_bw-5.0_density-expset_ngrams-1t2.csv,0.1,HX_HY_HZ,1t2,1.200632379879434e-06,52,8
oie,4.4,3.7,expset,oie_bias-4.4_hitmiss-0.2_bw-3.7_density-expset_ngrams-1t2.csv,0.2,HX_HY_HZ,1t2,9.149478634134005e-07,52,8
oie,4.4,3.7,expset,oie_bias-4.4_hitmiss-0.7_bw-3.7_density-expset_ngrams-1t4.csv,0.7,HX_HY_HZ,1t4,9.09537109814963e-07,52,8
oie,5.6,5.0,expset,oie_bias-5.6_hitmiss-0.2_bw-5.0_density-expset_ngrams-1t4.csv,0.2,HX_HY_HZ,1t4,7.286033883365376e-07,52,8
oie,5.6,5.0,expset,oie_bias-5.6_hitmiss-0.7_bw-5.0_density-expset_ngrams-1t4.csv,0.7,HX_HY_HZ,1t4,7.27391501684934e-07,52,8
oie,4.4,3.7,expset,oie_bias-4.4_hitmiss-0.4_bw-3.7_density-expset_ngrams-1t4.csv,0.4,HX_HY_HZ,1t4,7.225543478876769e-07,52,8
oie,4.4,3.7,expset,oie_bias-4.4_hitmiss-0.9_bw-3.7_density-expset_ngrams-1t2.csv,0.9,HX_HY_HZ,1t2,6.513290475362029e-07,52,8
oie,4.4,3.7,expset,oie_bias-4.4_hitmiss-0.3_bw-3.7_density-expset_ngrams-1t4.csv,0.3,HX_HY_HZ,1t4,6.222914752332741e-07,52,8
oie,6.7,5.0,expset,oie_bias-6.7_hitmiss-0.5_bw-5.0_density-expset_ngrams-1t2.csv,0.5,HX_HY_HZ,1t2,6.116890805325247e-07,52,8
oie,6.7,5.0,expset,oie_bias-6.7_hitmiss-0.7_bw-5.0_density-expset_ngrams-1t3.csv,0.7,HX_HY_HZ,1t3,5.870109193717443e-07,52,8
