agent,bias,bw,density,file,hitmiss,measure,ngrams,reward,sample,wsize
oie,10.0,2.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-10.0_hitmiss-1.0_bw-2.0_density-gausset_ngrams-1t3.csv,1.0,HXY_HXZ_HYZ,1t3,1.33776057719e-35,210,8
oie,10.0,2.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-10.0_hitmiss-1.0_bw-2.0_density-gausset_ngrams-1t2.csv,1.0,HXY_HXZ_HYZ,1t2,1.33776057719e-35,210,8
oie,8.0,3.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-8.0_hitmiss-1.0_bw-3.0_density-gausset_ngrams-2t4.csv,1.0,HXY_HXZ_HYZ,2t4,1.2891417335699997e-35,210,8
oie,8.0,3.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-8.0_hitmiss-1.0_bw-3.0_density-gausset_ngrams-3t4.csv,1.0,HXY_HXZ_HYZ,3t4,1.2891417335699997e-35,210,8
oie,8.0,3.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-8.0_hitmiss-1.0_bw-3.0_density-gausset_ngrams-1t3.csv,1.0,HXY_HXZ_HYZ,1t3,1.2891417335699997e-35,210,8
oie,8.0,3.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-8.0_hitmiss-1.0_bw-3.0_density-gausset_ngrams-1t2.csv,1.0,HXY_HXZ_HYZ,1t2,1.2891417335699997e-35,210,8
oie,8.0,3.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-8.0_hitmiss-1.0_bw-3.0_density-gausset_ngrams-2t3.csv,1.0,HXY_HXZ_HYZ,2t3,1.2891417335699997e-35,210,8
oie,8.0,3.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-8.0_hitmiss-1.0_bw-3.0_density-gausset_ngrams-1t4.csv,1.0,HXY_HXZ_HYZ,1t4,1.2891417335699997e-35,210,8
oie,5.0,5.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-5.0_hitmiss-1.0_bw-5.0_density-expset_ngrams-2t4.csv,1.0,HXY_HXZ_HYZ,2t4,1.04072050532e-35,210,8
oie,5.0,5.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-5.0_hitmiss-1.0_bw-5.0_density-expset_ngrams-2t3.csv,1.0,HXY_HXZ_HYZ,2t3,1.04072050527e-35,210,8
oie,8.0,2.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-8.0_hitmiss-1.0_bw-2.0_density-gausset_ngrams-1t2.csv,1.0,HXY_HXZ_HYZ,1t2,8.255587181279999e-36,210,8
oie,8.0,2.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-8.0_hitmiss-1.0_bw-2.0_density-gausset_ngrams-3t4.csv,1.0,HXY_HXZ_HYZ,3t4,8.255587181279999e-36,210,8
oie,8.0,2.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-8.0_hitmiss-1.0_bw-2.0_density-gausset_ngrams-2t4.csv,1.0,HXY_HXZ_HYZ,2t4,8.255587181279999e-36,210,8
oie,8.0,2.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-8.0_hitmiss-1.0_bw-2.0_density-gausset_ngrams-1t3.csv,1.0,HXY_HXZ_HYZ,1t3,8.255587181279999e-36,210,8
oie,8.0,2.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-8.0_hitmiss-1.0_bw-2.0_density-gausset_ngrams-2t3.csv,1.0,HXY_HXZ_HYZ,2t3,8.255587181279999e-36,210,8
oie,8.0,2.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-8.0_hitmiss-1.0_bw-2.0_density-gausset_ngrams-1t4.csv,1.0,HXY_HXZ_HYZ,1t4,8.255587181279999e-36,210,8
oie,5.0,5.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-5.0_hitmiss-1.0_bw-5.0_density-gausset_ngrams-1t3.csv,1.0,HXY_HXZ_HYZ,1t3,7.95686940342e-36,210,8
oie,5.0,5.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-5.0_hitmiss-1.0_bw-5.0_density-gausset_ngrams-1t4.csv,1.0,HXY_HXZ_HYZ,1t4,7.95686940342e-36,210,8
oie,5.0,5.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-5.0_hitmiss-1.0_bw-5.0_density-gausset_ngrams-2t3.csv,1.0,HXY_HXZ_HYZ,2t3,7.95686940342e-36,210,8
oie,5.0,5.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-5.0_hitmiss-1.0_bw-5.0_density-gausset_ngrams-2t4.csv,1.0,HXY_HXZ_HYZ,2t4,7.95686940342e-36,210,8
oie,5.0,5.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-5.0_hitmiss-1.0_bw-5.0_density-gausset_ngrams-3t4.csv,1.0,HXY_HXZ_HYZ,3t4,7.95686940342e-36,210,8
oie,5.0,5.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-5.0_hitmiss-1.0_bw-5.0_density-gausset_ngrams-1t2.csv,1.0,HXY_HXZ_HYZ,1t2,7.95686940342e-36,210,8
oie,5.0,4.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-5.0_hitmiss-1.0_bw-4.0_density-expset_ngrams-2t4.csv,1.0,HXY_HXZ_HYZ,2t4,7.66677302058e-36,210,8
oie,5.0,4.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-5.0_hitmiss-1.0_bw-4.0_density-expset_ngrams-2t3.csv,1.0,HXY_HXZ_HYZ,2t3,7.66677296728e-36,210,8
oie,10.0,1.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-10.0_hitmiss-1.0_bw-1.0_density-gausset_ngrams-2t4.csv,1.0,HXY_HXZ_HYZ,2t4,5.74002316592e-36,210,8
oie,10.0,1.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-10.0_hitmiss-1.0_bw-1.0_density-gausset_ngrams-3t4.csv,1.0,HXY_HXZ_HYZ,3t4,5.74002316592e-36,210,8
oie,10.0,1.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-10.0_hitmiss-1.0_bw-1.0_density-gausset_ngrams-1t4.csv,1.0,HXY_HXZ_HYZ,1t4,5.74002316592e-36,210,8
oie,10.0,1.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-10.0_hitmiss-1.0_bw-1.0_density-gausset_ngrams-1t3.csv,1.0,HXY_HXZ_HYZ,1t3,5.74002316592e-36,210,8
oie,10.0,1.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-10.0_hitmiss-1.0_bw-1.0_density-gausset_ngrams-2t3.csv,1.0,HXY_HXZ_HYZ,2t3,5.74002316592e-36,210,8
oie,10.0,1.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-10.0_hitmiss-1.0_bw-1.0_density-gausset_ngrams-1t2.csv,1.0,HXY_HXZ_HYZ,1t2,5.740023161919999e-36,210,8
oie,5.0,4.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-5.0_hitmiss-1.0_bw-4.0_density-gausset_ngrams-1t2.csv,1.0,HXY_HXZ_HYZ,1t2,5.673740755409999e-36,210,8
oie,5.0,4.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-5.0_hitmiss-1.0_bw-4.0_density-gausset_ngrams-1t3.csv,1.0,HXY_HXZ_HYZ,1t3,5.673740755409999e-36,210,8
oie,5.0,4.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-5.0_hitmiss-1.0_bw-4.0_density-gausset_ngrams-2t3.csv,1.0,HXY_HXZ_HYZ,2t3,5.673740755409999e-36,210,8
oie,5.0,4.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-5.0_hitmiss-1.0_bw-4.0_density-gausset_ngrams-2t4.csv,1.0,HXY_HXZ_HYZ,2t4,5.673740755409999e-36,210,8
oie,5.0,4.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-5.0_hitmiss-1.0_bw-4.0_density-gausset_ngrams-3t4.csv,1.0,HXY_HXZ_HYZ,3t4,5.673740755409999e-36,210,8
oie,5.0,4.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-5.0_hitmiss-1.0_bw-4.0_density-gausset_ngrams-1t4.csv,1.0,HXY_HXZ_HYZ,1t4,5.673740755409999e-36,210,8
oie,5.0,3.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-5.0_hitmiss-1.0_bw-3.0_density-gausset_ngrams-1t3.csv,1.0,HXY_HXZ_HYZ,1t3,3.26518014059e-36,210,8
oie,5.0,3.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-5.0_hitmiss-1.0_bw-3.0_density-gausset_ngrams-1t4.csv,1.0,HXY_HXZ_HYZ,1t4,3.26518014059e-36,210,8
oie,5.0,3.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-5.0_hitmiss-1.0_bw-3.0_density-gausset_ngrams-1t2.csv,1.0,HXY_HXZ_HYZ,1t2,3.26518014059e-36,210,8
oie,5.0,3.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-5.0_hitmiss-1.0_bw-3.0_density-gausset_ngrams-2t3.csv,1.0,HXY_HXZ_HYZ,2t3,3.26518014059e-36,210,8
oie,5.0,3.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-5.0_hitmiss-1.0_bw-3.0_density-gausset_ngrams-2t4.csv,1.0,HXY_HXZ_HYZ,2t4,3.26518014059e-36,210,8
oie,5.0,3.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-5.0_hitmiss-1.0_bw-3.0_density-gausset_ngrams-3t4.csv,1.0,HXY_HXZ_HYZ,3t4,3.26518014059e-36,210,8
oie,8.0,1.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-8.0_hitmiss-1.0_bw-1.0_density-gausset_ngrams-3t4.csv,1.0,HXY_HXZ_HYZ,3t4,2.2932804698999997e-36,210,8
oie,8.0,1.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-8.0_hitmiss-1.0_bw-1.0_density-gausset_ngrams-2t4.csv,1.0,HXY_HXZ_HYZ,2t4,2.2932804698999997e-36,210,8
oie,8.0,1.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-8.0_hitmiss-1.0_bw-1.0_density-gausset_ngrams-2t3.csv,1.0,HXY_HXZ_HYZ,2t3,2.2932804698999997e-36,210,8
oie,8.0,1.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-8.0_hitmiss-1.0_bw-1.0_density-gausset_ngrams-1t4.csv,1.0,HXY_HXZ_HYZ,1t4,2.2932804698999997e-36,210,8
oie,8.0,1.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-8.0_hitmiss-1.0_bw-1.0_density-gausset_ngrams-1t3.csv,1.0,HXY_HXZ_HYZ,1t3,2.2932804698999997e-36,210,8
oie,8.0,1.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-8.0_hitmiss-1.0_bw-1.0_density-gausset_ngrams-1t2.csv,1.0,HXY_HXZ_HYZ,1t2,2.2932803776599997e-36,210,8
oie,5.0,3.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-5.0_hitmiss-1.0_bw-3.0_density-expset_ngrams-2t4.csv,1.0,HXY_HXZ_HYZ,2t4,1.30521265904e-36,210,8
oie,5.0,3.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-5.0_hitmiss-1.0_bw-3.0_density-expset_ngrams-2t3.csv,1.0,HXY_HXZ_HYZ,2t3,1.3052112729700001e-36,210,8
oie,5.0,2.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-5.0_hitmiss-1.0_bw-2.0_density-gausset_ngrams-2t4.csv,1.0,HXY_HXZ_HYZ,2t4,1.1273021530299998e-36,210,8
oie,5.0,2.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-5.0_hitmiss-1.0_bw-2.0_density-gausset_ngrams-1t3.csv,1.0,HXY_HXZ_HYZ,1t3,1.1273021530299998e-36,210,8
oie,5.0,2.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-5.0_hitmiss-1.0_bw-2.0_density-gausset_ngrams-3t4.csv,1.0,HXY_HXZ_HYZ,3t4,1.1273021530299998e-36,210,8
oie,5.0,2.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-5.0_hitmiss-1.0_bw-2.0_density-gausset_ngrams-1t4.csv,1.0,HXY_HXZ_HYZ,1t4,1.1273021530299998e-36,210,8
oie,5.0,2.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-5.0_hitmiss-1.0_bw-2.0_density-gausset_ngrams-2t3.csv,1.0,HXY_HXZ_HYZ,2t3,1.1273021530299998e-36,210,8
oie,5.0,2.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-5.0_hitmiss-1.0_bw-2.0_density-gausset_ngrams-1t2.csv,1.0,HXY_HXZ_HYZ,1t2,1.12730215268e-36,210,8
oie,5.0,1.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-5.0_hitmiss-1.0_bw-1.0_density-gausset_ngrams-1t4.csv,1.0,HXY_HXZ_HYZ,1t4,6.36826341302e-38,210,8
oie,5.0,1.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-5.0_hitmiss-1.0_bw-1.0_density-gausset_ngrams-2t4.csv,1.0,HXY_HXZ_HYZ,2t4,6.36826341302e-38,210,8
oie,5.0,1.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-5.0_hitmiss-1.0_bw-1.0_density-gausset_ngrams-1t3.csv,1.0,HXY_HXZ_HYZ,1t3,6.36826341283e-38,210,8
oie,5.0,1.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-5.0_hitmiss-1.0_bw-1.0_density-gausset_ngrams-3t4.csv,1.0,HXY_HXZ_HYZ,3t4,6.368263412749999e-38,210,8
oie,5.0,1.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-5.0_hitmiss-1.0_bw-1.0_density-gausset_ngrams-2t3.csv,1.0,HXY_HXZ_HYZ,2t3,6.368263412740001e-38,210,8
oie,5.0,1.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-5.0_hitmiss-1.0_bw-1.0_density-gausset_ngrams-1t2.csv,1.0,HXY_HXZ_HYZ,1t2,6.36814318338e-38,210,8
oie,8.0,5.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-8.0_hitmiss-1.0_bw-5.0_density-expset_ngrams-2t4.csv,1.0,HXY_HXZ_HYZ,2t4,2.84055159011e-38,210,8
oie,8.0,5.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-8.0_hitmiss-1.0_bw-5.0_density-expset_ngrams-2t3.csv,1.0,HXY_HXZ_HYZ,2t3,2.8405515899799996e-38,210,8
oie,8.0,4.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-8.0_hitmiss-1.0_bw-4.0_density-expset_ngrams-2t4.csv,1.0,HXY_HXZ_HYZ,2t4,1.36193798344e-38,210,8
oie,8.0,4.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-8.0_hitmiss-1.0_bw-4.0_density-expset_ngrams-2t3.csv,1.0,HXY_HXZ_HYZ,2t3,1.3619379734799997e-38,210,8
oie,2.0,5.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-2.0_hitmiss-1.0_bw-5.0_density-gausset_ngrams-1t4.csv,1.0,HXY_HXZ_HYZ,1t4,1.3209981325299998e-38,210,8
oie,2.0,5.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-2.0_hitmiss-1.0_bw-5.0_density-gausset_ngrams-3t4.csv,1.0,HXY_HXZ_HYZ,3t4,1.3209981325299998e-38,210,8
oie,2.0,5.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-2.0_hitmiss-1.0_bw-5.0_density-gausset_ngrams-1t3.csv,1.0,HXY_HXZ_HYZ,1t3,1.3209981325299998e-38,210,8
oie,2.0,5.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-2.0_hitmiss-1.0_bw-5.0_density-gausset_ngrams-2t4.csv,1.0,HXY_HXZ_HYZ,2t4,1.3209981325299998e-38,210,8
oie,2.0,5.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-2.0_hitmiss-1.0_bw-5.0_density-gausset_ngrams-2t3.csv,1.0,HXY_HXZ_HYZ,2t3,1.3209981325299998e-38,210,8
oie,2.0,5.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-2.0_hitmiss-1.0_bw-5.0_density-gausset_ngrams-1t2.csv,1.0,HXY_HXZ_HYZ,1t2,1.3209981325e-38,210,8
oie,10.0,5.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-10.0_hitmiss-1.0_bw-5.0_density-expset_ngrams-2t4.csv,1.0,HXY_HXZ_HYZ,2t4,2.98713061617e-39,210,8
oie,10.0,5.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-10.0_hitmiss-1.0_bw-5.0_density-expset_ngrams-2t3.csv,1.0,HXY_HXZ_HYZ,2t3,2.98713061602e-39,210,8
oie,2.0,4.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-2.0_hitmiss-1.0_bw-4.0_density-gausset_ngrams-2t3.csv,1.0,HXY_HXZ_HYZ,2t3,2.6993165589299998e-39,210,8
oie,2.0,4.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-2.0_hitmiss-1.0_bw-4.0_density-gausset_ngrams-2t4.csv,1.0,HXY_HXZ_HYZ,2t4,2.6993165589299998e-39,210,8
oie,2.0,4.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-2.0_hitmiss-1.0_bw-4.0_density-gausset_ngrams-3t4.csv,1.0,HXY_HXZ_HYZ,3t4,2.6993165589299998e-39,210,8
oie,2.0,4.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-2.0_hitmiss-1.0_bw-4.0_density-gausset_ngrams-1t3.csv,1.0,HXY_HXZ_HYZ,1t3,2.6993165589299998e-39,210,8
oie,2.0,4.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-2.0_hitmiss-1.0_bw-4.0_density-gausset_ngrams-1t4.csv,1.0,HXY_HXZ_HYZ,1t4,2.6993165589299998e-39,210,8
oie,2.0,4.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-2.0_hitmiss-1.0_bw-4.0_density-gausset_ngrams-1t2.csv,1.0,HXY_HXZ_HYZ,1t2,2.69931654928e-39,210,8
oie,5.0,2.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-5.0_hitmiss-1.0_bw-2.0_density-expset_ngrams-2t4.csv,1.0,HXY_HXZ_HYZ,2t4,1.7084900717999998e-39,210,8
oie,5.0,2.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-5.0_hitmiss-1.0_bw-2.0_density-expset_ngrams-2t3.csv,1.0,HXY_HXZ_HYZ,2t3,1.7082046756e-39,210,8
oie,10.0,4.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-10.0_hitmiss-1.0_bw-4.0_density-expset_ngrams-2t4.csv,1.0,HXY_HXZ_HYZ,2t4,1.2568981466199999e-39,210,8
oie,10.0,4.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-10.0_hitmiss-1.0_bw-4.0_density-expset_ngrams-2t3.csv,1.0,HXY_HXZ_HYZ,2t3,1.25689813724e-39,210,8
oie,8.0,3.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-8.0_hitmiss-1.0_bw-3.0_density-expset_ngrams-2t4.csv,1.0,HXY_HXZ_HYZ,2t4,1.09567625332e-39,210,8
oie,8.0,3.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-8.0_hitmiss-1.0_bw-3.0_density-expset_ngrams-2t3.csv,1.0,HXY_HXZ_HYZ,2t3,1.09567502073e-39,210,8
oie,2.0,3.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-2.0_hitmiss-1.0_bw-3.0_density-gausset_ngrams-2t4.csv,1.0,HXY_HXZ_HYZ,2t4,2.51445724474e-40,210,8
oie,2.0,3.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-2.0_hitmiss-1.0_bw-3.0_density-gausset_ngrams-1t4.csv,1.0,HXY_HXZ_HYZ,1t4,2.51445724474e-40,210,8
oie,2.0,3.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-2.0_hitmiss-1.0_bw-3.0_density-gausset_ngrams-3t4.csv,1.0,HXY_HXZ_HYZ,3t4,2.51445724474e-40,210,8
oie,2.0,3.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-2.0_hitmiss-1.0_bw-3.0_density-gausset_ngrams-1t3.csv,1.0,HXY_HXZ_HYZ,1t3,2.51445724474e-40,210,8
oie,2.0,3.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-2.0_hitmiss-1.0_bw-3.0_density-gausset_ngrams-2t3.csv,1.0,HXY_HXZ_HYZ,2t3,2.51445724474e-40,210,8
oie,2.0,3.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-2.0_hitmiss-1.0_bw-3.0_density-gausset_ngrams-1t2.csv,1.0,HXY_HXZ_HYZ,1t2,2.51445591223e-40,210,8
oie,10.0,3.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-10.0_hitmiss-1.0_bw-3.0_density-expset_ngrams-2t4.csv,1.0,HXY_HXZ_HYZ,2t4,7.99566409668e-41,210,8
oie,10.0,3.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-10.0_hitmiss-1.0_bw-3.0_density-expset_ngrams-2t3.csv,1.0,HXY_HXZ_HYZ,2t3,7.995654902979999e-41,210,8
oie,2.0,2.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-2.0_hitmiss-1.0_bw-2.0_density-gausset_ngrams-1t4.csv,1.0,HXY_HXZ_HYZ,1t4,5.116976160339999e-42,210,8
oie,2.0,2.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-2.0_hitmiss-1.0_bw-2.0_density-gausset_ngrams-2t4.csv,1.0,HXY_HXZ_HYZ,2t4,5.116976160339999e-42,210,8
oie,2.0,2.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-2.0_hitmiss-1.0_bw-2.0_density-gausset_ngrams-1t3.csv,1.0,HXY_HXZ_HYZ,1t3,5.1169761600800003e-42,210,8
oie,2.0,2.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-2.0_hitmiss-1.0_bw-2.0_density-gausset_ngrams-2t3.csv,1.0,HXY_HXZ_HYZ,2t3,5.11697615997e-42,210,8
oie,2.0,2.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-2.0_hitmiss-1.0_bw-2.0_density-gausset_ngrams-3t4.csv,1.0,HXY_HXZ_HYZ,3t4,5.11697615997e-42,210,8
oie,2.0,2.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-2.0_hitmiss-1.0_bw-2.0_density-gausset_ngrams-1t2.csv,1.0,HXY_HXZ_HYZ,1t2,5.11657733856e-42,210,8
oie,8.0,2.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-8.0_hitmiss-1.0_bw-2.0_density-expset_ngrams-2t4.csv,1.0,HXY_HXZ_HYZ,2t4,2.67568785417e-43,210,8
oie,8.0,2.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-8.0_hitmiss-1.0_bw-2.0_density-expset_ngrams-2t3.csv,1.0,HXY_HXZ_HYZ,2t3,2.67520889657e-43,210,8
oie,10.0,2.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-10.0_hitmiss-1.0_bw-2.0_density-expset_ngrams-2t4.csv,1.0,HXY_HXZ_HYZ,2t4,1.1345724051999998e-44,210,8
oie,10.0,2.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-10.0_hitmiss-1.0_bw-2.0_density-expset_ngrams-2t3.csv,1.0,HXY_HXZ_HYZ,2t3,1.1343640916e-44,210,8
oie,2.0,1.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-2.0_hitmiss-1.0_bw-1.0_density-gausset_ngrams-1t4.csv,1.0,HXY_HXZ_HYZ,1t4,3.45195355874e-45,210,8
oie,2.0,1.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-2.0_hitmiss-1.0_bw-1.0_density-gausset_ngrams-2t4.csv,1.0,HXY_HXZ_HYZ,2t4,3.451953557e-45,210,8
oie,2.0,1.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-2.0_hitmiss-1.0_bw-1.0_density-gausset_ngrams-1t3.csv,1.0,HXY_HXZ_HYZ,1t3,3.45192712511e-45,210,8
oie,2.0,1.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-2.0_hitmiss-1.0_bw-1.0_density-gausset_ngrams-3t4.csv,1.0,HXY_HXZ_HYZ,3t4,3.4519165418399996e-45,210,8
oie,2.0,1.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-2.0_hitmiss-1.0_bw-1.0_density-gausset_ngrams-2t3.csv,1.0,HXY_HXZ_HYZ,2t3,3.45191620482e-45,210,8
oie,2.0,1.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-2.0_hitmiss-1.0_bw-1.0_density-gausset_ngrams-1t2.csv,1.0,HXY_HXZ_HYZ,1t2,3.41399846806e-45,210,8
oie,5.0,1.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-5.0_hitmiss-1.0_bw-1.0_density-expset_ngrams-2t4.csv,1.0,HXY_HXZ_HYZ,2t4,4.11866569583e-52,210,8
oie,5.0,1.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-5.0_hitmiss-1.0_bw-1.0_density-expset_ngrams-2t3.csv,1.0,HXY_HXZ_HYZ,2t3,3.98710376542e-52,210,8
oie,0.0,1.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-210/oie_bias-0.0_hitmiss-1.0_bw-1.0_density-gausset_ngrams-1t4.csv,1.0,HXY_HXZ_HYZ,1t4,1.82571193171e-55,210,8
