,file,reward
24,/almac/ignacio/results_srl_env/wsize-8/sample-60/oie_bias-0.0_hitmiss-1.0_bw-3.0_density-expset_ngrams-1t2.csv,0.954266694958
194,/almac/ignacio/results_srl_env/wsize-8/sample-60/oie_bias-5.0_hitmiss-1.0_bw-2.0_density-expset_ngrams-2t4.csv,0.954219279232
217,/almac/ignacio/results_srl_env/wsize-8/sample-60/oie_bias-5.0_hitmiss-1.0_bw-4.0_density-expset_ngrams-2t3.csv,0.9541248195540001
229,/almac/ignacio/results_srl_env/wsize-8/sample-60/oie_bias-5.0_hitmiss-1.0_bw-5.0_density-expset_ngrams-2t3.csv,0.954112150229
205,/almac/ignacio/results_srl_env/wsize-8/sample-60/oie_bias-5.0_hitmiss-1.0_bw-3.0_density-expset_ngrams-2t3.csv,0.953855400736
218,/almac/ignacio/results_srl_env/wsize-8/sample-60/oie_bias-5.0_hitmiss-1.0_bw-4.0_density-expset_ngrams-2t4.csv,0.953787788093
206,/almac/ignacio/results_srl_env/wsize-8/sample-60/oie_bias-5.0_hitmiss-1.0_bw-3.0_density-expset_ngrams-2t4.csv,0.9536373392640001
230,/almac/ignacio/results_srl_env/wsize-8/sample-60/oie_bias-5.0_hitmiss-1.0_bw-5.0_density-expset_ngrams-2t4.csv,0.953512986585
254,/almac/ignacio/results_srl_env/wsize-8/sample-60/oie_bias-8.0_hitmiss-1.0_bw-2.0_density-expset_ngrams-2t4.csv,0.953276729357
290,/almac/ignacio/results_srl_env/wsize-8/sample-60/oie_bias-8.0_hitmiss-1.0_bw-5.0_density-expset_ngrams-2t4.csv,0.953140735875
253,/almac/ignacio/results_srl_env/wsize-8/sample-60/oie_bias-8.0_hitmiss-1.0_bw-2.0_density-expset_ngrams-2t3.csv,0.953134842551
278,/almac/ignacio/results_srl_env/wsize-8/sample-60/oie_bias-8.0_hitmiss-1.0_bw-4.0_density-expset_ngrams-2t4.csv,0.953101392427
265,/almac/ignacio/results_srl_env/wsize-8/sample-60/oie_bias-8.0_hitmiss-1.0_bw-3.0_density-expset_ngrams-2t3.csv,0.953068018435
289,/almac/ignacio/results_srl_env/wsize-8/sample-60/oie_bias-8.0_hitmiss-1.0_bw-5.0_density-expset_ngrams-2t3.csv,0.953061149306
76,/almac/ignacio/results_srl_env/wsize-8/sample-60/oie_bias-10.0_hitmiss-1.0_bw-2.0_density-expset_ngrams-2t4.csv,0.9530393396100001
111,/almac/ignacio/results_srl_env/wsize-8/sample-60/oie_bias-10.0_hitmiss-1.0_bw-5.0_density-expset_ngrams-2t4.csv,0.952913659831
110,/almac/ignacio/results_srl_env/wsize-8/sample-60/oie_bias-10.0_hitmiss-1.0_bw-5.0_density-expset_ngrams-2t3.csv,0.9528765884729999
277,/almac/ignacio/results_srl_env/wsize-8/sample-60/oie_bias-8.0_hitmiss-1.0_bw-4.0_density-expset_ngrams-2t3.csv,0.952868384774
266,/almac/ignacio/results_srl_env/wsize-8/sample-60/oie_bias-8.0_hitmiss-1.0_bw-3.0_density-expset_ngrams-2t4.csv,0.952860822945
75,/almac/ignacio/results_srl_env/wsize-8/sample-60/oie_bias-10.0_hitmiss-1.0_bw-2.0_density-expset_ngrams-2t3.csv,0.9528356742790001
100,/almac/ignacio/results_srl_env/wsize-8/sample-60/oie_bias-10.0_hitmiss-1.0_bw-4.0_density-expset_ngrams-2t4.csv,0.952724936256
99,/almac/ignacio/results_srl_env/wsize-8/sample-60/oie_bias-10.0_hitmiss-1.0_bw-4.0_density-expset_ngrams-2t3.csv,0.952515333512
88,/almac/ignacio/results_srl_env/wsize-8/sample-60/oie_bias-10.0_hitmiss-1.0_bw-3.0_density-expset_ngrams-2t4.csv,0.952348892343
87,/almac/ignacio/results_srl_env/wsize-8/sample-60/oie_bias-10.0_hitmiss-1.0_bw-3.0_density-expset_ngrams-2t3.csv,0.9516922789229999
21,/almac/ignacio/results_srl_env/wsize-8/sample-60/oie_bias-0.0_hitmiss-1.0_bw-2.0_density-gausset_ngrams-2t3.csv,0.94484836219
22,/almac/ignacio/results_srl_env/wsize-8/sample-60/oie_bias-0.0_hitmiss-1.0_bw-2.0_density-gausset_ngrams-2t4.csv,0.944846844391
5,/almac/ignacio/results_srl_env/wsize-8/sample-60/oie_bias-0.0_hitmiss-1.0_bw-1.0_density-expset_ngrams-3t4.csv,0.8950285544519999
34,/almac/ignacio/results_srl_env/wsize-8/sample-60/oie_bias-0.0_hitmiss-1.0_bw-3.0_density-gausset_ngrams-2t4.csv,0.891735528026
33,/almac/ignacio/results_srl_env/wsize-8/sample-60/oie_bias-0.0_hitmiss-1.0_bw-3.0_density-gausset_ngrams-2t3.csv,0.891541747843
17,/almac/ignacio/results_srl_env/wsize-8/sample-60/oie_bias-0.0_hitmiss-1.0_bw-2.0_density-expset_ngrams-3t4.csv,0.8799005343269999
29,/almac/ignacio/results_srl_env/wsize-8/sample-60/oie_bias-0.0_hitmiss-1.0_bw-3.0_density-expset_ngrams-3t4.csv,0.87206051858
41,/almac/ignacio/results_srl_env/wsize-8/sample-60/oie_bias-0.0_hitmiss-1.0_bw-4.0_density-expset_ngrams-3t4.csv,0.869209106468
45,/almac/ignacio/results_srl_env/wsize-8/sample-60/oie_bias-0.0_hitmiss-1.0_bw-4.0_density-gausset_ngrams-2t3.csv,0.867124236266
46,/almac/ignacio/results_srl_env/wsize-8/sample-60/oie_bias-0.0_hitmiss-1.0_bw-4.0_density-gausset_ngrams-2t4.csv,0.8670196981559999
123,/almac/ignacio/results_srl_env/wsize-8/sample-60/oie_bias-2.0_hitmiss-1.0_bw-1.0_density-expset_ngrams-3t4.csv,0.8648069722589999
53,/almac/ignacio/results_srl_env/wsize-8/sample-60/oie_bias-0.0_hitmiss-1.0_bw-5.0_density-expset_ngrams-3t4.csv,0.864648565817
135,/almac/ignacio/results_srl_env/wsize-8/sample-60/oie_bias-2.0_hitmiss-1.0_bw-2.0_density-expset_ngrams-3t4.csv,0.8635525688240001
57,/almac/ignacio/results_srl_env/wsize-8/sample-60/oie_bias-0.0_hitmiss-1.0_bw-5.0_density-gausset_ngrams-2t3.csv,0.8611821927910001
159,/almac/ignacio/results_srl_env/wsize-8/sample-60/oie_bias-2.0_hitmiss-1.0_bw-4.0_density-expset_ngrams-3t4.csv,0.859921368092
195,/almac/ignacio/results_srl_env/wsize-8/sample-60/oie_bias-5.0_hitmiss-1.0_bw-2.0_density-expset_ngrams-3t4.csv,0.8598754884450001
58,/almac/ignacio/results_srl_env/wsize-8/sample-60/oie_bias-0.0_hitmiss-1.0_bw-5.0_density-gausset_ngrams-2t4.csv,0.859363704972
147,/almac/ignacio/results_srl_env/wsize-8/sample-60/oie_bias-2.0_hitmiss-1.0_bw-3.0_density-expset_ngrams-3t4.csv,0.859334213241
171,/almac/ignacio/results_srl_env/wsize-8/sample-60/oie_bias-2.0_hitmiss-1.0_bw-5.0_density-expset_ngrams-3t4.csv,0.8588173134
183,/almac/ignacio/results_srl_env/wsize-8/sample-60/oie_bias-5.0_hitmiss-1.0_bw-1.0_density-expset_ngrams-3t4.csv,0.857907898723
65,/almac/ignacio/results_srl_env/wsize-8/sample-60/oie_bias-10.0_hitmiss-1.0_bw-1.0_density-expset_ngrams-3t4.csv,0.8573549852
77,/almac/ignacio/results_srl_env/wsize-8/sample-60/oie_bias-10.0_hitmiss-1.0_bw-2.0_density-expset_ngrams-3t4.csv,0.857046057774
255,/almac/ignacio/results_srl_env/wsize-8/sample-60/oie_bias-8.0_hitmiss-1.0_bw-2.0_density-expset_ngrams-3t4.csv,0.8567189253049999
243,/almac/ignacio/results_srl_env/wsize-8/sample-60/oie_bias-8.0_hitmiss-1.0_bw-1.0_density-expset_ngrams-3t4.csv,0.8556063527619999
207,/almac/ignacio/results_srl_env/wsize-8/sample-60/oie_bias-5.0_hitmiss-1.0_bw-3.0_density-expset_ngrams-3t4.csv,0.855010507172
267,/almac/ignacio/results_srl_env/wsize-8/sample-60/oie_bias-8.0_hitmiss-1.0_bw-3.0_density-expset_ngrams-3t4.csv,0.854610896848
89,/almac/ignacio/results_srl_env/wsize-8/sample-60/oie_bias-10.0_hitmiss-1.0_bw-3.0_density-expset_ngrams-3t4.csv,0.854149932633
279,/almac/ignacio/results_srl_env/wsize-8/sample-60/oie_bias-8.0_hitmiss-1.0_bw-4.0_density-expset_ngrams-3t4.csv,0.853991679042
