agent,bias,bw,density,file,hitmiss,measure,ngrams,reward,sample,wsize
oie,10.0,3.7,expset,/almac/ignacio/results_srl_env/wsize-8/sample-52/oie_bias-10.0_hitmiss-0.4_bw-3.7_density-expset_ngrams-1t4.csv,0.4,IXYZ_IYXZ_IZXY,1t4,0.152536607617,52,8
oie,6.7,3.7,expset,/almac/ignacio/results_srl_env/wsize-8/sample-52/oie_bias-6.7_hitmiss-0.4_bw-3.7_density-expset_ngrams-1t3.csv,0.4,IXYZ_IYXZ_IZXY,1t3,0.150379536752,52,8
oie,4.4,2.3,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-52/oie_bias-4.4_hitmiss-0.8_bw-2.3_density-gausset_ngrams-2t4.csv,0.8,IXYZ_IYXZ_IZXY,2t4,0.147543549565,52,8
oie,8.9,3.7,expset,/almac/ignacio/results_srl_env/wsize-8/sample-52/oie_bias-8.9_hitmiss-0.5_bw-3.7_density-expset_ngrams-1t3.csv,0.5,IXYZ_IYXZ_IZXY,1t3,0.14520814419000003,52,8
oie,8.9,3.7,expset,/almac/ignacio/results_srl_env/wsize-8/sample-52/oie_bias-8.9_hitmiss-0.7_bw-3.7_density-expset_ngrams-1t3.csv,0.7,IXYZ_IYXZ_IZXY,1t3,0.14424647125499998,52,8
oie,0.0,5.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-52/oie_bias-0.0_hitmiss-0.6_bw-5.0_density-gausset_ngrams-1t4.csv,0.6,IXYZ_IYXZ_IZXY,1t4,0.140749742719,52,8
oie,3.3,2.3,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-52/oie_bias-3.3_hitmiss-0.7_bw-2.3_density-gausset_ngrams-1t2.csv,0.7,IXYZ_IYXZ_IZXY,1t2,0.13965676454,52,8
oie,10.0,5.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-52/oie_bias-10.0_hitmiss-0.9_bw-5.0_density-expset_ngrams-1t2.csv,0.9,IXYZ_IYXZ_IZXY,1t2,0.137730489249,52,8
oie,3.3,3.7,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-52/oie_bias-3.3_hitmiss-0.2_bw-3.7_density-gausset_ngrams-2t3.csv,0.2,IXYZ_IYXZ_IZXY,2t3,0.13664063895300002,52,8
oie,0.0,3.7,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-52/oie_bias-0.0_hitmiss-0.1_bw-3.7_density-gausset_ngrams-1t3.csv,0.1,IXYZ_IYXZ_IZXY,1t3,0.136541890149,52,8
oie,6.7,2.3,expset,/almac/ignacio/results_srl_env/wsize-8/sample-52/oie_bias-6.7_hitmiss-1.0_bw-2.3_density-expset_ngrams-1t2.csv,1.0,IXYZ_IYXZ_IZXY,1t2,0.13329287443399998,52,8
oie,3.3,1.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-52/oie_bias-3.3_hitmiss-0.5_bw-1.0_density-expset_ngrams-1t4.csv,0.5,IXYZ_IYXZ_IZXY,1t4,0.133071687583,52,8
oie,0.0,2.3,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-52/oie_bias-0.0_hitmiss-1.0_bw-2.3_density-gausset_ngrams-2t4.csv,1.0,IXYZ_IYXZ_IZXY,2t4,0.132900815046,52,8
oie,5.6,1.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-52/oie_bias-5.6_hitmiss-0.9_bw-1.0_density-gausset_ngrams-1t4.csv,0.9,IXYZ_IYXZ_IZXY,1t4,0.1320959632,52,8
oie,7.8,3.7,expset,/almac/ignacio/results_srl_env/wsize-8/sample-52/oie_bias-7.8_hitmiss-0.9_bw-3.7_density-expset_ngrams-1t3.csv,0.9,IXYZ_IYXZ_IZXY,1t3,0.129709985743,52,8
oie,7.8,3.7,expset,/almac/ignacio/results_srl_env/wsize-8/sample-52/oie_bias-7.8_hitmiss-0.9_bw-3.7_density-expset_ngrams-1t4.csv,0.9,IXYZ_IYXZ_IZXY,1t4,0.124057110525,52,8
oie,0.0,1.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-52/oie_bias-0.0_hitmiss-0.7_bw-1.0_density-gausset_ngrams-1t4.csv,0.7,IXYZ_IYXZ_IZXY,1t4,0.12272700507,52,8
oie,1.1,1.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-52/oie_bias-1.1_hitmiss-0.4_bw-1.0_density-gausset_ngrams-1t4.csv,0.4,IXYZ_IYXZ_IZXY,1t4,0.121148805227,52,8
oie,8.9,2.3,expset,/almac/ignacio/results_srl_env/wsize-8/sample-52/oie_bias-8.9_hitmiss-0.4_bw-2.3_density-expset_ngrams-1t4.csv,0.4,IXYZ_IYXZ_IZXY,1t4,0.120052139243,52,8
oie,7.8,2.3,expset,/almac/ignacio/results_srl_env/wsize-8/sample-52/oie_bias-7.8_hitmiss-1.0_bw-2.3_density-expset_ngrams-1t3.csv,1.0,IXYZ_IYXZ_IZXY,1t3,0.119377474958,52,8
oie,7.8,2.3,expset,/almac/ignacio/results_srl_env/wsize-8/sample-52/oie_bias-7.8_hitmiss-0.8_bw-2.3_density-expset_ngrams-1t4.csv,0.8,IXYZ_IYXZ_IZXY,1t4,0.118581872878,52,8
oie,10.0,5.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-52/oie_bias-10.0_hitmiss-0.7_bw-5.0_density-expset_ngrams-1t2.csv,0.7,IXYZ_IYXZ_IZXY,1t2,0.117892428802,52,8
oie,2.2,1.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-52/oie_bias-2.2_hitmiss-0.3_bw-1.0_density-gausset_ngrams-1t4.csv,0.3,IXYZ_IYXZ_IZXY,1t4,0.11499892469100001,52,8
oie,7.8,5.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-52/oie_bias-7.8_hitmiss-0.9_bw-5.0_density-expset_ngrams-1t3.csv,0.9,IXYZ_IYXZ_IZXY,1t3,0.113814839405,52,8
oie,3.3,1.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-52/oie_bias-3.3_hitmiss-0.9_bw-1.0_density-expset_ngrams-1t2.csv,0.9,IXYZ_IYXZ_IZXY,1t2,0.113326903402,52,8
oie,2.2,5.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-52/oie_bias-2.2_hitmiss-0.6_bw-5.0_density-gausset_ngrams-2t3.csv,0.6,IXYZ_IYXZ_IZXY,2t3,0.11008919036699999,52,8
oie,1.1,2.3,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-52/oie_bias-1.1_hitmiss-0.3_bw-2.3_density-gausset_ngrams-2t4.csv,0.3,IXYZ_IYXZ_IZXY,2t4,0.10908751028699999,52,8
oie,8.9,2.3,expset,/almac/ignacio/results_srl_env/wsize-8/sample-52/oie_bias-8.9_hitmiss-0.8_bw-2.3_density-expset_ngrams-1t2.csv,0.8,IXYZ_IYXZ_IZXY,1t2,0.10854277393200001,52,8
oie,10.0,2.3,expset,/almac/ignacio/results_srl_env/wsize-8/sample-52/oie_bias-10.0_hitmiss-0.6_bw-2.3_density-expset_ngrams-1t3.csv,0.6,IXYZ_IYXZ_IZXY,1t3,0.108351351086,52,8
oie,6.7,1.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-52/oie_bias-6.7_hitmiss-0.6_bw-1.0_density-gausset_ngrams-1t4.csv,0.6,IXYZ_IYXZ_IZXY,1t4,0.107091728681,52,8
oie,0.0,2.3,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-52/oie_bias-0.0_hitmiss-0.9_bw-2.3_density-gausset_ngrams-2t4.csv,0.9,IXYZ_IYXZ_IZXY,2t4,0.106796566045,52,8
oie,8.9,2.3,expset,/almac/ignacio/results_srl_env/wsize-8/sample-52/oie_bias-8.9_hitmiss-1.0_bw-2.3_density-expset_ngrams-1t2.csv,1.0,IXYZ_IYXZ_IZXY,1t2,0.106206560437,52,8
oie,2.2,5.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-52/oie_bias-2.2_hitmiss-0.7_bw-5.0_density-gausset_ngrams-3t4.csv,0.7,IXYZ_IYXZ_IZXY,3t4,0.106163555823,52,8
oie,0.0,1.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-52/oie_bias-0.0_hitmiss-0.3_bw-1.0_density-gausset_ngrams-1t4.csv,0.3,IXYZ_IYXZ_IZXY,1t4,0.10392071156999999,52,8
oie,10.0,2.3,expset,/almac/ignacio/results_srl_env/wsize-8/sample-52/oie_bias-10.0_hitmiss-0.7_bw-2.3_density-expset_ngrams-1t2.csv,0.7,IXYZ_IYXZ_IZXY,1t2,0.10353818937999999,52,8
oie,5.6,2.3,expset,/almac/ignacio/results_srl_env/wsize-8/sample-52/oie_bias-5.6_hitmiss-0.9_bw-2.3_density-expset_ngrams-1t3.csv,0.9,IXYZ_IYXZ_IZXY,1t3,0.10161795153799999,52,8
oie,10.0,2.3,expset,/almac/ignacio/results_srl_env/wsize-8/sample-52/oie_bias-10.0_hitmiss-0.9_bw-2.3_density-expset_ngrams-1t3.csv,0.9,IXYZ_IYXZ_IZXY,1t3,0.101588223081,52,8
oie,10.0,2.3,expset,/almac/ignacio/results_srl_env/wsize-8/sample-52/oie_bias-10.0_hitmiss-0.9_bw-2.3_density-expset_ngrams-1t2.csv,0.9,IXYZ_IYXZ_IZXY,1t2,0.100972316874,52,8
oie,1.1,1.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-52/oie_bias-1.1_hitmiss-0.2_bw-1.0_density-gausset_ngrams-1t4.csv,0.2,IXYZ_IYXZ_IZXY,1t4,0.100654445176,52,8
oie,1.1,3.7,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-52/oie_bias-1.1_hitmiss-0.4_bw-3.7_density-gausset_ngrams-2t3.csv,0.4,IXYZ_IYXZ_IZXY,2t3,0.09707965883030001,52,8
oie,4.4,1.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-52/oie_bias-4.4_hitmiss-0.3_bw-1.0_density-gausset_ngrams-1t4.csv,0.3,IXYZ_IYXZ_IZXY,1t4,0.09500040320450001,52,8
oie,1.1,5.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-52/oie_bias-1.1_hitmiss-0.4_bw-5.0_density-gausset_ngrams-1t4.csv,0.4,IXYZ_IYXZ_IZXY,1t4,0.0940685923956,52,8
oie,6.7,3.7,expset,/almac/ignacio/results_srl_env/wsize-8/sample-52/oie_bias-6.7_hitmiss-0.6_bw-3.7_density-expset_ngrams-1t4.csv,0.6,IXYZ_IYXZ_IZXY,1t4,0.08877291528760001,52,8
oie,2.2,5.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-52/oie_bias-2.2_hitmiss-0.5_bw-5.0_density-gausset_ngrams-1t2.csv,0.5,IXYZ_IYXZ_IZXY,1t2,0.0865034197466,52,8
oie,5.6,2.3,expset,/almac/ignacio/results_srl_env/wsize-8/sample-52/oie_bias-5.6_hitmiss-0.8_bw-2.3_density-expset_ngrams-1t2.csv,0.8,IXYZ_IYXZ_IZXY,1t2,0.08635883329399999,52,8
oie,3.3,2.3,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-52/oie_bias-3.3_hitmiss-0.8_bw-2.3_density-gausset_ngrams-1t4.csv,0.8,IXYZ_IYXZ_IZXY,1t4,0.0835638637735,52,8
oie,6.7,1.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-52/oie_bias-6.7_hitmiss-0.2_bw-1.0_density-gausset_ngrams-1t4.csv,0.2,IXYZ_IYXZ_IZXY,1t4,0.0819564958967,52,8
oie,0.0,3.7,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-52/oie_bias-0.0_hitmiss-0.5_bw-3.7_density-gausset_ngrams-2t3.csv,0.5,IXYZ_IYXZ_IZXY,2t3,0.0805899519839,52,8
oie,3.3,3.7,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-52/oie_bias-3.3_hitmiss-0.1_bw-3.7_density-gausset_ngrams-2t3.csv,0.1,IXYZ_IYXZ_IZXY,2t3,0.0794423659673,52,8
oie,2.2,2.3,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-52/oie_bias-2.2_hitmiss-0.6_bw-2.3_density-gausset_ngrams-1t2.csv,0.6,IXYZ_IYXZ_IZXY,1t2,0.0748225071109,52,8
oie,0.0,3.7,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-52/oie_bias-0.0_hitmiss-0.4_bw-3.7_density-gausset_ngrams-2t3.csv,0.4,IXYZ_IYXZ_IZXY,2t3,0.0735791866538,52,8
oie,3.3,5.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-52/oie_bias-3.3_hitmiss-0.4_bw-5.0_density-gausset_ngrams-3t4.csv,0.4,IXYZ_IYXZ_IZXY,3t4,0.0731920307185,52,8
oie,6.7,3.7,expset,/almac/ignacio/results_srl_env/wsize-8/sample-52/oie_bias-6.7_hitmiss-0.8_bw-3.7_density-expset_ngrams-1t3.csv,0.8,IXYZ_IYXZ_IZXY,1t3,0.0726523751759,52,8
oie,0.0,1.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-52/oie_bias-0.0_hitmiss-0.2_bw-1.0_density-gausset_ngrams-1t3.csv,0.2,IXYZ_IYXZ_IZXY,1t3,0.0714876876442,52,8
oie,2.2,5.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-52/oie_bias-2.2_hitmiss-0.2_bw-5.0_density-gausset_ngrams-2t4.csv,0.2,IXYZ_IYXZ_IZXY,2t4,0.0699707306811,52,8
oie,3.3,2.3,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-52/oie_bias-3.3_hitmiss-0.4_bw-2.3_density-gausset_ngrams-1t2.csv,0.4,IXYZ_IYXZ_IZXY,1t2,0.06953877628930001,52,8
oie,5.6,2.3,expset,/almac/ignacio/results_srl_env/wsize-8/sample-52/oie_bias-5.6_hitmiss-0.5_bw-2.3_density-expset_ngrams-1t4.csv,0.5,IXYZ_IYXZ_IZXY,1t4,0.0691324775583,52,8
oie,3.3,5.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-52/oie_bias-3.3_hitmiss-0.9_bw-5.0_density-gausset_ngrams-2t3.csv,0.9,IXYZ_IYXZ_IZXY,2t3,0.06868883022059999,52,8
oie,0.0,5.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-52/oie_bias-0.0_hitmiss-0.5_bw-5.0_density-gausset_ngrams-3t4.csv,0.5,IXYZ_IYXZ_IZXY,3t4,0.0674090878244,52,8
oie,2.2,3.7,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-52/oie_bias-2.2_hitmiss-0.3_bw-3.7_density-gausset_ngrams-3t4.csv,0.3,IXYZ_IYXZ_IZXY,3t4,0.06658081649980001,52,8
oie,5.6,1.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-52/oie_bias-5.6_hitmiss-0.5_bw-1.0_density-gausset_ngrams-1t4.csv,0.5,IXYZ_IYXZ_IZXY,1t4,0.0655857057307,52,8
oie,5.6,2.3,expset,/almac/ignacio/results_srl_env/wsize-8/sample-52/oie_bias-5.6_hitmiss-0.5_bw-2.3_density-expset_ngrams-1t2.csv,0.5,IXYZ_IYXZ_IZXY,1t2,0.06398350305940001,52,8
oie,7.8,1.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-52/oie_bias-7.8_hitmiss-1.0_bw-1.0_density-gausset_ngrams-1t4.csv,1.0,IXYZ_IYXZ_IZXY,1t4,0.0631572768774,52,8
oie,4.4,2.3,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-52/oie_bias-4.4_hitmiss-0.1_bw-2.3_density-gausset_ngrams-1t3.csv,0.1,IXYZ_IYXZ_IZXY,1t3,0.059192062532599996,52,8
oie,8.9,1.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-52/oie_bias-8.9_hitmiss-0.6_bw-1.0_density-gausset_ngrams-1t3.csv,0.6,IXYZ_IYXZ_IZXY,1t3,0.056222750675900005,52,8
oie,3.3,2.3,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-52/oie_bias-3.3_hitmiss-0.3_bw-2.3_density-gausset_ngrams-1t4.csv,0.3,IXYZ_IYXZ_IZXY,1t4,0.054148938073399995,52,8
oie,3.3,3.7,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-52/oie_bias-3.3_hitmiss-0.2_bw-3.7_density-gausset_ngrams-1t2.csv,0.2,IXYZ_IYXZ_IZXY,1t2,0.0510957579082,52,8
oie,1.1,3.7,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-52/oie_bias-1.1_hitmiss-0.1_bw-3.7_density-gausset_ngrams-1t4.csv,0.1,IXYZ_IYXZ_IZXY,1t4,0.0488877243535,52,8
oie,1.1,2.3,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-52/oie_bias-1.1_hitmiss-0.2_bw-2.3_density-gausset_ngrams-3t4.csv,0.2,IXYZ_IYXZ_IZXY,3t4,0.048296402744399995,52,8
oie,4.4,2.3,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-52/oie_bias-4.4_hitmiss-0.6_bw-2.3_density-gausset_ngrams-2t3.csv,0.6,IXYZ_IYXZ_IZXY,2t3,0.0479713586809,52,8
oie,0.0,1.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-52/oie_bias-0.0_hitmiss-0.2_bw-1.0_density-gausset_ngrams-2t4.csv,0.2,IXYZ_IYXZ_IZXY,2t4,0.047098542528,52,8
oie,10.0,1.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-52/oie_bias-10.0_hitmiss-0.7_bw-1.0_density-gausset_ngrams-1t3.csv,0.7,IXYZ_IYXZ_IZXY,1t3,0.042804949531199996,52,8
oie,5.6,2.3,expset,/almac/ignacio/results_srl_env/wsize-8/sample-52/oie_bias-5.6_hitmiss-0.4_bw-2.3_density-expset_ngrams-1t3.csv,0.4,IXYZ_IYXZ_IZXY,1t3,0.0421370859119,52,8
oie,8.9,1.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-52/oie_bias-8.9_hitmiss-0.1_bw-1.0_density-gausset_ngrams-1t4.csv,0.1,IXYZ_IYXZ_IZXY,1t4,0.0403918156503,52,8
oie,6.7,1.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-52/oie_bias-6.7_hitmiss-0.1_bw-1.0_density-gausset_ngrams-2t4.csv,0.1,IXYZ_IYXZ_IZXY,2t4,0.039634907766999995,52,8
oie,2.2,3.7,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-52/oie_bias-2.2_hitmiss-0.6_bw-3.7_density-gausset_ngrams-3t4.csv,0.6,IXYZ_IYXZ_IZXY,3t4,0.038879943538099995,52,8
oie,10.0,1.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-52/oie_bias-10.0_hitmiss-0.6_bw-1.0_density-gausset_ngrams-1t3.csv,0.6,IXYZ_IYXZ_IZXY,1t3,0.0359348044036,52,8
oie,2.2,3.7,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-52/oie_bias-2.2_hitmiss-0.1_bw-3.7_density-gausset_ngrams-1t4.csv,0.1,IXYZ_IYXZ_IZXY,1t4,0.035459006993999995,52,8
oie,3.3,5.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-52/oie_bias-3.3_hitmiss-0.5_bw-5.0_density-gausset_ngrams-2t3.csv,0.5,IXYZ_IYXZ_IZXY,2t3,0.0341822953387,52,8
oie,3.3,1.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-52/oie_bias-3.3_hitmiss-0.6_bw-1.0_density-gausset_ngrams-2t4.csv,0.6,IXYZ_IYXZ_IZXY,2t4,0.0341361495747,52,8
oie,6.7,1.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-52/oie_bias-6.7_hitmiss-0.6_bw-1.0_density-gausset_ngrams-2t4.csv,0.6,IXYZ_IYXZ_IZXY,2t4,0.033984773538700004,52,8
oie,0.0,2.3,expset,/almac/ignacio/results_srl_env/wsize-8/sample-52/oie_bias-0.0_hitmiss-0.2_bw-2.3_density-expset_ngrams-2t4.csv,0.2,IXYZ_IYXZ_IZXY,2t4,0.0336374679717,52,8
oie,7.8,1.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-52/oie_bias-7.8_hitmiss-0.1_bw-1.0_density-gausset_ngrams-2t4.csv,0.1,IXYZ_IYXZ_IZXY,2t4,0.033459610123,52,8
oie,2.2,2.3,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-52/oie_bias-2.2_hitmiss-0.2_bw-2.3_density-gausset_ngrams-3t4.csv,0.2,IXYZ_IYXZ_IZXY,3t4,0.0332598151143,52,8
oie,8.9,1.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-52/oie_bias-8.9_hitmiss-0.1_bw-1.0_density-gausset_ngrams-1t2.csv,0.1,IXYZ_IYXZ_IZXY,1t2,0.0320272458731,52,8
oie,4.4,1.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-52/oie_bias-4.4_hitmiss-0.8_bw-1.0_density-expset_ngrams-1t4.csv,0.8,IXYZ_IYXZ_IZXY,1t4,0.0312698291178,52,8
oie,4.4,1.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-52/oie_bias-4.4_hitmiss-0.6_bw-1.0_density-expset_ngrams-1t3.csv,0.6,IXYZ_IYXZ_IZXY,1t3,0.0311016237369,52,8
oie,8.9,5.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-52/oie_bias-8.9_hitmiss-0.6_bw-5.0_density-expset_ngrams-1t2.csv,0.6,IXYZ_IYXZ_IZXY,1t2,0.030379120373299998,52,8
oie,5.6,1.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-52/oie_bias-5.6_hitmiss-0.1_bw-1.0_density-gausset_ngrams-2t4.csv,0.1,IXYZ_IYXZ_IZXY,2t4,0.030131173631500002,52,8
oie,4.4,1.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-52/oie_bias-4.4_hitmiss-0.9_bw-1.0_density-expset_ngrams-1t4.csv,0.9,IXYZ_IYXZ_IZXY,1t4,0.0298446088075,52,8
oie,4.4,2.3,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-52/oie_bias-4.4_hitmiss-1.0_bw-2.3_density-gausset_ngrams-2t3.csv,1.0,IXYZ_IYXZ_IZXY,2t3,0.0287535354704,52,8
oie,4.4,1.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-52/oie_bias-4.4_hitmiss-1.0_bw-1.0_density-expset_ngrams-1t2.csv,1.0,IXYZ_IYXZ_IZXY,1t2,0.028537629756800003,52,8
oie,5.6,1.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-52/oie_bias-5.6_hitmiss-0.2_bw-1.0_density-gausset_ngrams-2t3.csv,0.2,IXYZ_IYXZ_IZXY,2t3,0.0284885361549,52,8
oie,4.4,3.7,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-52/oie_bias-4.4_hitmiss-0.5_bw-3.7_density-gausset_ngrams-2t4.csv,0.5,IXYZ_IYXZ_IZXY,2t4,0.027861125067500003,52,8
oie,2.2,5.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-52/oie_bias-2.2_hitmiss-0.9_bw-5.0_density-gausset_ngrams-1t3.csv,0.9,IXYZ_IYXZ_IZXY,1t3,0.027264734759299997,52,8
oie,3.3,1.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-52/oie_bias-3.3_hitmiss-0.1_bw-1.0_density-gausset_ngrams-2t4.csv,0.1,IXYZ_IYXZ_IZXY,2t4,0.0269072491194,52,8
oie,10.0,1.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-52/oie_bias-10.0_hitmiss-0.7_bw-1.0_density-gausset_ngrams-1t4.csv,0.7,IXYZ_IYXZ_IZXY,1t4,0.026698383898400003,52,8
oie,8.9,5.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-52/oie_bias-8.9_hitmiss-0.5_bw-5.0_density-expset_ngrams-1t3.csv,0.5,IXYZ_IYXZ_IZXY,1t3,0.026560531946200002,52,8
oie,5.6,1.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-52/oie_bias-5.6_hitmiss-0.1_bw-1.0_density-expset_ngrams-1t2.csv,0.1,IXYZ_IYXZ_IZXY,1t2,0.0252371030259,52,8
oie,2.2,5.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-52/oie_bias-2.2_hitmiss-0.1_bw-5.0_density-gausset_ngrams-1t3.csv,0.1,IXYZ_IYXZ_IZXY,1t3,0.0242183464855,52,8
oie,0.0,3.7,expset,/almac/ignacio/results_srl_env/wsize-8/sample-52/oie_bias-0.0_hitmiss-0.1_bw-3.7_density-expset_ngrams-2t4.csv,0.1,IXYZ_IYXZ_IZXY,2t4,0.0235459990161,52,8
oie,3.3,1.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-52/oie_bias-3.3_hitmiss-0.3_bw-1.0_density-gausset_ngrams-2t3.csv,0.3,IXYZ_IYXZ_IZXY,2t3,0.0234567329714,52,8
oie,0.0,2.3,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-52/oie_bias-0.0_hitmiss-0.6_bw-2.3_density-gausset_ngrams-3t4.csv,0.6,IXYZ_IYXZ_IZXY,3t4,0.022485891581599995,52,8
oie,2.2,5.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-52/oie_bias-2.2_hitmiss-0.3_bw-5.0_density-gausset_ngrams-1t3.csv,0.3,IXYZ_IYXZ_IZXY,1t3,0.0209975384023,52,8
oie,8.9,1.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-52/oie_bias-8.9_hitmiss-0.3_bw-1.0_density-gausset_ngrams-3t4.csv,0.3,IXYZ_IYXZ_IZXY,3t4,0.020367745106400003,52,8
oie,8.9,1.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-52/oie_bias-8.9_hitmiss-0.5_bw-1.0_density-gausset_ngrams-1t4.csv,0.5,IXYZ_IYXZ_IZXY,1t4,0.0202778659623,52,8
oie,3.3,1.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-52/oie_bias-3.3_hitmiss-0.2_bw-1.0_density-gausset_ngrams-2t3.csv,0.2,IXYZ_IYXZ_IZXY,2t3,0.019592373341400002,52,8
oie,2.2,3.7,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-52/oie_bias-2.2_hitmiss-1.0_bw-3.7_density-gausset_ngrams-3t4.csv,1.0,IXYZ_IYXZ_IZXY,3t4,0.01948663535,52,8
oie,0.0,3.7,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-52/oie_bias-0.0_hitmiss-0.8_bw-3.7_density-gausset_ngrams-3t4.csv,0.8,IXYZ_IYXZ_IZXY,3t4,0.019034548373900003,52,8
oie,4.4,1.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-52/oie_bias-4.4_hitmiss-0.3_bw-1.0_density-gausset_ngrams-3t4.csv,0.3,IXYZ_IYXZ_IZXY,3t4,0.018972530657,52,8
oie,4.4,1.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-52/oie_bias-4.4_hitmiss-0.1_bw-1.0_density-gausset_ngrams-2t4.csv,0.1,IXYZ_IYXZ_IZXY,2t4,0.0184712297891,52,8
oie,0.0,5.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-52/oie_bias-0.0_hitmiss-0.1_bw-5.0_density-expset_ngrams-2t4.csv,0.1,IXYZ_IYXZ_IZXY,2t4,0.0179806641731,52,8
oie,4.4,2.3,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-52/oie_bias-4.4_hitmiss-1.0_bw-2.3_density-gausset_ngrams-1t4.csv,1.0,IXYZ_IYXZ_IZXY,1t4,0.016733417678200004,52,8
