agent,bias,bw,density,file,hitmiss,measure,ngrams,reward,sample,wsize
oie,0.0,3.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-160/oie_bias-0.0_hitmiss-1.0_bw-3.0_density-gausset_ngrams-1t2.csv,1.0,IZY_IZX_IYX,1t2,1.6022378453099998e-07,160,8
oie,10.0,1.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-160/oie_bias-10.0_hitmiss-1.0_bw-1.0_density-gausset_ngrams-1t4.csv,1.0,IZY_IZX_IYX,1t4,1.56769807686e-07,160,8
oie,5.0,5.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-160/oie_bias-5.0_hitmiss-1.0_bw-5.0_density-gausset_ngrams-1t3.csv,1.0,IZY_IZX_IYX,1t3,1.2663085861e-07,160,8
oie,0.0,3.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-160/oie_bias-0.0_hitmiss-1.0_bw-3.0_density-gausset_ngrams-2t3.csv,1.0,IZY_IZX_IYX,2t3,1.25405792461e-07,160,8
oie,5.0,4.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-160/oie_bias-5.0_hitmiss-1.0_bw-4.0_density-gausset_ngrams-1t4.csv,1.0,IZY_IZX_IYX,1t4,1.13943122527e-07,160,8
oie,10.0,4.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-160/oie_bias-10.0_hitmiss-1.0_bw-4.0_density-expset_ngrams-1t3.csv,1.0,IZY_IZX_IYX,1t3,1.08702476008e-07,160,8
oie,10.0,4.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-160/oie_bias-10.0_hitmiss-1.0_bw-4.0_density-expset_ngrams-1t4.csv,1.0,IZY_IZX_IYX,1t4,1.0870247598199999e-07,160,8
oie,10.0,4.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-160/oie_bias-10.0_hitmiss-1.0_bw-4.0_density-expset_ngrams-1t2.csv,1.0,IZY_IZX_IYX,1t2,1.0870246853900001e-07,160,8
oie,8.0,2.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-160/oie_bias-8.0_hitmiss-1.0_bw-2.0_density-gausset_ngrams-2t3.csv,1.0,IZY_IZX_IYX,2t3,4.8426431599699996e-08,160,8
oie,8.0,3.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-160/oie_bias-8.0_hitmiss-1.0_bw-3.0_density-expset_ngrams-1t3.csv,1.0,IZY_IZX_IYX,1t3,4.75079308521e-08,160,8
oie,8.0,3.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-160/oie_bias-8.0_hitmiss-1.0_bw-3.0_density-expset_ngrams-1t4.csv,1.0,IZY_IZX_IYX,1t4,4.7507930601699994e-08,160,8
oie,8.0,3.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-160/oie_bias-8.0_hitmiss-1.0_bw-3.0_density-expset_ngrams-1t2.csv,1.0,IZY_IZX_IYX,1t2,4.75078373106e-08,160,8
oie,0.0,1.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-160/oie_bias-0.0_hitmiss-1.0_bw-1.0_density-gausset_ngrams-2t4.csv,1.0,IZY_IZX_IYX,2t4,3.11342130546e-08,160,8
oie,5.0,5.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-160/oie_bias-5.0_hitmiss-1.0_bw-5.0_density-gausset_ngrams-1t4.csv,1.0,IZY_IZX_IYX,1t4,3.0315638956400004e-08,160,8
oie,5.0,4.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-160/oie_bias-5.0_hitmiss-1.0_bw-4.0_density-gausset_ngrams-1t3.csv,1.0,IZY_IZX_IYX,1t3,2.69520802644e-08,160,8
oie,2.0,1.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-160/oie_bias-2.0_hitmiss-1.0_bw-1.0_density-gausset_ngrams-1t3.csv,1.0,IZY_IZX_IYX,1t3,2.59872001729e-08,160,8
oie,0.0,3.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-160/oie_bias-0.0_hitmiss-1.0_bw-3.0_density-expset_ngrams-1t2.csv,1.0,IZY_IZX_IYX,1t2,2.56900916395e-08,160,8
oie,0.0,3.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-160/oie_bias-0.0_hitmiss-1.0_bw-3.0_density-expset_ngrams-1t4.csv,1.0,IZY_IZX_IYX,1t4,2.5690041584400003e-08,160,8
oie,0.0,3.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-160/oie_bias-0.0_hitmiss-1.0_bw-3.0_density-expset_ngrams-1t3.csv,1.0,IZY_IZX_IYX,1t3,2.5690040828400002e-08,160,8
oie,10.0,3.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-160/oie_bias-10.0_hitmiss-1.0_bw-3.0_density-expset_ngrams-1t3.csv,1.0,IZY_IZX_IYX,1t3,2.5392799997099998e-08,160,8
oie,10.0,3.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-160/oie_bias-10.0_hitmiss-1.0_bw-3.0_density-expset_ngrams-1t4.csv,1.0,IZY_IZX_IYX,1t4,2.5392799870599998e-08,160,8
oie,10.0,3.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-160/oie_bias-10.0_hitmiss-1.0_bw-3.0_density-expset_ngrams-1t2.csv,1.0,IZY_IZX_IYX,1t2,2.53927535102e-08,160,8
oie,8.0,3.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-160/oie_bias-8.0_hitmiss-1.0_bw-3.0_density-gausset_ngrams-1t2.csv,1.0,IZY_IZX_IYX,1t2,2.3273873627000002e-08,160,8
oie,8.0,2.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-160/oie_bias-8.0_hitmiss-1.0_bw-2.0_density-gausset_ngrams-1t3.csv,1.0,IZY_IZX_IYX,1t3,1.8511926745200003e-08,160,8
oie,0.0,2.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-160/oie_bias-0.0_hitmiss-1.0_bw-2.0_density-gausset_ngrams-2t3.csv,1.0,IZY_IZX_IYX,2t3,1.52690765604e-08,160,8
oie,8.0,2.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-160/oie_bias-8.0_hitmiss-1.0_bw-2.0_density-gausset_ngrams-1t4.csv,1.0,IZY_IZX_IYX,1t4,1.28928903006e-08,160,8
oie,2.0,1.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-160/oie_bias-2.0_hitmiss-1.0_bw-1.0_density-gausset_ngrams-2t4.csv,1.0,IZY_IZX_IYX,2t4,8.50203397048e-09,160,8
oie,5.0,2.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-160/oie_bias-5.0_hitmiss-1.0_bw-2.0_density-expset_ngrams-1t3.csv,1.0,IZY_IZX_IYX,1t3,7.86687683852e-09,160,8
oie,5.0,2.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-160/oie_bias-5.0_hitmiss-1.0_bw-2.0_density-expset_ngrams-1t4.csv,1.0,IZY_IZX_IYX,1t4,7.86687599769e-09,160,8
oie,5.0,2.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-160/oie_bias-5.0_hitmiss-1.0_bw-2.0_density-expset_ngrams-1t2.csv,1.0,IZY_IZX_IYX,1t2,7.86545903134e-09,160,8
oie,0.0,1.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-160/oie_bias-0.0_hitmiss-1.0_bw-1.0_density-gausset_ngrams-1t3.csv,1.0,IZY_IZX_IYX,1t3,7.4417963044400004e-09,160,8
oie,5.0,1.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-160/oie_bias-5.0_hitmiss-1.0_bw-1.0_density-gausset_ngrams-2t4.csv,1.0,IZY_IZX_IYX,2t4,4.51976776257e-09,160,8
oie,2.0,2.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-160/oie_bias-2.0_hitmiss-1.0_bw-2.0_density-gausset_ngrams-1t2.csv,1.0,IZY_IZX_IYX,1t2,2.2289417222600003e-09,160,8
oie,10.0,1.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-160/oie_bias-10.0_hitmiss-1.0_bw-1.0_density-gausset_ngrams-1t3.csv,1.0,IZY_IZX_IYX,1t3,1.78376902845e-09,160,8
oie,8.0,1.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-160/oie_bias-8.0_hitmiss-1.0_bw-1.0_density-gausset_ngrams-1t3.csv,1.0,IZY_IZX_IYX,1t3,1.71641195719e-09,160,8
oie,10.0,1.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-160/oie_bias-10.0_hitmiss-1.0_bw-1.0_density-gausset_ngrams-2t4.csv,1.0,IZY_IZX_IYX,2t4,1.6973266000799999e-09,160,8
oie,8.0,2.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-160/oie_bias-8.0_hitmiss-1.0_bw-2.0_density-gausset_ngrams-1t2.csv,1.0,IZY_IZX_IYX,1t2,1.57185796222e-09,160,8
oie,8.0,1.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-160/oie_bias-8.0_hitmiss-1.0_bw-1.0_density-gausset_ngrams-2t4.csv,1.0,IZY_IZX_IYX,2t4,1.34709602971e-09,160,8
oie,8.0,2.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-160/oie_bias-8.0_hitmiss-1.0_bw-2.0_density-expset_ngrams-1t3.csv,1.0,IZY_IZX_IYX,1t3,9.50872281388e-10,160,8
oie,8.0,2.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-160/oie_bias-8.0_hitmiss-1.0_bw-2.0_density-expset_ngrams-1t4.csv,1.0,IZY_IZX_IYX,1t4,9.50872191688e-10,160,8
oie,8.0,2.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-160/oie_bias-8.0_hitmiss-1.0_bw-2.0_density-expset_ngrams-1t2.csv,1.0,IZY_IZX_IYX,1t2,9.50690629187e-10,160,8
oie,2.0,2.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-160/oie_bias-2.0_hitmiss-1.0_bw-2.0_density-gausset_ngrams-2t3.csv,1.0,IZY_IZX_IYX,2t3,7.13425712742e-10,160,8
oie,10.0,2.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-160/oie_bias-10.0_hitmiss-1.0_bw-2.0_density-expset_ngrams-1t3.csv,1.0,IZY_IZX_IYX,1t3,4.92953374696e-10,160,8
oie,10.0,2.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-160/oie_bias-10.0_hitmiss-1.0_bw-2.0_density-expset_ngrams-1t4.csv,1.0,IZY_IZX_IYX,1t4,4.92953331427e-10,160,8
oie,10.0,2.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-160/oie_bias-10.0_hitmiss-1.0_bw-2.0_density-expset_ngrams-1t2.csv,1.0,IZY_IZX_IYX,1t2,4.92857582582e-10,160,8
oie,0.0,2.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-160/oie_bias-0.0_hitmiss-1.0_bw-2.0_density-expset_ngrams-1t2.csv,1.0,IZY_IZX_IYX,1t2,4.2940924369199994e-10,160,8
oie,0.0,2.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-160/oie_bias-0.0_hitmiss-1.0_bw-2.0_density-expset_ngrams-1t4.csv,1.0,IZY_IZX_IYX,1t4,4.29301158347e-10,160,8
oie,0.0,2.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-160/oie_bias-0.0_hitmiss-1.0_bw-2.0_density-expset_ngrams-1t3.csv,1.0,IZY_IZX_IYX,1t3,4.29301055346e-10,160,8
oie,10.0,2.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-160/oie_bias-10.0_hitmiss-1.0_bw-2.0_density-gausset_ngrams-2t3.csv,1.0,IZY_IZX_IYX,2t3,8.13819602637e-11,160,8
oie,5.0,2.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-160/oie_bias-5.0_hitmiss-1.0_bw-2.0_density-gausset_ngrams-1t2.csv,1.0,IZY_IZX_IYX,1t2,5.49902620338e-11,160,8
oie,5.0,2.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-160/oie_bias-5.0_hitmiss-1.0_bw-2.0_density-gausset_ngrams-2t3.csv,1.0,IZY_IZX_IYX,2t3,5.11785433816e-11,160,8
oie,10.0,2.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-160/oie_bias-10.0_hitmiss-1.0_bw-2.0_density-gausset_ngrams-1t3.csv,1.0,IZY_IZX_IYX,1t3,2.0812006580899998e-11,160,8
oie,5.0,1.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-160/oie_bias-5.0_hitmiss-1.0_bw-1.0_density-gausset_ngrams-1t3.csv,1.0,IZY_IZX_IYX,1t3,9.209149186699999e-12,160,8
oie,0.0,2.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-160/oie_bias-0.0_hitmiss-1.0_bw-2.0_density-gausset_ngrams-1t2.csv,1.0,IZY_IZX_IYX,1t2,6.036364043580001e-12,160,8
oie,8.0,3.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-160/oie_bias-8.0_hitmiss-1.0_bw-3.0_density-gausset_ngrams-1t3.csv,1.0,IZY_IZX_IYX,1t3,3.70793056519e-12,160,8
oie,5.0,5.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-160/oie_bias-5.0_hitmiss-1.0_bw-5.0_density-gausset_ngrams-2t4.csv,1.0,IZY_IZX_IYX,2t4,3.4216416357e-12,160,8
oie,8.0,3.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-160/oie_bias-8.0_hitmiss-1.0_bw-3.0_density-gausset_ngrams-1t4.csv,1.0,IZY_IZX_IYX,1t4,9.874928572659998e-13,160,8
oie,10.0,2.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-160/oie_bias-10.0_hitmiss-1.0_bw-2.0_density-gausset_ngrams-1t4.csv,1.0,IZY_IZX_IYX,1t4,4.55551771473e-13,160,8
oie,5.0,4.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-160/oie_bias-5.0_hitmiss-1.0_bw-4.0_density-gausset_ngrams-2t4.csv,1.0,IZY_IZX_IYX,2t4,4.18564144564e-13,160,8
oie,10.0,1.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-160/oie_bias-10.0_hitmiss-1.0_bw-1.0_density-gausset_ngrams-1t2.csv,1.0,IZY_IZX_IYX,1t2,7.67715840073e-14,160,8
oie,10.0,1.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-160/oie_bias-10.0_hitmiss-1.0_bw-1.0_density-gausset_ngrams-2t3.csv,1.0,IZY_IZX_IYX,2t3,6.7448065554e-14,160,8
oie,8.0,1.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-160/oie_bias-8.0_hitmiss-1.0_bw-1.0_density-gausset_ngrams-2t3.csv,1.0,IZY_IZX_IYX,2t3,5.3493164769e-14,160,8
oie,5.0,1.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-160/oie_bias-5.0_hitmiss-1.0_bw-1.0_density-expset_ngrams-1t4.csv,1.0,IZY_IZX_IYX,1t4,9.838752215069999e-15,160,8
oie,5.0,1.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-160/oie_bias-5.0_hitmiss-1.0_bw-1.0_density-expset_ngrams-1t3.csv,1.0,IZY_IZX_IYX,1t3,9.837681782340001e-15,160,8
oie,5.0,1.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-160/oie_bias-5.0_hitmiss-1.0_bw-1.0_density-expset_ngrams-1t2.csv,1.0,IZY_IZX_IYX,1t2,9.580435971340001e-15,160,8
oie,5.0,1.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-160/oie_bias-5.0_hitmiss-1.0_bw-1.0_density-gausset_ngrams-2t3.csv,1.0,IZY_IZX_IYX,2t3,5.174554539729999e-15,160,8
oie,0.0,1.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-160/oie_bias-0.0_hitmiss-1.0_bw-1.0_density-gausset_ngrams-2t3.csv,1.0,IZY_IZX_IYX,2t3,3.4012741138000004e-15,160,8
oie,0.0,1.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-160/oie_bias-0.0_hitmiss-1.0_bw-1.0_density-expset_ngrams-1t2.csv,1.0,IZY_IZX_IYX,1t2,3.2808882730500004e-15,160,8
oie,0.0,1.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-160/oie_bias-0.0_hitmiss-1.0_bw-1.0_density-expset_ngrams-1t3.csv,1.0,IZY_IZX_IYX,1t3,3.2150225571199996e-15,160,8
oie,0.0,1.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-160/oie_bias-0.0_hitmiss-1.0_bw-1.0_density-expset_ngrams-1t4.csv,1.0,IZY_IZX_IYX,1t4,3.2149938493899994e-15,160,8
oie,8.0,4.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-160/oie_bias-8.0_hitmiss-1.0_bw-4.0_density-gausset_ngrams-1t2.csv,1.0,IZY_IZX_IYX,1t2,2.27606982144e-15,160,8
oie,8.0,5.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-160/oie_bias-8.0_hitmiss-1.0_bw-5.0_density-gausset_ngrams-1t4.csv,1.0,IZY_IZX_IYX,1t4,1.36506158329e-15,160,8
oie,8.0,5.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-160/oie_bias-8.0_hitmiss-1.0_bw-5.0_density-gausset_ngrams-1t3.csv,1.0,IZY_IZX_IYX,1t3,9.72385910928e-16,160,8
oie,8.0,5.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-160/oie_bias-8.0_hitmiss-1.0_bw-5.0_density-gausset_ngrams-1t2.csv,1.0,IZY_IZX_IYX,1t2,8.703081079940001e-16,160,8
oie,8.0,1.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-160/oie_bias-8.0_hitmiss-1.0_bw-1.0_density-gausset_ngrams-1t2.csv,1.0,IZY_IZX_IYX,1t2,5.60164314765e-16,160,8
oie,8.0,4.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-160/oie_bias-8.0_hitmiss-1.0_bw-4.0_density-gausset_ngrams-2t3.csv,1.0,IZY_IZX_IYX,2t3,4.70686488783e-16,160,8
oie,8.0,5.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-160/oie_bias-8.0_hitmiss-1.0_bw-5.0_density-gausset_ngrams-2t4.csv,1.0,IZY_IZX_IYX,2t4,4.45354237634e-16,160,8
oie,8.0,1.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-160/oie_bias-8.0_hitmiss-1.0_bw-1.0_density-expset_ngrams-1t4.csv,1.0,IZY_IZX_IYX,1t4,3.91171051208e-16,160,8
oie,8.0,1.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-160/oie_bias-8.0_hitmiss-1.0_bw-1.0_density-expset_ngrams-1t3.csv,1.0,IZY_IZX_IYX,1t3,3.9112232002199996e-16,160,8
oie,8.0,1.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-160/oie_bias-8.0_hitmiss-1.0_bw-1.0_density-expset_ngrams-1t2.csv,1.0,IZY_IZX_IYX,1t2,3.7986523140099993e-16,160,8
oie,8.0,4.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-160/oie_bias-8.0_hitmiss-1.0_bw-4.0_density-gausset_ngrams-1t4.csv,1.0,IZY_IZX_IYX,1t4,3.1272678191000003e-16,160,8
oie,8.0,3.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-160/oie_bias-8.0_hitmiss-1.0_bw-3.0_density-gausset_ngrams-2t4.csv,1.0,IZY_IZX_IYX,2t4,2.88257266081e-16,160,8
oie,2.0,1.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-160/oie_bias-2.0_hitmiss-1.0_bw-1.0_density-gausset_ngrams-2t3.csv,1.0,IZY_IZX_IYX,2t3,2.8256209069099997e-16,160,8
oie,8.0,4.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-160/oie_bias-8.0_hitmiss-1.0_bw-4.0_density-gausset_ngrams-1t3.csv,1.0,IZY_IZX_IYX,1t3,2.10903024005e-16,160,8
oie,10.0,1.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-160/oie_bias-10.0_hitmiss-1.0_bw-1.0_density-expset_ngrams-1t4.csv,1.0,IZY_IZX_IYX,1t4,1.50668665079e-16,160,8
oie,10.0,1.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-160/oie_bias-10.0_hitmiss-1.0_bw-1.0_density-expset_ngrams-1t3.csv,1.0,IZY_IZX_IYX,1t3,1.50649138767e-16,160,8
oie,10.0,1.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-160/oie_bias-10.0_hitmiss-1.0_bw-1.0_density-expset_ngrams-1t2.csv,1.0,IZY_IZX_IYX,1t2,1.4619190645500002e-16,160,8
oie,8.0,5.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-160/oie_bias-8.0_hitmiss-1.0_bw-5.0_density-gausset_ngrams-2t3.csv,1.0,IZY_IZX_IYX,2t3,4.99352929587e-17,160,8
oie,10.0,3.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-160/oie_bias-10.0_hitmiss-1.0_bw-3.0_density-gausset_ngrams-1t2.csv,1.0,IZY_IZX_IYX,1t2,3.89263549724e-17,160,8
oie,10.0,3.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-160/oie_bias-10.0_hitmiss-1.0_bw-3.0_density-gausset_ngrams-2t3.csv,1.0,IZY_IZX_IYX,2t3,2.7817142300800004e-17,160,8
oie,10.0,3.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-160/oie_bias-10.0_hitmiss-1.0_bw-3.0_density-gausset_ngrams-1t4.csv,1.0,IZY_IZX_IYX,1t4,1.56327056897e-17,160,8
oie,10.0,3.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-160/oie_bias-10.0_hitmiss-1.0_bw-3.0_density-gausset_ngrams-1t3.csv,1.0,IZY_IZX_IYX,1t3,1.1673099570200001e-17,160,8
oie,8.0,4.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-160/oie_bias-8.0_hitmiss-1.0_bw-4.0_density-gausset_ngrams-2t4.csv,1.0,IZY_IZX_IYX,2t4,6.99451959817e-18,160,8
oie,10.0,3.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-160/oie_bias-10.0_hitmiss-1.0_bw-3.0_density-gausset_ngrams-2t4.csv,1.0,IZY_IZX_IYX,2t4,6.51082788745e-19,160,8
oie,0.0,1.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-160/oie_bias-0.0_hitmiss-1.0_bw-1.0_density-expset_ngrams-2t4.csv,1.0,IZY_IZX_IYX,2t4,3.9499794837900006e-19,160,8
oie,0.0,1.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-160/oie_bias-0.0_hitmiss-1.0_bw-1.0_density-expset_ngrams-2t3.csv,1.0,IZY_IZX_IYX,2t3,3.9292724903499993e-19,160,8
oie,5.0,1.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-160/oie_bias-5.0_hitmiss-1.0_bw-1.0_density-gausset_ngrams-1t2.csv,1.0,IZY_IZX_IYX,1t2,1.7325288250999998e-19,160,8
oie,2.0,1.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-160/oie_bias-2.0_hitmiss-1.0_bw-1.0_density-gausset_ngrams-1t2.csv,1.0,IZY_IZX_IYX,1t2,1.75352844877e-21,160,8
oie,0.0,1.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-160/oie_bias-0.0_hitmiss-1.0_bw-1.0_density-gausset_ngrams-1t2.csv,1.0,IZY_IZX_IYX,1t2,4.7756897466e-23,160,8
oie,0.0,2.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-160/oie_bias-0.0_hitmiss-1.0_bw-2.0_density-expset_ngrams-2t4.csv,1.0,IZY_IZX_IYX,2t4,1.9149286702500003e-35,160,8
oie,0.0,2.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-160/oie_bias-0.0_hitmiss-1.0_bw-2.0_density-expset_ngrams-2t3.csv,1.0,IZY_IZX_IYX,2t3,1.91465977247e-35,160,8
oie,0.0,3.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-160/oie_bias-0.0_hitmiss-1.0_bw-3.0_density-expset_ngrams-2t4.csv,1.0,IZY_IZX_IYX,2t4,6.141015411129999e-53,160,8
oie,0.0,3.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-160/oie_bias-0.0_hitmiss-1.0_bw-3.0_density-expset_ngrams-2t3.csv,1.0,IZY_IZX_IYX,2t3,6.141014796139999e-53,160,8
oie,0.0,4.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-160/oie_bias-0.0_hitmiss-1.0_bw-4.0_density-expset_ngrams-2t3.csv,1.0,IZY_IZX_IYX,2t3,7.645272251109999e-61,160,8
oie,0.0,4.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-160/oie_bias-0.0_hitmiss-1.0_bw-4.0_density-expset_ngrams-2t4.csv,1.0,IZY_IZX_IYX,2t4,7.645270641039999e-61,160,8
oie,0.0,5.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-160/oie_bias-0.0_hitmiss-1.0_bw-5.0_density-expset_ngrams-2t3.csv,1.0,IZY_IZX_IYX,2t3,8.542822907069998e-66,160,8
oie,0.0,5.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-160/oie_bias-0.0_hitmiss-1.0_bw-5.0_density-expset_ngrams-2t4.csv,1.0,IZY_IZX_IYX,2t4,8.542822612819997e-66,160,8
oie,2.0,4.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-160/oie_bias-2.0_hitmiss-1.0_bw-4.0_density-expset_ngrams-2t3.csv,1.0,IZY_IZX_IYX,2t3,2.7589572640699996e-88,160,8
oie,2.0,4.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-160/oie_bias-2.0_hitmiss-1.0_bw-4.0_density-expset_ngrams-2t4.csv,1.0,IZY_IZX_IYX,2t4,2.7589561965699995e-88,160,8
oie,2.0,5.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-160/oie_bias-2.0_hitmiss-1.0_bw-5.0_density-expset_ngrams-2t3.csv,1.0,IZY_IZX_IYX,2t3,2.5769706044199997e-88,160,8
oie,2.0,5.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-160/oie_bias-2.0_hitmiss-1.0_bw-5.0_density-expset_ngrams-2t4.csv,1.0,IZY_IZX_IYX,2t4,2.5769704623199993e-88,160,8
oie,2.0,3.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-160/oie_bias-2.0_hitmiss-1.0_bw-3.0_density-expset_ngrams-2t3.csv,1.0,IZY_IZX_IYX,2t3,7.972746192049998e-90,160,8
oie,2.0,3.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-160/oie_bias-2.0_hitmiss-1.0_bw-3.0_density-expset_ngrams-2t4.csv,1.0,IZY_IZX_IYX,2t4,7.972740839089998e-90,160,8
oie,2.0,2.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-160/oie_bias-2.0_hitmiss-1.0_bw-2.0_density-expset_ngrams-2t4.csv,1.0,IZY_IZX_IYX,2t4,9.341570167159998e-97,160,8
oie,2.0,2.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-160/oie_bias-2.0_hitmiss-1.0_bw-2.0_density-expset_ngrams-2t3.csv,1.0,IZY_IZX_IYX,2t3,9.338406208609997e-97,160,8
