agent,bias,bw,density,file,hitmiss,measure,ngrams,reward,sample,wsize
oie,2.0,3.0,expset,oie_bias-2.0_hitmiss-1.0_bw-3.0_density-expset_ngrams-1t3.csv,1.0,HX_HY_HZ,1t3,6.960176252536166e-20,210,8
oie,2.0,3.0,expset,oie_bias-2.0_hitmiss-1.0_bw-3.0_density-expset_ngrams-1t2.csv,1.0,HX_HY_HZ,1t2,6.960147056419776e-20,210,8
oie,2.0,5.0,expset,oie_bias-2.0_hitmiss-1.0_bw-5.0_density-expset_ngrams-1t4.csv,1.0,HX_HY_HZ,1t4,4.1881684747152477e-20,210,8
oie,2.0,5.0,expset,oie_bias-2.0_hitmiss-1.0_bw-5.0_density-expset_ngrams-1t3.csv,1.0,HX_HY_HZ,1t3,4.1881684745535936e-20,210,8
oie,2.0,5.0,expset,oie_bias-2.0_hitmiss-1.0_bw-5.0_density-expset_ngrams-1t2.csv,1.0,HX_HY_HZ,1t2,4.1881684300214957e-20,210,8
oie,2.0,2.0,expset,oie_bias-2.0_hitmiss-1.0_bw-2.0_density-expset_ngrams-1t4.csv,1.0,HX_HY_HZ,1t4,3.734415847569293e-21,210,8
oie,2.0,2.0,expset,oie_bias-2.0_hitmiss-1.0_bw-2.0_density-expset_ngrams-1t3.csv,1.0,HX_HY_HZ,1t3,3.734414778731529e-21,210,8
oie,2.0,2.0,expset,oie_bias-2.0_hitmiss-1.0_bw-2.0_density-expset_ngrams-1t2.csv,1.0,HX_HY_HZ,1t2,3.732470592560775e-21,210,8
oie,5.0,5.0,expset,oie_bias-5.0_hitmiss-1.0_bw-5.0_density-expset_ngrams-1t4.csv,1.0,HX_HY_HZ,1t4,1.4075783296773378e-24,210,8
oie,5.0,5.0,expset,oie_bias-5.0_hitmiss-1.0_bw-5.0_density-expset_ngrams-1t3.csv,1.0,HX_HY_HZ,1t3,1.407578329622558e-24,210,8
oie,5.0,5.0,expset,oie_bias-5.0_hitmiss-1.0_bw-5.0_density-expset_ngrams-1t2.csv,1.0,HX_HY_HZ,1t2,1.4075783209744262e-24,210,8
oie,5.0,4.0,expset,oie_bias-5.0_hitmiss-1.0_bw-4.0_density-expset_ngrams-1t4.csv,1.0,HX_HY_HZ,1t4,5.783896006661926e-25,210,8
oie,5.0,4.0,expset,oie_bias-5.0_hitmiss-1.0_bw-4.0_density-expset_ngrams-1t3.csv,1.0,HX_HY_HZ,1t3,5.7838960021463925e-25,210,8
oie,5.0,4.0,expset,oie_bias-5.0_hitmiss-1.0_bw-4.0_density-expset_ngrams-1t2.csv,1.0,HX_HY_HZ,1t2,5.783895503227247e-25,210,8
oie,8.0,5.0,expset,oie_bias-8.0_hitmiss-1.0_bw-5.0_density-expset_ngrams-1t4.csv,1.0,HX_HY_HZ,1t4,3.6453730347635e-26,210,8
oie,8.0,5.0,expset,oie_bias-8.0_hitmiss-1.0_bw-5.0_density-expset_ngrams-1t3.csv,1.0,HX_HY_HZ,1t3,3.6453730346217864e-26,210,8
oie,8.0,5.0,expset,oie_bias-8.0_hitmiss-1.0_bw-5.0_density-expset_ngrams-1t2.csv,1.0,HX_HY_HZ,1t2,3.645373018588085e-26,210,8
oie,5.0,3.0,expset,oie_bias-5.0_hitmiss-1.0_bw-3.0_density-expset_ngrams-1t4.csv,1.0,HX_HY_HZ,1t4,2.6039175636436896e-26,210,8
oie,5.0,3.0,expset,oie_bias-5.0_hitmiss-1.0_bw-3.0_density-expset_ngrams-1t3.csv,1.0,HX_HY_HZ,1t3,2.6039175230423736e-26,210,8
oie,5.0,3.0,expset,oie_bias-5.0_hitmiss-1.0_bw-3.0_density-expset_ngrams-1t2.csv,1.0,HX_HY_HZ,1t2,2.603899468996211e-26,210,8
oie,2.0,1.0,expset,oie_bias-2.0_hitmiss-1.0_bw-1.0_density-expset_ngrams-1t4.csv,1.0,HX_HY_HZ,1t4,1.2146848738829097e-26,210,8
oie,2.0,1.0,expset,oie_bias-2.0_hitmiss-1.0_bw-1.0_density-expset_ngrams-1t3.csv,1.0,HX_HY_HZ,1t3,1.2143840045719435e-26,210,8
oie,2.0,1.0,expset,oie_bias-2.0_hitmiss-1.0_bw-1.0_density-expset_ngrams-1t2.csv,1.0,HX_HY_HZ,1t2,1.1251116584307534e-26,210,8
oie,8.0,4.0,expset,oie_bias-8.0_hitmiss-1.0_bw-4.0_density-expset_ngrams-1t4.csv,1.0,HX_HY_HZ,1t4,1.0269375452978829e-26,210,8
oie,8.0,4.0,expset,oie_bias-8.0_hitmiss-1.0_bw-4.0_density-expset_ngrams-1t3.csv,1.0,HX_HY_HZ,1t3,1.0269375444970522e-26,210,8
oie,8.0,4.0,expset,oie_bias-8.0_hitmiss-1.0_bw-4.0_density-expset_ngrams-1t2.csv,1.0,HX_HY_HZ,1t2,1.026937460712584e-26,210,8
oie,10.0,5.0,expset,oie_bias-10.0_hitmiss-1.0_bw-5.0_density-expset_ngrams-1t4.csv,1.0,HX_HY_HZ,1t4,9.399938756516404e-27,210,8
oie,10.0,5.0,expset,oie_bias-10.0_hitmiss-1.0_bw-5.0_density-expset_ngrams-1t3.csv,1.0,HX_HY_HZ,1t3,9.399938756151708e-27,210,8
oie,10.0,4.0,expset,oie_bias-10.0_hitmiss-1.0_bw-4.0_density-expset_ngrams-1t4.csv,1.0,HX_HY_HZ,1t4,2.352124484013129e-27,210,8
oie,10.0,4.0,expset,oie_bias-10.0_hitmiss-1.0_bw-4.0_density-expset_ngrams-1t3.csv,1.0,HX_HY_HZ,1t3,2.352124482180821e-27,210,8
oie,10.0,4.0,expset,oie_bias-10.0_hitmiss-1.0_bw-4.0_density-expset_ngrams-1t2.csv,1.0,HX_HY_HZ,1t2,2.3521242943424896e-27,210,8
oie,8.0,3.0,expset,oie_bias-8.0_hitmiss-1.0_bw-3.0_density-expset_ngrams-1t4.csv,1.0,HX_HY_HZ,1t4,2.1529892044220846e-28,210,8
oie,8.0,3.0,expset,oie_bias-8.0_hitmiss-1.0_bw-3.0_density-expset_ngrams-1t3.csv,1.0,HX_HY_HZ,1t3,2.152989170827461e-28,210,8
oie,8.0,3.0,expset,oie_bias-8.0_hitmiss-1.0_bw-3.0_density-expset_ngrams-1t2.csv,1.0,HX_HY_HZ,1t2,2.15297202887622e-28,210,8
oie,10.0,3.0,expset,oie_bias-10.0_hitmiss-1.0_bw-3.0_density-expset_ngrams-1t4.csv,1.0,HX_HY_HZ,1t4,3.846175879838971e-29,210,8
oie,10.0,3.0,expset,oie_bias-10.0_hitmiss-1.0_bw-3.0_density-expset_ngrams-1t3.csv,1.0,HX_HY_HZ,1t3,3.846175819855072e-29,210,8
oie,10.0,3.0,expset,oie_bias-10.0_hitmiss-1.0_bw-3.0_density-expset_ngrams-1t2.csv,1.0,HX_HY_HZ,1t2,3.846143714265184e-29,210,8
oie,0.0,1.0,expset,oie_bias-0.0_hitmiss-1.0_bw-1.0_density-expset_ngrams-2t3.csv,1.0,HX_HY_HZ,2t3,1.7533460774055801e-29,210,8
oie,0.0,1.0,expset,oie_bias-0.0_hitmiss-1.0_bw-1.0_density-expset_ngrams-2t4.csv,1.0,HX_HY_HZ,2t4,1.7210748759057829e-29,210,8
oie,5.0,2.0,expset,oie_bias-5.0_hitmiss-1.0_bw-2.0_density-expset_ngrams-1t4.csv,1.0,HX_HY_HZ,1t4,9.39516948121854e-31,210,8
oie,5.0,2.0,expset,oie_bias-5.0_hitmiss-1.0_bw-2.0_density-expset_ngrams-1t3.csv,1.0,HX_HY_HZ,1t3,9.395166539810829e-31,210,8
oie,5.0,2.0,expset,oie_bias-5.0_hitmiss-1.0_bw-2.0_density-expset_ngrams-1t2.csv,1.0,HX_HY_HZ,1t2,9.385774194895664e-31,210,8
oie,8.0,2.0,expset,oie_bias-8.0_hitmiss-1.0_bw-2.0_density-expset_ngrams-1t4.csv,1.0,HX_HY_HZ,1t4,1.1464819143045284e-33,210,8
oie,8.0,2.0,expset,oie_bias-8.0_hitmiss-1.0_bw-2.0_density-expset_ngrams-1t3.csv,1.0,HX_HY_HZ,1t3,1.1464815481588047e-33,210,8
oie,8.0,2.0,expset,oie_bias-8.0_hitmiss-1.0_bw-2.0_density-expset_ngrams-1t2.csv,1.0,HX_HY_HZ,1t2,1.1451381959757079e-33,210,8
oie,10.0,2.0,expset,oie_bias-10.0_hitmiss-1.0_bw-2.0_density-expset_ngrams-1t4.csv,1.0,HX_HY_HZ,1t4,1.0870424069120649e-34,210,8
oie,10.0,2.0,expset,oie_bias-10.0_hitmiss-1.0_bw-2.0_density-expset_ngrams-1t3.csv,1.0,HX_HY_HZ,1t3,1.0870420574976152e-34,210,8
oie,10.0,2.0,expset,oie_bias-10.0_hitmiss-1.0_bw-2.0_density-expset_ngrams-1t2.csv,1.0,HX_HY_HZ,1t2,1.0856997024865048e-34,210,8
oie,0.0,2.0,expset,oie_bias-0.0_hitmiss-1.0_bw-2.0_density-expset_ngrams-2t4.csv,1.0,HX_HY_HZ,2t4,3.992367603547872e-45,210,8
oie,0.0,2.0,expset,oie_bias-0.0_hitmiss-1.0_bw-2.0_density-expset_ngrams-2t3.csv,1.0,HX_HY_HZ,2t3,3.9916839007289485e-45,210,8
oie,5.0,1.0,expset,oie_bias-5.0_hitmiss-1.0_bw-1.0_density-expset_ngrams-1t4.csv,1.0,HX_HY_HZ,1t4,1.3849114870729003e-48,210,8
oie,5.0,1.0,expset,oie_bias-5.0_hitmiss-1.0_bw-1.0_density-expset_ngrams-1t3.csv,1.0,HX_HY_HZ,1t3,1.3841429364765402e-48,210,8
oie,5.0,1.0,expset,oie_bias-5.0_hitmiss-1.0_bw-1.0_density-expset_ngrams-1t2.csv,1.0,HX_HY_HZ,1t2,1.168043499632547e-48,210,8
oie,8.0,1.0,expset,oie_bias-8.0_hitmiss-1.0_bw-1.0_density-expset_ngrams-1t4.csv,1.0,HX_HY_HZ,1t4,1.2914506431139969e-54,210,8
oie,8.0,1.0,expset,oie_bias-8.0_hitmiss-1.0_bw-1.0_density-expset_ngrams-1t3.csv,1.0,HX_HY_HZ,1t3,1.2905970624609493e-54,210,8
oie,8.0,1.0,expset,oie_bias-8.0_hitmiss-1.0_bw-1.0_density-expset_ngrams-1t2.csv,1.0,HX_HY_HZ,1t2,1.0554803106786558e-54,210,8
oie,10.0,1.0,expset,oie_bias-10.0_hitmiss-1.0_bw-1.0_density-expset_ngrams-1t4.csv,1.0,HX_HY_HZ,1t4,1.1574951076586864e-56,210,8
oie,10.0,1.0,expset,oie_bias-10.0_hitmiss-1.0_bw-1.0_density-expset_ngrams-1t3.csv,1.0,HX_HY_HZ,1t3,1.1566861221056752e-56,210,8
oie,10.0,1.0,expset,oie_bias-10.0_hitmiss-1.0_bw-1.0_density-expset_ngrams-1t2.csv,1.0,HX_HY_HZ,1t2,9.354623320011969e-57,210,8
oie,0.0,3.0,expset,oie_bias-0.0_hitmiss-1.0_bw-3.0_density-expset_ngrams-2t4.csv,1.0,HX_HY_HZ,2t4,2.2208363551349135e-76,210,8
oie,0.0,3.0,expset,oie_bias-0.0_hitmiss-1.0_bw-3.0_density-expset_ngrams-2t3.csv,1.0,HX_HY_HZ,2t3,2.2208317822750738e-76,210,8
oie,0.0,4.0,expset,oie_bias-0.0_hitmiss-1.0_bw-4.0_density-expset_ngrams-2t4.csv,1.0,HX_HY_HZ,2t4,5.306563954307185e-93,210,8
oie,0.0,4.0,expset,oie_bias-0.0_hitmiss-1.0_bw-4.0_density-expset_ngrams-2t3.csv,1.0,HX_HY_HZ,2t3,5.306563420640943e-93,210,8
oie,0.0,2.0,expset,oie_bias-0.0_hitmiss-1.0_bw-2.0_density-expset_ngrams-1t3.csv,1.0,HX_HY_HZ,1t3,1.9695755951660197e-96,210,8
oie,0.0,2.0,expset,oie_bias-0.0_hitmiss-1.0_bw-2.0_density-expset_ngrams-1t4.csv,1.0,HX_HY_HZ,1t4,1.969571264497981e-96,210,8
oie,0.0,2.0,expset,oie_bias-0.0_hitmiss-1.0_bw-2.0_density-expset_ngrams-1t2.csv,1.0,HX_HY_HZ,1t2,1.957792953908345e-96,210,8
oie,0.0,5.0,expset,oie_bias-0.0_hitmiss-1.0_bw-5.0_density-expset_ngrams-2t4.csv,1.0,HX_HY_HZ,2t4,4.439253461046464e-104,210,8
oie,0.0,5.0,expset,oie_bias-0.0_hitmiss-1.0_bw-5.0_density-expset_ngrams-2t3.csv,1.0,HX_HY_HZ,2t3,4.439253404906126e-104,210,8
oie,2.0,4.0,expset,oie_bias-2.0_hitmiss-1.0_bw-4.0_density-expset_ngrams-2t4.csv,1.0,HX_HY_HZ,2t4,5.6043906388940485e-161,210,8
oie,2.0,4.0,expset,oie_bias-2.0_hitmiss-1.0_bw-4.0_density-expset_ngrams-2t3.csv,1.0,HX_HY_HZ,2t3,5.604389927868212e-161,210,8
oie,2.0,3.0,expset,oie_bias-2.0_hitmiss-1.0_bw-3.0_density-expset_ngrams-2t4.csv,1.0,HX_HY_HZ,2t4,3.867692724726454e-161,210,8
oie,2.0,3.0,expset,oie_bias-2.0_hitmiss-1.0_bw-3.0_density-expset_ngrams-2t3.csv,1.0,HX_HY_HZ,2t3,3.867677918031917e-161,210,8
oie,2.0,5.0,expset,oie_bias-2.0_hitmiss-1.0_bw-5.0_density-expset_ngrams-2t4.csv,1.0,HX_HY_HZ,2t4,1.0526920823213811e-162,210,8
oie,2.0,5.0,expset,oie_bias-2.0_hitmiss-1.0_bw-5.0_density-expset_ngrams-2t3.csv,1.0,HX_HY_HZ,2t3,1.0526920669820255e-162,210,8
oie,2.0,2.0,expset,oie_bias-2.0_hitmiss-1.0_bw-2.0_density-expset_ngrams-2t4.csv,1.0,HX_HY_HZ,2t4,7.620229154639426e-168,210,8
oie,2.0,2.0,expset,oie_bias-2.0_hitmiss-1.0_bw-2.0_density-expset_ngrams-2t3.csv,1.0,HX_HY_HZ,2t3,7.615976927639481e-168,210,8
oie,5.0,5.0,expset,oie_bias-5.0_hitmiss-1.0_bw-5.0_density-expset_ngrams-2t4.csv,1.0,HX_HY_HZ,2t4,7.423511388299249e-193,210,8
oie,5.0,5.0,expset,oie_bias-5.0_hitmiss-1.0_bw-5.0_density-expset_ngrams-2t3.csv,1.0,HX_HY_HZ,2t3,7.423511275012992e-193,210,8
oie,5.0,4.0,expset,oie_bias-5.0_hitmiss-1.0_bw-4.0_density-expset_ngrams-2t4.csv,1.0,HX_HY_HZ,2t4,3.6486197470142615e-194,210,8
oie,5.0,4.0,expset,oie_bias-5.0_hitmiss-1.0_bw-4.0_density-expset_ngrams-2t3.csv,1.0,HX_HY_HZ,2t3,3.64861924532799e-194,210,8
oie,2.0,1.0,expset,oie_bias-2.0_hitmiss-1.0_bw-1.0_density-expset_ngrams-2t4.csv,1.0,HX_HY_HZ,2t4,1.5498143725627143e-197,210,8
oie,2.0,1.0,expset,oie_bias-2.0_hitmiss-1.0_bw-1.0_density-expset_ngrams-2t3.csv,1.0,HX_HY_HZ,2t3,1.2313733298633162e-197,210,8
oie,5.0,3.0,expset,oie_bias-5.0_hitmiss-1.0_bw-3.0_density-expset_ngrams-2t4.csv,1.0,HX_HY_HZ,2t4,9.854608760978813e-200,210,8
oie,5.0,3.0,expset,oie_bias-5.0_hitmiss-1.0_bw-3.0_density-expset_ngrams-2t3.csv,1.0,HX_HY_HZ,2t3,9.854561969489386e-200,210,8
oie,8.0,5.0,expset,oie_bias-8.0_hitmiss-1.0_bw-5.0_density-expset_ngrams-2t4.csv,1.0,HX_HY_HZ,2t4,8.110609601004198e-206,210,8
oie,8.0,5.0,expset,oie_bias-8.0_hitmiss-1.0_bw-5.0_density-expset_ngrams-2t3.csv,1.0,HX_HY_HZ,2t3,8.110609475180427e-206,210,8
oie,8.0,4.0,expset,oie_bias-8.0_hitmiss-1.0_bw-4.0_density-expset_ngrams-2t4.csv,1.0,HX_HY_HZ,2t4,4.879248675519255e-208,210,8
oie,8.0,4.0,expset,oie_bias-8.0_hitmiss-1.0_bw-4.0_density-expset_ngrams-2t3.csv,1.0,HX_HY_HZ,2t3,4.879247984175897e-208,210,8
oie,10.0,5.0,expset,oie_bias-10.0_hitmiss-1.0_bw-5.0_density-expset_ngrams-2t4.csv,1.0,HX_HY_HZ,2t4,5.3168101908339464e-211,210,8
oie,10.0,5.0,expset,oie_bias-10.0_hitmiss-1.0_bw-5.0_density-expset_ngrams-2t3.csv,1.0,HX_HY_HZ,2t3,5.316810107854223e-211,210,8
oie,10.0,4.0,expset,oie_bias-10.0_hitmiss-1.0_bw-4.0_density-expset_ngrams-2t4.csv,1.0,HX_HY_HZ,2t4,1.604771788281126e-213,210,8
oie,10.0,4.0,expset,oie_bias-10.0_hitmiss-1.0_bw-4.0_density-expset_ngrams-2t3.csv,1.0,HX_HY_HZ,2t3,1.6047715583017215e-213,210,8
oie,8.0,3.0,expset,oie_bias-8.0_hitmiss-1.0_bw-3.0_density-expset_ngrams-2t4.csv,1.0,HX_HY_HZ,2t4,2.8632466932467475e-215,210,8
oie,8.0,3.0,expset,oie_bias-8.0_hitmiss-1.0_bw-3.0_density-expset_ngrams-2t3.csv,1.0,HX_HY_HZ,2t3,2.863231977252156e-215,210,8
oie,5.0,2.0,expset,oie_bias-5.0_hitmiss-1.0_bw-2.0_density-expset_ngrams-2t4.csv,1.0,HX_HY_HZ,2t4,6.34140227872744e-219,210,8
oie,5.0,2.0,expset,oie_bias-5.0_hitmiss-1.0_bw-2.0_density-expset_ngrams-2t3.csv,1.0,HX_HY_HZ,2t3,6.336604047146935e-219,210,8
oie,10.0,3.0,expset,oie_bias-10.0_hitmiss-1.0_bw-3.0_density-expset_ngrams-2t4.csv,1.0,HX_HY_HZ,2t4,2.582927651903607e-221,210,8
oie,10.0,3.0,expset,oie_bias-10.0_hitmiss-1.0_bw-3.0_density-expset_ngrams-2t3.csv,1.0,HX_HY_HZ,2t3,2.5829139748731037e-221,210,8
oie,8.0,2.0,expset,oie_bias-8.0_hitmiss-1.0_bw-2.0_density-expset_ngrams-2t4.csv,1.0,HX_HY_HZ,2t4,2.2893607800569306e-238,210,8
oie,8.0,2.0,expset,oie_bias-8.0_hitmiss-1.0_bw-2.0_density-expset_ngrams-2t3.csv,1.0,HX_HY_HZ,2t3,2.2874426469631583e-238,210,8
oie,10.0,2.0,expset,oie_bias-10.0_hitmiss-1.0_bw-2.0_density-expset_ngrams-2t4.csv,1.0,HX_HY_HZ,2t4,9.212445132563168e-246,210,8
oie,10.0,2.0,expset,oie_bias-10.0_hitmiss-1.0_bw-2.0_density-expset_ngrams-2t3.csv,1.0,HX_HY_HZ,2t3,9.204434777555156e-246,210,8
oie,5.0,1.0,expset,oie_bias-5.0_hitmiss-1.0_bw-1.0_density-expset_ngrams-2t4.csv,1.0,HX_HY_HZ,2t4,7.929957027542258e-297,210,8
oie,5.0,1.0,expset,oie_bias-5.0_hitmiss-1.0_bw-1.0_density-expset_ngrams-2t3.csv,1.0,HX_HY_HZ,2t3,5.513370244795738e-297,210,8
oie,8.0,5.0,expset,oie_bias-8.0_hitmiss-1.0_bw-5.0_density-expset_ngrams-3t4.csv,1.0,HX_HY_HZ,3t4,0.0,210,8
oie,0.0,2.0,expset,oie_bias-0.0_hitmiss-1.0_bw-2.0_density-expset_ngrams-3t4.csv,1.0,HX_HY_HZ,3t4,0.0,210,8
oie,8.0,4.0,expset,oie_bias-8.0_hitmiss-1.0_bw-4.0_density-expset_ngrams-3t4.csv,1.0,HX_HY_HZ,3t4,0.0,210,8
oie,0.0,1.0,expset,oie_bias-0.0_hitmiss-1.0_bw-1.0_density-expset_ngrams-1t4.csv,1.0,HX_HY_HZ,1t4,0.0,210,8
oie,0.0,3.0,expset,oie_bias-0.0_hitmiss-1.0_bw-3.0_density-expset_ngrams-3t4.csv,1.0,HX_HY_HZ,3t4,0.0,210,8
oie,2.0,4.0,expset,oie_bias-2.0_hitmiss-1.0_bw-4.0_density-expset_ngrams-3t4.csv,1.0,HX_HY_HZ,3t4,0.0,210,8
oie,0.0,4.0,expset,oie_bias-0.0_hitmiss-1.0_bw-4.0_density-expset_ngrams-3t4.csv,1.0,HX_HY_HZ,3t4,0.0,210,8
oie,5.0,4.0,expset,oie_bias-5.0_hitmiss-1.0_bw-4.0_density-expset_ngrams-3t4.csv,1.0,HX_HY_HZ,3t4,0.0,210,8
oie,0.0,1.0,expset,oie_bias-0.0_hitmiss-1.0_bw-1.0_density-expset_ngrams-1t3.csv,1.0,HX_HY_HZ,1t3,0.0,210,8
oie,2.0,5.0,expset,oie_bias-2.0_hitmiss-1.0_bw-5.0_density-expset_ngrams-3t4.csv,1.0,HX_HY_HZ,3t4,0.0,210,8
oie,2.0,3.0,expset,oie_bias-2.0_hitmiss-1.0_bw-3.0_density-expset_ngrams-3t4.csv,1.0,HX_HY_HZ,3t4,0.0,210,8
oie,5.0,1.0,expset,oie_bias-5.0_hitmiss-1.0_bw-1.0_density-expset_ngrams-3t4.csv,1.0,HX_HY_HZ,3t4,0.0,210,8
oie,2.0,2.0,expset,oie_bias-2.0_hitmiss-1.0_bw-2.0_density-expset_ngrams-3t4.csv,1.0,HX_HY_HZ,3t4,0.0,210,8
oie,5.0,2.0,expset,oie_bias-5.0_hitmiss-1.0_bw-2.0_density-expset_ngrams-3t4.csv,1.0,HX_HY_HZ,3t4,0.0,210,8
oie,2.0,1.0,expset,oie_bias-2.0_hitmiss-1.0_bw-1.0_density-expset_ngrams-3t4.csv,1.0,HX_HY_HZ,3t4,0.0,210,8
oie,5.0,3.0,expset,oie_bias-5.0_hitmiss-1.0_bw-3.0_density-expset_ngrams-3t4.csv,1.0,HX_HY_HZ,3t4,0.0,210,8
oie,10.0,5.0,expset,oie_bias-10.0_hitmiss-1.0_bw-5.0_density-expset_ngrams-3t4.csv,1.0,HX_HY_HZ,3t4,0.0,210,8
oie,10.0,4.0,expset,oie_bias-10.0_hitmiss-1.0_bw-4.0_density-expset_ngrams-3t4.csv,1.0,HX_HY_HZ,3t4,0.0,210,8
oie,10.0,3.0,expset,oie_bias-10.0_hitmiss-1.0_bw-3.0_density-expset_ngrams-3t4.csv,1.0,HX_HY_HZ,3t4,0.0,210,8
oie,8.0,3.0,expset,oie_bias-8.0_hitmiss-1.0_bw-3.0_density-expset_ngrams-3t4.csv,1.0,HX_HY_HZ,3t4,0.0,210,8
oie,5.0,5.0,expset,oie_bias-5.0_hitmiss-1.0_bw-5.0_density-expset_ngrams-3t4.csv,1.0,HX_HY_HZ,3t4,0.0,210,8
oie,10.0,2.0,expset,oie_bias-10.0_hitmiss-1.0_bw-2.0_density-expset_ngrams-3t4.csv,1.0,HX_HY_HZ,3t4,0.0,210,8
oie,8.0,1.0,expset,oie_bias-8.0_hitmiss-1.0_bw-1.0_density-expset_ngrams-2t3.csv,1.0,HX_HY_HZ,2t3,0.0,210,8
oie,8.0,1.0,expset,oie_bias-8.0_hitmiss-1.0_bw-1.0_density-expset_ngrams-2t4.csv,1.0,HX_HY_HZ,2t4,0.0,210,8
oie,8.0,1.0,expset,oie_bias-8.0_hitmiss-1.0_bw-1.0_density-expset_ngrams-3t4.csv,1.0,HX_HY_HZ,3t4,0.0,210,8
oie,10.0,1.0,expset,oie_bias-10.0_hitmiss-1.0_bw-1.0_density-expset_ngrams-3t4.csv,1.0,HX_HY_HZ,3t4,0.0,210,8
oie,8.0,2.0,expset,oie_bias-8.0_hitmiss-1.0_bw-2.0_density-expset_ngrams-3t4.csv,1.0,HX_HY_HZ,3t4,0.0,210,8
oie,10.0,1.0,expset,oie_bias-10.0_hitmiss-1.0_bw-1.0_density-expset_ngrams-2t4.csv,1.0,HX_HY_HZ,2t4,0.0,210,8
oie,10.0,1.0,expset,oie_bias-10.0_hitmiss-1.0_bw-1.0_density-expset_ngrams-2t3.csv,1.0,HX_HY_HZ,2t3,0.0,210,8
oie,0.0,5.0,expset,oie_bias-0.0_hitmiss-1.0_bw-5.0_density-expset_ngrams-3t4.csv,1.0,HX_HY_HZ,3t4,0.0,210,8
oie,0.0,1.0,expset,oie_bias-0.0_hitmiss-1.0_bw-1.0_density-expset_ngrams-1t2.csv,1.0,HX_HY_HZ,1t2,0.0,210,8
oie,10.0,4.0,gausset,oie_bias-10.0_hitmiss-1.0_bw-4.0_density-gausset_ngrams-1t2.csv,1.0,HX_HY_HZ,1t2,,210,8
oie,10.0,4.0,gausset,oie_bias-10.0_hitmiss-1.0_bw-4.0_density-gausset_ngrams-1t3.csv,1.0,HX_HY_HZ,1t3,,210,8
oie,10.0,4.0,gausset,oie_bias-10.0_hitmiss-1.0_bw-4.0_density-gausset_ngrams-1t4.csv,1.0,HX_HY_HZ,1t4,,210,8
oie,10.0,4.0,gausset,oie_bias-10.0_hitmiss-1.0_bw-4.0_density-gausset_ngrams-2t3.csv,1.0,HX_HY_HZ,2t3,,210,8
oie,10.0,4.0,gausset,oie_bias-10.0_hitmiss-1.0_bw-4.0_density-gausset_ngrams-2t4.csv,1.0,HX_HY_HZ,2t4,,210,8
oie,10.0,4.0,gausset,oie_bias-10.0_hitmiss-1.0_bw-4.0_density-gausset_ngrams-3t4.csv,1.0,HX_HY_HZ,3t4,,210,8
oie,10.0,5.0,gausset,oie_bias-10.0_hitmiss-1.0_bw-5.0_density-gausset_ngrams-1t2.csv,1.0,HX_HY_HZ,1t2,,210,8
oie,10.0,5.0,gausset,oie_bias-10.0_hitmiss-1.0_bw-5.0_density-gausset_ngrams-1t4.csv,1.0,HX_HY_HZ,1t4,,210,8
oie,10.0,5.0,gausset,oie_bias-10.0_hitmiss-1.0_bw-5.0_density-gausset_ngrams-2t3.csv,1.0,HX_HY_HZ,2t3,,210,8
oie,10.0,5.0,gausset,oie_bias-10.0_hitmiss-1.0_bw-5.0_density-gausset_ngrams-2t4.csv,1.0,HX_HY_HZ,2t4,,210,8
oie,10.0,5.0,gausset,oie_bias-10.0_hitmiss-1.0_bw-5.0_density-gausset_ngrams-3t4.csv,1.0,HX_HY_HZ,3t4,,210,8
rdn,0.0,1.0,expset,rdn_bias-0.0_hitmiss-1.0_bw-1.0_density-expset_ngrams-1t2.csv,1.0,HX_HY_HZ,1t2,,210,8
rdn,0.0,1.0,expset,rdn_bias-0.0_hitmiss-1.0_bw-1.0_density-expset_ngrams-1t3.csv,1.0,HX_HY_HZ,1t3,,210,8
rdn,0.0,1.0,expset,rdn_bias-0.0_hitmiss-1.0_bw-1.0_density-expset_ngrams-1t4.csv,1.0,HX_HY_HZ,1t4,,210,8
rdn,0.0,1.0,expset,rdn_bias-0.0_hitmiss-1.0_bw-1.0_density-expset_ngrams-2t3.csv,1.0,HX_HY_HZ,2t3,,210,8
rdn,0.0,1.0,expset,rdn_bias-0.0_hitmiss-1.0_bw-1.0_density-expset_ngrams-2t4.csv,1.0,HX_HY_HZ,2t4,,210,8
rdn,0.0,1.0,expset,rdn_bias-0.0_hitmiss-1.0_bw-1.0_density-expset_ngrams-3t4.csv,1.0,HX_HY_HZ,3t4,,210,8
rdn,0.0,1.0,gausset,rdn_bias-0.0_hitmiss-1.0_bw-1.0_density-gausset_ngrams-1t2.csv,1.0,HX_HY_HZ,1t2,,210,8
rdn,0.0,1.0,gausset,rdn_bias-0.0_hitmiss-1.0_bw-1.0_density-gausset_ngrams-1t3.csv,1.0,HX_HY_HZ,1t3,,210,8
rdn,0.0,1.0,gausset,rdn_bias-0.0_hitmiss-1.0_bw-1.0_density-gausset_ngrams-1t4.csv,1.0,HX_HY_HZ,1t4,,210,8
rdn,0.0,1.0,gausset,rdn_bias-0.0_hitmiss-1.0_bw-1.0_density-gausset_ngrams-2t3.csv,1.0,HX_HY_HZ,2t3,,210,8
rdn,0.0,1.0,gausset,rdn_bias-0.0_hitmiss-1.0_bw-1.0_density-gausset_ngrams-2t4.csv,1.0,HX_HY_HZ,2t4,,210,8
