agent,bias,bw,density,hitmiss,ngrams,reward,sample,wsize
rdn,0.0,4.0,expset,1.0,2t3,2.41017862916e-09,110,8
rdn,0.0,1.0,expset,1.0,2t4,2.17928884575e-09,110,8
rdn,0.0,1.0,expset,1.0,2t3,2.01406517343e-09,110,8
rdn,0.0,5.0,expset,1.0,2t4,1.31208969844e-09,110,8
rdn,0.0,5.0,expset,1.0,2t3,1.312089698e-09,110,8
rdn,0.0,3.0,expset,1.0,3t4,1.5930002997900002e-10,110,8
rdn,5.0,1.0,expset,1.0,2t4,1.0033034769e-11,110,8
rdn,5.0,1.0,expset,1.0,2t3,9.772524048430002e-12,110,8
rdn,8.0,1.0,expset,1.0,2t4,2.69684542331e-13,110,8
rdn,8.0,1.0,expset,1.0,2t3,2.60786886201e-13,110,8
rdn,10.0,1.0,expset,1.0,2t4,9.23790101483e-14,110,8
rdn,10.0,1.0,expset,1.0,2t3,8.911980074789999e-14,110,8
rdn,0.0,4.0,expset,1.0,3t4,4.687453318730001e-16,110,8
rdn,0.0,5.0,expset,1.0,3t4,1.04641831746e-19,110,8
rdn,8.0,5.0,gausset,1.0,3t4,1.6712820622799998e-34,110,8
rdn,8.0,5.0,gausset,1.0,2t3,1.6712820622799998e-34,110,8
rdn,8.0,5.0,gausset,1.0,1t4,1.6712820622799998e-34,110,8
rdn,8.0,5.0,gausset,1.0,2t4,1.6712820622799998e-34,110,8
rdn,8.0,5.0,gausset,1.0,1t3,1.6712820622799998e-34,110,8
rdn,8.0,5.0,gausset,1.0,1t2,1.6712820622799998e-34,110,8
rdn,10.0,3.0,gausset,1.0,3t4,1.6525060810299998e-34,110,8
rdn,10.0,3.0,gausset,1.0,2t3,1.6525060810299998e-34,110,8
rdn,10.0,3.0,gausset,1.0,1t3,1.6525060810299998e-34,110,8
rdn,10.0,3.0,gausset,1.0,1t2,1.6525060810299998e-34,110,8
rdn,10.0,3.0,gausset,1.0,2t4,1.6525060810299998e-34,110,8
rdn,10.0,3.0,gausset,1.0,1t4,1.6525060810299998e-34,110,8
rdn,8.0,4.0,gausset,1.0,1t2,1.6013078835899997e-34,110,8
rdn,8.0,4.0,gausset,1.0,2t4,1.6013078835899997e-34,110,8
rdn,8.0,4.0,gausset,1.0,2t3,1.6013078835899997e-34,110,8
rdn,8.0,4.0,gausset,1.0,1t3,1.6013078835899997e-34,110,8
rdn,8.0,4.0,gausset,1.0,1t4,1.6013078835899997e-34,110,8
rdn,8.0,4.0,gausset,1.0,3t4,1.6013078835899997e-34,110,8
rdn,10.0,2.0,gausset,1.0,2t3,1.5094452163299999e-34,110,8
rdn,10.0,2.0,gausset,1.0,1t4,1.5094452163299999e-34,110,8
rdn,10.0,2.0,gausset,1.0,1t3,1.5094452163299999e-34,110,8
rdn,10.0,2.0,gausset,1.0,2t4,1.5094452163299999e-34,110,8
rdn,10.0,2.0,gausset,1.0,1t2,1.5094452163299999e-34,110,8
rdn,10.0,2.0,gausset,1.0,3t4,1.5094452163299999e-34,110,8
rdn,8.0,3.0,gausset,1.0,1t4,1.4921175927299998e-34,110,8
rdn,8.0,3.0,gausset,1.0,2t3,1.4921175927299998e-34,110,8
rdn,8.0,3.0,gausset,1.0,1t3,1.4921175927299998e-34,110,8
rdn,8.0,3.0,gausset,1.0,2t4,1.4921175927299998e-34,110,8
rdn,8.0,3.0,gausset,1.0,1t2,1.4921175927299998e-34,110,8
rdn,8.0,3.0,gausset,1.0,3t4,1.4921175927299998e-34,110,8
rdn,8.0,2.0,gausset,1.0,3t4,1.2988196238899998e-34,110,8
rdn,8.0,2.0,gausset,1.0,1t2,1.2988196238899998e-34,110,8
rdn,8.0,2.0,gausset,1.0,1t3,1.2988196238899998e-34,110,8
rdn,8.0,2.0,gausset,1.0,1t4,1.2988196238899998e-34,110,8
rdn,8.0,2.0,gausset,1.0,2t3,1.2988196238899998e-34,110,8
rdn,8.0,2.0,gausset,1.0,2t4,1.2988196238899998e-34,110,8
rdn,5.0,5.0,gausset,1.0,1t2,1.2840303386299998e-34,110,8
rdn,5.0,5.0,gausset,1.0,1t3,1.2840303386299998e-34,110,8
rdn,5.0,5.0,gausset,1.0,1t4,1.2840303386299998e-34,110,8
rdn,5.0,5.0,gausset,1.0,2t3,1.2840303386299998e-34,110,8
rdn,5.0,5.0,gausset,1.0,2t4,1.2840303386299998e-34,110,8
rdn,5.0,5.0,gausset,1.0,3t4,1.2840303386299998e-34,110,8
rdn,10.0,1.0,gausset,1.0,3t4,1.16028516516e-34,110,8
rdn,10.0,1.0,gausset,1.0,2t4,1.16028516516e-34,110,8
rdn,10.0,1.0,gausset,1.0,1t4,1.16028516516e-34,110,8
rdn,10.0,1.0,gausset,1.0,1t3,1.16028516516e-34,110,8
rdn,10.0,1.0,gausset,1.0,1t2,1.16028516516e-34,110,8
rdn,10.0,1.0,gausset,1.0,2t3,1.16028516516e-34,110,8
rdn,5.0,4.0,gausset,1.0,2t4,1.1561162386899998e-34,110,8
rdn,5.0,4.0,gausset,1.0,3t4,1.1561162386899998e-34,110,8
rdn,5.0,4.0,gausset,1.0,1t2,1.1561162386899998e-34,110,8
rdn,5.0,4.0,gausset,1.0,1t3,1.1561162386899998e-34,110,8
rdn,5.0,4.0,gausset,1.0,1t4,1.1561162386899998e-34,110,8
rdn,5.0,4.0,gausset,1.0,2t3,1.1561162386899998e-34,110,8
rdn,5.0,3.0,gausset,1.0,1t2,9.745246868379998e-35,110,8
rdn,5.0,3.0,gausset,1.0,3t4,9.745246868379998e-35,110,8
rdn,5.0,3.0,gausset,1.0,2t4,9.745246868379998e-35,110,8
rdn,5.0,3.0,gausset,1.0,2t3,9.745246868379998e-35,110,8
rdn,5.0,3.0,gausset,1.0,1t4,9.745246868379998e-35,110,8
rdn,5.0,3.0,gausset,1.0,1t3,9.745246868379998e-35,110,8
rdn,8.0,1.0,gausset,1.0,1t3,8.739768132040001e-35,110,8
rdn,8.0,1.0,gausset,1.0,1t2,8.739768132040001e-35,110,8
rdn,8.0,1.0,gausset,1.0,1t4,8.739768132040001e-35,110,8
rdn,8.0,1.0,gausset,1.0,2t3,8.739768132040001e-35,110,8
rdn,8.0,1.0,gausset,1.0,2t4,8.739768132040001e-35,110,8
rdn,8.0,1.0,gausset,1.0,3t4,8.739768132040001e-35,110,8
rdn,5.0,2.0,gausset,1.0,1t2,7.02788437492e-35,110,8
rdn,5.0,2.0,gausset,1.0,2t3,7.02788437492e-35,110,8
rdn,5.0,2.0,gausset,1.0,1t3,7.02788437492e-35,110,8
rdn,5.0,2.0,gausset,1.0,1t4,7.02788437492e-35,110,8
rdn,5.0,2.0,gausset,1.0,3t4,7.02788437492e-35,110,8
rdn,5.0,2.0,gausset,1.0,2t4,7.02788437492e-35,110,8
rdn,5.0,1.0,gausset,1.0,2t3,2.9428212426499996e-35,110,8
rdn,5.0,1.0,gausset,1.0,3t4,2.9428212426499996e-35,110,8
rdn,5.0,1.0,gausset,1.0,1t4,2.9428212426499996e-35,110,8
rdn,5.0,1.0,gausset,1.0,1t3,2.9428212426499996e-35,110,8
rdn,5.0,1.0,gausset,1.0,2t4,2.9428212426499996e-35,110,8
rdn,5.0,1.0,gausset,1.0,1t2,2.9428212426300003e-35,110,8
rdn,2.0,5.0,gausset,1.0,2t4,1.8414547350299998e-35,110,8
rdn,2.0,5.0,gausset,1.0,2t3,1.8414547350299998e-35,110,8
rdn,2.0,5.0,gausset,1.0,3t4,1.8414547350299998e-35,110,8
rdn,2.0,5.0,gausset,1.0,1t3,1.8414547350299998e-35,110,8
rdn,2.0,5.0,gausset,1.0,1t2,1.8414547350299998e-35,110,8
rdn,2.0,5.0,gausset,1.0,1t4,1.8414547350299998e-35,110,8
rdn,2.0,4.0,gausset,1.0,2t4,1.15326510627e-35,110,8
rdn,2.0,4.0,gausset,1.0,3t4,1.15326510627e-35,110,8
rdn,2.0,4.0,gausset,1.0,1t4,1.15326510627e-35,110,8
rdn,2.0,4.0,gausset,1.0,1t3,1.15326510627e-35,110,8
rdn,2.0,4.0,gausset,1.0,2t3,1.15326510627e-35,110,8
rdn,2.0,4.0,gausset,1.0,1t2,1.15326510627e-35,110,8
rdn,2.0,3.0,gausset,1.0,1t2,5.78600875565e-36,110,8
rdn,2.0,3.0,gausset,1.0,1t3,5.78600875565e-36,110,8
rdn,2.0,3.0,gausset,1.0,1t4,5.78600875565e-36,110,8
rdn,2.0,3.0,gausset,1.0,2t3,5.78600875565e-36,110,8
rdn,2.0,3.0,gausset,1.0,2t4,5.78600875565e-36,110,8
rdn,2.0,3.0,gausset,1.0,3t4,5.78600875565e-36,110,8
rdn,2.0,3.0,expset,1.0,3t4,3.14256842547e-36,110,8
rdn,2.0,2.0,gausset,1.0,3t4,1.9115365000199998e-36,110,8
rdn,2.0,2.0,gausset,1.0,2t4,1.9115365000199998e-36,110,8
rdn,2.0,2.0,gausset,1.0,2t3,1.9115365000199998e-36,110,8
rdn,2.0,2.0,gausset,1.0,1t4,1.9115365000199998e-36,110,8
rdn,2.0,2.0,gausset,1.0,1t3,1.9115365000199998e-36,110,8
rdn,2.0,2.0,gausset,1.0,1t2,1.9115365e-36,110,8
rdn,2.0,4.0,expset,1.0,3t4,1.19886905356e-36,110,8
rdn,2.0,2.0,expset,1.0,3t4,8.95524539126e-37,110,8
rdn,2.0,5.0,expset,1.0,3t4,2.6679979043199997e-37,110,8
rdn,2.0,1.0,gausset,1.0,3t4,2.58623245836e-37,110,8
rdn,2.0,1.0,gausset,1.0,2t3,2.58623245767e-37,110,8
rdn,2.0,1.0,gausset,1.0,1t3,2.58623162159e-37,110,8
rdn,2.0,1.0,gausset,1.0,2t4,2.58623162159e-37,110,8
rdn,2.0,1.0,gausset,1.0,1t4,2.5862316214899996e-37,110,8
rdn,2.0,1.0,gausset,1.0,1t2,2.58622819567e-37,110,8
rdn,0.0,1.0,gausset,1.0,3t4,7.10230262738e-40,110,8
rdn,0.0,1.0,gausset,1.0,2t3,7.102023452319999e-40,110,8
rdn,0.0,1.0,gausset,1.0,2t4,7.09567989466e-40,110,8
rdn,0.0,1.0,gausset,1.0,1t3,7.09567954019e-40,110,8
rdn,0.0,1.0,gausset,1.0,1t4,7.095635252510001e-40,110,8
rdn,0.0,1.0,gausset,1.0,1t2,7.0726676058499995e-40,110,8
rdn,0.0,2.0,gausset,1.0,3t4,2.5073638931799997e-40,110,8
rdn,0.0,2.0,gausset,1.0,2t3,2.5073638738099996e-40,110,8
rdn,0.0,2.0,gausset,1.0,2t4,2.50732130845e-40,110,8
rdn,0.0,2.0,gausset,1.0,1t3,2.50732130845e-40,110,8
rdn,0.0,2.0,gausset,1.0,1t4,2.50732130652e-40,110,8
rdn,0.0,2.0,gausset,1.0,1t2,2.50710043742e-40,110,8
rdn,0.0,3.0,gausset,1.0,3t4,1.2553604268899998e-40,110,8
rdn,0.0,3.0,gausset,1.0,2t3,1.2553604268899998e-40,110,8
rdn,0.0,3.0,gausset,1.0,2t4,1.2553600385899999e-40,110,8
rdn,0.0,3.0,gausset,1.0,1t4,1.2553600385899999e-40,110,8
rdn,0.0,3.0,gausset,1.0,1t3,1.2553600385899999e-40,110,8
rdn,0.0,3.0,gausset,1.0,1t2,1.25535731916e-40,110,8
rdn,2.0,1.0,expset,1.0,3t4,1.08236853323e-40,110,8
rdn,5.0,5.0,expset,1.0,3t4,1.6788236426599998e-45,110,8
rdn,5.0,4.0,expset,1.0,3t4,1.04346492099e-45,110,8
rdn,5.0,3.0,expset,1.0,3t4,8.806957522599999e-47,110,8
rdn,8.0,5.0,expset,1.0,3t4,7.56867541874e-49,110,8
rdn,8.0,4.0,expset,1.0,3t4,2.72816064252e-49,110,8
rdn,10.0,5.0,expset,1.0,3t4,3.7155596587099994e-50,110,8
rdn,5.0,2.0,expset,1.0,3t4,1.2283294554099997e-50,110,8
rdn,10.0,4.0,expset,1.0,3t4,1.1274215585000002e-50,110,8
rdn,8.0,3.0,expset,1.0,3t4,8.786316044339999e-51,110,8
rdn,10.0,3.0,expset,1.0,3t4,2.65488712123e-52,110,8
rdn,8.0,2.0,expset,1.0,3t4,1.3945105309299999e-55,110,8
rdn,10.0,2.0,expset,1.0,3t4,2.0413276594699999e-57,110,8
rdn,0.0,4.0,gausset,1.0,1t2,2.6713151980199994e-63,110,8
rdn,0.0,4.0,gausset,1.0,2t3,2.6713151839e-63,110,8
rdn,0.0,4.0,gausset,1.0,3t4,2.6713151839e-63,110,8
rdn,0.0,4.0,gausset,1.0,1t3,2.6713151774399994e-63,110,8
rdn,0.0,4.0,gausset,1.0,2t4,2.6713151774399994e-63,110,8
rdn,0.0,4.0,gausset,1.0,1t4,2.6713151774399994e-63,110,8
rdn,0.0,5.0,gausset,1.0,1t2,5.43865337188e-64,110,8
rdn,0.0,5.0,gausset,1.0,3t4,5.438653371249999e-64,110,8
rdn,0.0,5.0,gausset,1.0,2t3,5.438653371249999e-64,110,8
rdn,0.0,5.0,gausset,1.0,1t3,5.438653371009998e-64,110,8
rdn,0.0,5.0,gausset,1.0,2t4,5.438653371009998e-64,110,8
rdn,0.0,5.0,gausset,1.0,1t4,5.438653371009998e-64,110,8
rdn,5.0,1.0,expset,1.0,3t4,9.067941083099999e-67,110,8
rdn,8.0,1.0,expset,1.0,3t4,4.017877472159999e-75,110,8
rdn,10.0,1.0,expset,1.0,3t4,4.2333487524299997e-78,110,8
rdn,0.0,1.0,expset,1.0,3t4,9.582254584829996e-205,110,8
rdn,10.0,4.0,gausset,1.0,1t2,,110,8
rdn,10.0,4.0,gausset,1.0,1t3,,110,8
rdn,10.0,4.0,gausset,1.0,1t4,,110,8
rdn,10.0,4.0,gausset,1.0,2t3,,110,8
rdn,10.0,4.0,gausset,1.0,2t4,,110,8
rdn,10.0,4.0,gausset,1.0,3t4,,110,8
rdn,10.0,5.0,gausset,1.0,1t2,,110,8
rdn,10.0,5.0,gausset,1.0,1t4,,110,8
rdn,10.0,5.0,gausset,1.0,2t3,,110,8
rdn,10.0,5.0,gausset,1.0,2t4,,110,8
rdn,10.0,5.0,gausset,1.0,3t4,,110,8
