agent,bias,bw,density,file,hitmiss,measure,ngrams,reward,sample,wsize
rdn,10.0,2.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-160/rdn_bias-10.0_hitmiss-1.0_bw-2.0_density-gausset_ngrams-1t3.csv,1.0,HX_HY_HZ,1t3,1.82902595257e-22,160,8
rdn,8.0,3.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-160/rdn_bias-8.0_hitmiss-1.0_bw-3.0_density-gausset_ngrams-1t2.csv,1.0,HX_HY_HZ,1t2,1.8068071340000001e-22,160,8
rdn,8.0,3.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-160/rdn_bias-8.0_hitmiss-1.0_bw-3.0_density-gausset_ngrams-2t3.csv,1.0,HX_HY_HZ,2t3,1.79229891178e-22,160,8
rdn,8.0,3.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-160/rdn_bias-8.0_hitmiss-1.0_bw-3.0_density-gausset_ngrams-1t3.csv,1.0,HX_HY_HZ,1t3,1.79229891178e-22,160,8
rdn,8.0,3.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-160/rdn_bias-8.0_hitmiss-1.0_bw-3.0_density-gausset_ngrams-1t4.csv,1.0,HX_HY_HZ,1t4,1.79229891178e-22,160,8
rdn,8.0,3.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-160/rdn_bias-8.0_hitmiss-1.0_bw-3.0_density-gausset_ngrams-2t4.csv,1.0,HX_HY_HZ,2t4,1.79229891178e-22,160,8
rdn,8.0,2.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-160/rdn_bias-8.0_hitmiss-1.0_bw-2.0_density-gausset_ngrams-1t2.csv,1.0,HX_HY_HZ,1t2,1.41522854661e-22,160,8
rdn,8.0,2.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-160/rdn_bias-8.0_hitmiss-1.0_bw-2.0_density-gausset_ngrams-1t3.csv,1.0,HX_HY_HZ,1t3,1.4038420200299998e-22,160,8
rdn,8.0,2.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-160/rdn_bias-8.0_hitmiss-1.0_bw-2.0_density-gausset_ngrams-1t4.csv,1.0,HX_HY_HZ,1t4,1.4038420200299998e-22,160,8
rdn,8.0,2.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-160/rdn_bias-8.0_hitmiss-1.0_bw-2.0_density-gausset_ngrams-2t4.csv,1.0,HX_HY_HZ,2t4,1.4038420200299998e-22,160,8
rdn,8.0,2.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-160/rdn_bias-8.0_hitmiss-1.0_bw-2.0_density-gausset_ngrams-2t3.csv,1.0,HX_HY_HZ,2t3,1.4038420200299998e-22,160,8
rdn,5.0,5.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-160/rdn_bias-5.0_hitmiss-1.0_bw-5.0_density-gausset_ngrams-1t2.csv,1.0,HX_HY_HZ,1t2,1.3869176115e-22,160,8
rdn,5.0,5.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-160/rdn_bias-5.0_hitmiss-1.0_bw-5.0_density-gausset_ngrams-1t3.csv,1.0,HX_HY_HZ,1t3,1.3757570387099999e-22,160,8
rdn,5.0,5.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-160/rdn_bias-5.0_hitmiss-1.0_bw-5.0_density-gausset_ngrams-1t4.csv,1.0,HX_HY_HZ,1t4,1.3757570387099999e-22,160,8
rdn,5.0,5.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-160/rdn_bias-5.0_hitmiss-1.0_bw-5.0_density-gausset_ngrams-2t3.csv,1.0,HX_HY_HZ,2t3,1.3757570387099999e-22,160,8
rdn,5.0,5.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-160/rdn_bias-5.0_hitmiss-1.0_bw-5.0_density-gausset_ngrams-2t4.csv,1.0,HX_HY_HZ,2t4,1.3757570387099999e-22,160,8
rdn,10.0,1.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-160/rdn_bias-10.0_hitmiss-1.0_bw-1.0_density-gausset_ngrams-1t2.csv,1.0,HX_HY_HZ,1t2,1.1594834739e-22,160,8
rdn,5.0,4.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-160/rdn_bias-5.0_hitmiss-1.0_bw-4.0_density-gausset_ngrams-1t2.csv,1.0,HX_HY_HZ,1t2,1.15211907745e-22,160,8
rdn,10.0,1.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-160/rdn_bias-10.0_hitmiss-1.0_bw-1.0_density-gausset_ngrams-2t4.csv,1.0,HX_HY_HZ,2t4,1.15013954362e-22,160,8
rdn,10.0,1.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-160/rdn_bias-10.0_hitmiss-1.0_bw-1.0_density-gausset_ngrams-2t3.csv,1.0,HX_HY_HZ,2t3,1.15013954362e-22,160,8
rdn,10.0,1.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-160/rdn_bias-10.0_hitmiss-1.0_bw-1.0_density-gausset_ngrams-1t4.csv,1.0,HX_HY_HZ,1t4,1.15013954362e-22,160,8
rdn,10.0,1.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-160/rdn_bias-10.0_hitmiss-1.0_bw-1.0_density-gausset_ngrams-1t3.csv,1.0,HX_HY_HZ,1t3,1.15013954362e-22,160,8
rdn,5.0,4.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-160/rdn_bias-5.0_hitmiss-1.0_bw-4.0_density-gausset_ngrams-2t4.csv,1.0,HX_HY_HZ,2t4,1.14283401647e-22,160,8
rdn,5.0,4.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-160/rdn_bias-5.0_hitmiss-1.0_bw-4.0_density-gausset_ngrams-2t3.csv,1.0,HX_HY_HZ,2t3,1.14283401647e-22,160,8
rdn,5.0,4.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-160/rdn_bias-5.0_hitmiss-1.0_bw-4.0_density-gausset_ngrams-1t4.csv,1.0,HX_HY_HZ,1t4,1.14283401647e-22,160,8
rdn,5.0,4.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-160/rdn_bias-5.0_hitmiss-1.0_bw-4.0_density-gausset_ngrams-1t3.csv,1.0,HX_HY_HZ,1t3,1.14283401647e-22,160,8
rdn,5.0,3.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-160/rdn_bias-5.0_hitmiss-1.0_bw-3.0_density-gausset_ngrams-1t2.csv,1.0,HX_HY_HZ,1t2,8.50742784051e-23,160,8
rdn,5.0,3.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-160/rdn_bias-5.0_hitmiss-1.0_bw-3.0_density-gausset_ngrams-2t3.csv,1.0,HX_HY_HZ,2t3,8.438697961289999e-23,160,8
rdn,5.0,3.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-160/rdn_bias-5.0_hitmiss-1.0_bw-3.0_density-gausset_ngrams-1t3.csv,1.0,HX_HY_HZ,1t3,8.438697961289999e-23,160,8
rdn,5.0,3.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-160/rdn_bias-5.0_hitmiss-1.0_bw-3.0_density-gausset_ngrams-1t4.csv,1.0,HX_HY_HZ,1t4,8.438697961289999e-23,160,8
rdn,5.0,3.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-160/rdn_bias-5.0_hitmiss-1.0_bw-3.0_density-gausset_ngrams-2t4.csv,1.0,HX_HY_HZ,2t4,8.438697961289999e-23,160,8
rdn,8.0,1.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-160/rdn_bias-8.0_hitmiss-1.0_bw-1.0_density-gausset_ngrams-1t2.csv,1.0,HX_HY_HZ,1t2,7.00682461418e-23,160,8
rdn,8.0,1.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-160/rdn_bias-8.0_hitmiss-1.0_bw-1.0_density-gausset_ngrams-1t4.csv,1.0,HX_HY_HZ,1t4,6.95012998031e-23,160,8
rdn,8.0,1.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-160/rdn_bias-8.0_hitmiss-1.0_bw-1.0_density-gausset_ngrams-2t4.csv,1.0,HX_HY_HZ,2t4,6.95012998031e-23,160,8
rdn,8.0,1.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-160/rdn_bias-8.0_hitmiss-1.0_bw-1.0_density-gausset_ngrams-1t3.csv,1.0,HX_HY_HZ,1t3,6.95012998031e-23,160,8
rdn,8.0,1.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-160/rdn_bias-8.0_hitmiss-1.0_bw-1.0_density-gausset_ngrams-2t3.csv,1.0,HX_HY_HZ,2t3,6.95012998031e-23,160,8
rdn,5.0,2.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-160/rdn_bias-5.0_hitmiss-1.0_bw-2.0_density-gausset_ngrams-1t2.csv,1.0,HX_HY_HZ,1t2,4.7423706902799995e-23,160,8
rdn,5.0,2.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-160/rdn_bias-5.0_hitmiss-1.0_bw-2.0_density-gausset_ngrams-1t3.csv,1.0,HX_HY_HZ,1t3,4.70387901096e-23,160,8
rdn,5.0,2.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-160/rdn_bias-5.0_hitmiss-1.0_bw-2.0_density-gausset_ngrams-1t4.csv,1.0,HX_HY_HZ,1t4,4.70387901096e-23,160,8
rdn,5.0,2.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-160/rdn_bias-5.0_hitmiss-1.0_bw-2.0_density-gausset_ngrams-2t3.csv,1.0,HX_HY_HZ,2t3,4.70387901096e-23,160,8
rdn,5.0,2.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-160/rdn_bias-5.0_hitmiss-1.0_bw-2.0_density-gausset_ngrams-2t4.csv,1.0,HX_HY_HZ,2t4,4.70387901096e-23,160,8
rdn,5.0,1.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-160/rdn_bias-5.0_hitmiss-1.0_bw-1.0_density-gausset_ngrams-1t2.csv,1.0,HX_HY_HZ,1t2,9.7298430317e-24,160,8
rdn,5.0,1.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-160/rdn_bias-5.0_hitmiss-1.0_bw-1.0_density-gausset_ngrams-2t4.csv,1.0,HX_HY_HZ,2t4,9.650000748639999e-24,160,8
rdn,5.0,1.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-160/rdn_bias-5.0_hitmiss-1.0_bw-1.0_density-gausset_ngrams-2t3.csv,1.0,HX_HY_HZ,2t3,9.65000074835e-24,160,8
rdn,5.0,1.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-160/rdn_bias-5.0_hitmiss-1.0_bw-1.0_density-gausset_ngrams-1t3.csv,1.0,HX_HY_HZ,1t3,9.65000073224e-24,160,8
rdn,5.0,1.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-160/rdn_bias-5.0_hitmiss-1.0_bw-1.0_density-gausset_ngrams-1t4.csv,1.0,HX_HY_HZ,1t4,9.65000073223e-24,160,8
rdn,2.0,5.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-160/rdn_bias-2.0_hitmiss-1.0_bw-5.0_density-gausset_ngrams-1t2.csv,1.0,HX_HY_HZ,1t2,4.076636215299999e-24,160,8
rdn,2.0,5.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-160/rdn_bias-2.0_hitmiss-1.0_bw-5.0_density-gausset_ngrams-2t4.csv,1.0,HX_HY_HZ,2t4,4.04291406068e-24,160,8
rdn,2.0,5.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-160/rdn_bias-2.0_hitmiss-1.0_bw-5.0_density-gausset_ngrams-1t3.csv,1.0,HX_HY_HZ,1t3,4.04291406068e-24,160,8
rdn,2.0,5.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-160/rdn_bias-2.0_hitmiss-1.0_bw-5.0_density-gausset_ngrams-2t3.csv,1.0,HX_HY_HZ,2t3,4.04291406068e-24,160,8
rdn,2.0,5.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-160/rdn_bias-2.0_hitmiss-1.0_bw-5.0_density-gausset_ngrams-1t4.csv,1.0,HX_HY_HZ,1t4,4.04291406068e-24,160,8
rdn,2.0,4.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-160/rdn_bias-2.0_hitmiss-1.0_bw-4.0_density-gausset_ngrams-1t2.csv,1.0,HX_HY_HZ,1t2,1.69027934898e-24,160,8
rdn,2.0,4.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-160/rdn_bias-2.0_hitmiss-1.0_bw-4.0_density-gausset_ngrams-1t3.csv,1.0,HX_HY_HZ,1t3,1.67620488696e-24,160,8
rdn,2.0,4.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-160/rdn_bias-2.0_hitmiss-1.0_bw-4.0_density-gausset_ngrams-1t4.csv,1.0,HX_HY_HZ,1t4,1.67620488696e-24,160,8
rdn,2.0,4.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-160/rdn_bias-2.0_hitmiss-1.0_bw-4.0_density-gausset_ngrams-2t3.csv,1.0,HX_HY_HZ,2t3,1.67620488696e-24,160,8
rdn,2.0,4.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-160/rdn_bias-2.0_hitmiss-1.0_bw-4.0_density-gausset_ngrams-2t4.csv,1.0,HX_HY_HZ,2t4,1.67620488696e-24,160,8
rdn,2.0,3.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-160/rdn_bias-2.0_hitmiss-1.0_bw-3.0_density-gausset_ngrams-1t2.csv,1.0,HX_HY_HZ,1t2,4.51592174946e-25,160,8
rdn,2.0,3.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-160/rdn_bias-2.0_hitmiss-1.0_bw-3.0_density-gausset_ngrams-2t4.csv,1.0,HX_HY_HZ,2t4,4.47795514032e-25,160,8
rdn,2.0,3.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-160/rdn_bias-2.0_hitmiss-1.0_bw-3.0_density-gausset_ngrams-1t4.csv,1.0,HX_HY_HZ,1t4,4.47795514032e-25,160,8
rdn,2.0,3.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-160/rdn_bias-2.0_hitmiss-1.0_bw-3.0_density-gausset_ngrams-1t3.csv,1.0,HX_HY_HZ,1t3,4.47795514032e-25,160,8
rdn,2.0,3.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-160/rdn_bias-2.0_hitmiss-1.0_bw-3.0_density-gausset_ngrams-2t3.csv,1.0,HX_HY_HZ,2t3,4.47795514032e-25,160,8
rdn,0.0,2.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-160/rdn_bias-0.0_hitmiss-1.0_bw-2.0_density-expset_ngrams-1t3.csv,1.0,HX_HY_HZ,1t3,5.57141590236e-26,160,8
rdn,0.0,2.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-160/rdn_bias-0.0_hitmiss-1.0_bw-2.0_density-expset_ngrams-1t4.csv,1.0,HX_HY_HZ,1t4,5.571410460159999e-26,160,8
rdn,0.0,2.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-160/rdn_bias-0.0_hitmiss-1.0_bw-2.0_density-expset_ngrams-1t2.csv,1.0,HX_HY_HZ,1t2,5.556997232359999e-26,160,8
rdn,2.0,2.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-160/rdn_bias-2.0_hitmiss-1.0_bw-2.0_density-gausset_ngrams-1t2.csv,1.0,HX_HY_HZ,1t2,5.12494372133e-26,160,8
rdn,2.0,2.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-160/rdn_bias-2.0_hitmiss-1.0_bw-2.0_density-gausset_ngrams-2t4.csv,1.0,HX_HY_HZ,2t4,5.0813992484e-26,160,8
rdn,2.0,2.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-160/rdn_bias-2.0_hitmiss-1.0_bw-2.0_density-gausset_ngrams-2t3.csv,1.0,HX_HY_HZ,2t3,5.0813992480499993e-26,160,8
rdn,2.0,2.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-160/rdn_bias-2.0_hitmiss-1.0_bw-2.0_density-gausset_ngrams-1t4.csv,1.0,HX_HY_HZ,1t4,5.08139924024e-26,160,8
rdn,2.0,2.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-160/rdn_bias-2.0_hitmiss-1.0_bw-2.0_density-gausset_ngrams-1t3.csv,1.0,HX_HY_HZ,1t3,5.08139924024e-26,160,8
rdn,2.0,1.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-160/rdn_bias-2.0_hitmiss-1.0_bw-1.0_density-gausset_ngrams-1t2.csv,1.0,HX_HY_HZ,1t2,8.32975371015e-28,160,8
rdn,2.0,1.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-160/rdn_bias-2.0_hitmiss-1.0_bw-1.0_density-gausset_ngrams-2t4.csv,1.0,HX_HY_HZ,2t4,8.30889560792e-28,160,8
rdn,2.0,1.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-160/rdn_bias-2.0_hitmiss-1.0_bw-1.0_density-gausset_ngrams-2t3.csv,1.0,HX_HY_HZ,2t3,8.308820444339998e-28,160,8
rdn,2.0,1.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-160/rdn_bias-2.0_hitmiss-1.0_bw-1.0_density-gausset_ngrams-1t3.csv,1.0,HX_HY_HZ,1t3,8.306600959500001e-28,160,8
rdn,2.0,1.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-160/rdn_bias-2.0_hitmiss-1.0_bw-1.0_density-gausset_ngrams-1t4.csv,1.0,HX_HY_HZ,1t4,8.306599898639999e-28,160,8
rdn,0.0,1.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-160/rdn_bias-0.0_hitmiss-1.0_bw-1.0_density-gausset_ngrams-2t4.csv,1.0,HX_HY_HZ,2t4,3.589735707509999e-33,160,8
rdn,0.0,1.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-160/rdn_bias-0.0_hitmiss-1.0_bw-1.0_density-gausset_ngrams-2t3.csv,1.0,HX_HY_HZ,2t3,3.53943592585e-33,160,8
rdn,0.0,1.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-160/rdn_bias-0.0_hitmiss-1.0_bw-1.0_density-gausset_ngrams-1t4.csv,1.0,HX_HY_HZ,1t4,1.0091665925799998e-33,160,8
rdn,0.0,1.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-160/rdn_bias-0.0_hitmiss-1.0_bw-1.0_density-gausset_ngrams-1t3.csv,1.0,HX_HY_HZ,1t3,1.00891659983e-33,160,8
rdn,0.0,1.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-160/rdn_bias-0.0_hitmiss-1.0_bw-1.0_density-gausset_ngrams-1t2.csv,1.0,HX_HY_HZ,1t2,8.16637457764e-34,160,8
rdn,0.0,2.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-160/rdn_bias-0.0_hitmiss-1.0_bw-2.0_density-gausset_ngrams-2t4.csv,1.0,HX_HY_HZ,2t4,7.2209302087e-35,160,8
rdn,0.0,2.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-160/rdn_bias-0.0_hitmiss-1.0_bw-2.0_density-gausset_ngrams-2t3.csv,1.0,HX_HY_HZ,2t3,7.214702681119999e-35,160,8
rdn,0.0,2.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-160/rdn_bias-0.0_hitmiss-1.0_bw-2.0_density-gausset_ngrams-1t3.csv,1.0,HX_HY_HZ,1t3,7.1213608132e-35,160,8
rdn,0.0,2.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-160/rdn_bias-0.0_hitmiss-1.0_bw-2.0_density-gausset_ngrams-1t4.csv,1.0,HX_HY_HZ,1t4,7.12134066972e-35,160,8
rdn,0.0,2.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-160/rdn_bias-0.0_hitmiss-1.0_bw-2.0_density-gausset_ngrams-1t2.csv,1.0,HX_HY_HZ,1t2,6.277819120659999e-35,160,8
rdn,0.0,3.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-160/rdn_bias-0.0_hitmiss-1.0_bw-3.0_density-gausset_ngrams-2t4.csv,1.0,HX_HY_HZ,2t4,1.1684249341199998e-35,160,8
rdn,0.0,3.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-160/rdn_bias-0.0_hitmiss-1.0_bw-3.0_density-gausset_ngrams-2t3.csv,1.0,HX_HY_HZ,2t3,1.1683963919500001e-35,160,8
rdn,0.0,3.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-160/rdn_bias-0.0_hitmiss-1.0_bw-3.0_density-gausset_ngrams-1t3.csv,1.0,HX_HY_HZ,1t3,1.1681845753299998e-35,160,8
rdn,0.0,3.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-160/rdn_bias-0.0_hitmiss-1.0_bw-3.0_density-gausset_ngrams-1t4.csv,1.0,HX_HY_HZ,1t4,1.1681845476300002e-35,160,8
rdn,0.0,3.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-160/rdn_bias-0.0_hitmiss-1.0_bw-3.0_density-gausset_ngrams-1t2.csv,1.0,HX_HY_HZ,1t2,1.11106785947e-35,160,8
rdn,0.0,4.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-160/rdn_bias-0.0_hitmiss-1.0_bw-4.0_density-gausset_ngrams-2t4.csv,1.0,HX_HY_HZ,2t4,2.8203443824e-36,160,8
rdn,0.0,4.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-160/rdn_bias-0.0_hitmiss-1.0_bw-4.0_density-gausset_ngrams-2t3.csv,1.0,HX_HY_HZ,2t3,2.8203426468799993e-36,160,8
rdn,0.0,4.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-160/rdn_bias-0.0_hitmiss-1.0_bw-4.0_density-gausset_ngrams-1t4.csv,1.0,HX_HY_HZ,1t4,2.82033624195e-36,160,8
rdn,0.0,4.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-160/rdn_bias-0.0_hitmiss-1.0_bw-4.0_density-gausset_ngrams-1t3.csv,1.0,HX_HY_HZ,1t3,2.8203362416299998e-36,160,8
rdn,0.0,4.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-160/rdn_bias-0.0_hitmiss-1.0_bw-4.0_density-gausset_ngrams-1t2.csv,1.0,HX_HY_HZ,1t2,2.77692671717e-36,160,8
rdn,0.0,5.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-160/rdn_bias-0.0_hitmiss-1.0_bw-5.0_density-gausset_ngrams-2t4.csv,1.0,HX_HY_HZ,2t4,8.55374014957e-37,160,8
rdn,0.0,5.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-160/rdn_bias-0.0_hitmiss-1.0_bw-5.0_density-gausset_ngrams-2t3.csv,1.0,HX_HY_HZ,2t3,8.55374002524e-37,160,8
rdn,0.0,5.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-160/rdn_bias-0.0_hitmiss-1.0_bw-5.0_density-gausset_ngrams-1t4.csv,1.0,HX_HY_HZ,1t4,8.55373984548e-37,160,8
rdn,0.0,5.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-160/rdn_bias-0.0_hitmiss-1.0_bw-5.0_density-gausset_ngrams-1t3.csv,1.0,HX_HY_HZ,1t3,8.55373984538e-37,160,8
rdn,0.0,5.0,gausset,/almac/ignacio/results_srl_env/wsize-8/sample-160/rdn_bias-0.0_hitmiss-1.0_bw-5.0_density-gausset_ngrams-1t2.csv,1.0,HX_HY_HZ,1t2,8.54819849183e-37,160,8
rdn,0.0,3.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-160/rdn_bias-0.0_hitmiss-1.0_bw-3.0_density-expset_ngrams-2t4.csv,1.0,HX_HY_HZ,2t4,4.2623521378300003e-38,160,8
rdn,0.0,3.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-160/rdn_bias-0.0_hitmiss-1.0_bw-3.0_density-expset_ngrams-2t3.csv,1.0,HX_HY_HZ,2t3,4.26234866914e-38,160,8
rdn,0.0,1.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-160/rdn_bias-0.0_hitmiss-1.0_bw-1.0_density-expset_ngrams-2t3.csv,1.0,HX_HY_HZ,2t3,4.46429994491e-42,160,8
rdn,0.0,1.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-160/rdn_bias-0.0_hitmiss-1.0_bw-1.0_density-expset_ngrams-2t4.csv,1.0,HX_HY_HZ,2t4,4.249045054830001e-42,160,8
rdn,0.0,4.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-160/rdn_bias-0.0_hitmiss-1.0_bw-4.0_density-expset_ngrams-2t3.csv,1.0,HX_HY_HZ,2t3,2.4698499900599994e-48,160,8
rdn,0.0,4.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-160/rdn_bias-0.0_hitmiss-1.0_bw-4.0_density-expset_ngrams-2t4.csv,1.0,HX_HY_HZ,2t4,2.4698494277099996e-48,160,8
rdn,0.0,5.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-160/rdn_bias-0.0_hitmiss-1.0_bw-5.0_density-expset_ngrams-2t3.csv,1.0,HX_HY_HZ,2t3,3.840918397349999e-55,160,8
rdn,0.0,5.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-160/rdn_bias-0.0_hitmiss-1.0_bw-5.0_density-expset_ngrams-2t4.csv,1.0,HX_HY_HZ,2t4,3.8409182429299995e-55,160,8
rdn,2.0,3.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-160/rdn_bias-2.0_hitmiss-1.0_bw-3.0_density-expset_ngrams-2t4.csv,1.0,HX_HY_HZ,2t4,1.61192304909e-88,160,8
rdn,2.0,3.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-160/rdn_bias-2.0_hitmiss-1.0_bw-3.0_density-expset_ngrams-2t3.csv,1.0,HX_HY_HZ,2t3,1.6119215854799994e-88,160,8
rdn,2.0,4.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-160/rdn_bias-2.0_hitmiss-1.0_bw-4.0_density-expset_ngrams-2t3.csv,1.0,HX_HY_HZ,2t3,6.674582858639998e-89,160,8
rdn,2.0,4.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-160/rdn_bias-2.0_hitmiss-1.0_bw-4.0_density-expset_ngrams-2t4.csv,1.0,HX_HY_HZ,2t4,6.674579703259999e-89,160,8
rdn,2.0,5.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-160/rdn_bias-2.0_hitmiss-1.0_bw-5.0_density-expset_ngrams-2t3.csv,1.0,HX_HY_HZ,2t3,4.20549643217e-90,160,8
rdn,2.0,5.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-160/rdn_bias-2.0_hitmiss-1.0_bw-5.0_density-expset_ngrams-2t4.csv,1.0,HX_HY_HZ,2t4,4.205496137459999e-90,160,8
rdn,2.0,2.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-160/rdn_bias-2.0_hitmiss-1.0_bw-2.0_density-expset_ngrams-2t4.csv,1.0,HX_HY_HZ,2t4,2.5102500830099996e-91,160,8
rdn,2.0,2.0,expset,/almac/ignacio/results_srl_env/wsize-8/sample-160/rdn_bias-2.0_hitmiss-1.0_bw-2.0_density-expset_ngrams-2t3.csv,1.0,HX_HY_HZ,2t3,2.5086042377999997e-91,160,8
